,RA,Dec,Id
47,149.45961800832885,2.545635287861473,179614.0
48,149.8128533048522,2.5055344391070333,1036419.0
49,150.0796780233178,2.807118466694785,220952.0
50,149.66242025912226,2.003047361291735,964658.0
51,150.3307197838444,2.776756232405151,878551.0
52,150.32694134789256,2.303701873635655,1446624.0
53,150.15204959385247,1.587053250363353,1220281.0
54,150.82367265385517,2.837184702505856,1356318.0
55,149.7717091517207,2.9314340722320056,858425.0
56,150.65778018258226,2.023776111762484,241783.0
57,149.68507101032742,2.177413997202636,1359165.0
58,150.37421928714258,2.5362165646144748,878551.0
59,149.9025770327711,1.5735347505603716,696807.0
60,150.74522599144166,2.8080531660333534,1504010.0
61,150.12607091246562,1.5531746154661452,605415.0
62,149.6607005695038,2.31414908596992,1092322.0
63,150.74226220259055,1.5595824238626248,614632.0
64,150.6909695153579,2.21979638344947,1191312.0
65,150.84504198830209,2.3156407652630473,878551.0
66,150.47034842032176,2.021603853070163,237554.0
67,150.41128692759676,2.5511426605471037,370668.0
68,150.14726803285586,1.8819517416311353,1514521.0
69,149.56962097550664,2.2267675113306122,1398322.0
70,149.49043296608488,2.1656517326945495,1343850.0
71,149.88162599100662,2.4793618580902064,1540519.0
72,150.01580664555505,2.66894408053669,1127504.0
73,149.7565714877391,2.8308235915742666,878551.0
74,150.7206489179133,2.5991396666879822,1040247.0
75,150.4708156849907,2.5414038568768023,289636.0
76,149.4994382704134,1.7136932832666143,780734.0
77,149.97940780610773,1.7214451172491556,1315245.0
78,149.83064944466756,2.8823715069250317,1393330.0
79,149.84866319379228,2.3019326563046034,898200.0
80,150.16991228535431,1.7523354714302792,1053378.0
81,149.53410436866818,1.881301116586935,403919.0
82,150.5579599499635,2.5450200084242285,1067432.0
83,149.7395848331986,1.7736337934166069,1032734.0
84,149.96092173198397,2.2455119523489415,878551.0
85,150.36411488389675,2.602521049884448,1531388.0
86,149.95736459424336,2.7537728124775134,1410625.0
87,149.76692043450805,2.162235301348635,633526.0
88,150.17845363530657,2.019074435763856,1235331.0
89,149.7874167094352,2.0130508585629356,1505664.0
90,150.01084886167234,2.8511809923659035,1417537.0
91,150.6579044042394,2.0980973339894304,1055966.0
92,149.72802087352036,2.898793137691736,740017.0
93,150.67097118636983,2.396799980231381,1435513.0
94,149.99699055769784,2.8472270956523347,1364171.0
95,149.75760107711224,1.8535804650566763,1013456.0
96,150.50325943212218,2.6142823316603736,1553529.0
97,150.25488451737647,2.1864642987013894,1359482.0
98,149.6272303093457,2.3359502781134114,915239.0
99,149.89724187324376,2.064833543465175,1327416.0
100,150.75139571245427,1.5633503315884967,334158.0
101,150.31587799457003,2.6665800990502153,721783.0
102,149.6669230825082,1.9275867918711875,891371.0
103,149.45941554541983,2.8693803875181954,1352799.0
104,150.6163207842889,2.2610345985761144,1452809.0
105,150.62813926779884,2.5980701143892837,1088487.0
106,149.91525232399457,1.619279090180338,1031869.0
107,150.32916994475076,2.7086903073689905,1562070.0
108,149.574889743045,1.7466850108458776,1395346.0
109,149.78207956951726,1.7697227004057983,616342.0
110,149.77945086848973,2.584250720102188,1323659.0
111,150.014967242678,2.643488407590679,364847.0
112,150.0957398201666,2.442237780595146,878551.0
113,149.86298826584334,1.6440547094241145,980579.0
114,149.52410362057745,1.913058475474687,574846.0
115,149.65798331991843,2.229857927161324,940413.0
116,149.9026586281265,2.834039900274875,878551.0
117,150.8082922727095,2.582677165196238,1256624.0
118,150.1772994660237,1.8026173123492706,213385.0
119,150.38236519391887,2.021887851654366,878551.0
120,149.90229265250687,2.361492435268705,474635.0
121,150.48915389682242,2.3002984262970565,1217594.0
122,150.784715331407,1.7990776455512054,1279318.0
123,150.02128554052877,2.0684681318344813,299408.0
124,149.50802341757992,1.9590439823079837,1321678.0
125,150.72500507682156,2.4126906549485243,1291832.0
126,150.81203812444983,1.5905288922563114,760411.0
127,150.8090105194675,2.8971946053977273,737060.0
128,150.33756585452323,1.5251366672801745,214505.0
129,150.13967781015558,1.5704489347827448,878551.0
130,149.57959845470174,2.2195250644087894,267836.0
131,150.33300247805346,2.176903247077295,1125016.0
132,150.458146628306,2.7398949522696157,181112.0
133,149.98245067339488,2.3907094974377623,1230362.0
134,150.13703706591448,1.7190228700461083,1308058.0
135,150.04203107838077,1.8737587426517135,453958.0
136,150.617815678621,2.201431059926898,1147500.0
137,149.76080549655128,2.5780330557903883,878551.0
138,149.6109758993537,1.8930178304171092,631688.0
139,150.18335985487641,2.934836649268694,258132.0
140,149.92226112962004,2.483182016997719,659423.0
141,150.00972409013298,1.9463437654520608,878551.0
142,150.67395123831986,2.391245669219538,628776.0
143,149.54570262929613,2.369586732657522,1244566.0
144,149.6099265945409,2.8230944475114867,494973.0
145,149.462267132619,2.1154962131255637,219614.0
146,150.13391374829177,2.0220786400322495,759732.0
147,150.83534552481814,2.804796639933336,350641.0
148,150.66627082132277,1.7290498521337552,275113.0
149,149.86027318799128,1.553494507477365,1007656.0
150,149.65104990252672,2.2243810992150554,1283447.0
151,150.1286937684749,2.530755163148344,1495035.0
152,149.80294326034053,1.8309755862369752,1189626.0
153,150.78539071223827,2.3336844455183847,208544.0
154,150.40053818238883,2.8880682428444455,878551.0
155,150.04974990473934,2.165374853394427,360230.0
156,150.79329021402316,2.283763005330442,970486.0
157,149.60377590502912,1.5853637094618362,1460131.0
158,149.63357346769712,2.7371943209367915,1465281.0
159,150.6308841879508,2.3120563590329017,1230362.0
160,149.7295016722499,2.657074148140284,1097171.0
161,150.33371436052468,1.7918795416644406,558528.0
162,149.95797453286784,2.574266681008629,1466182.0
163,150.25845734463797,2.0573470755985963,1215017.0
164,150.34258121920686,2.824607842349062,1522342.0
165,150.2638701595616,2.7582252852778195,1189626.0
166,150.03052454819974,2.4660539154514045,229616.0
167,150.667222775509,2.498349698240975,878551.0
168,149.55380090278035,2.9255871194069085,1234320.0
169,150.13894829144274,2.124085104616577,446504.0
170,150.58990186691173,2.4235380407586207,393390.0
171,149.89453207627818,2.7756768323821785,1282639.0
172,150.60316151665103,2.6102975831391833,498784.0
173,150.61524940604744,2.0521983128322256,792550.0
174,150.78465855663345,2.5861213210936964,236051.0
175,150.40931030160075,1.6980895526913309,214782.0
176,149.85018187792895,2.7327284407194736,1123369.0
177,149.56899064478182,1.6330754880948533,142970.0
178,150.066893326238,1.8302564177803151,848701.0
179,150.75542698088506,1.7025864088702323,300808.0
180,150.80574984114924,2.0775506192665487,1438986.0
181,150.15696239342262,2.190040291494677,1221826.0
182,150.41084363654386,1.7039437965618707,878551.0
183,150.66818817374505,2.2195292467549157,1287091.0
184,150.4926468233862,1.8473547293307422,1400035.0
185,150.24612395569045,1.9210824215946651,1463251.0
186,149.789744727502,2.1319828744436404,1121597.0
187,149.8949351526667,2.779100653213054,685086.0
188,149.75197921934455,1.936714670016991,1073958.0
189,149.6222250124783,1.808237231061438,1428527.0
190,150.79983022367614,2.536821828525108,166994.0
191,149.8215041704126,2.4855413985351764,1541919.0
192,150.82721277967315,2.409746854341878,878551.0
193,149.90525441148793,2.2891199454222253,1533900.0
194,150.77352766845468,2.7353423228723264,1134981.0
195,150.65210305626528,1.7677960210811612,1287008.0
196,149.62014829072524,2.5980792584410324,1529042.0
197,150.49051848173724,2.6065096561195533,289636.0
198,150.8354974088698,1.728598387816561,911040.0
199,150.6465473955361,2.346022091193921,878551.0
200,149.75402875544566,2.4377870127773003,1099541.0
201,150.36614297218048,2.018463124325859,317764.0
202,150.12987367502032,1.825103329662057,878551.0
203,150.29256821712647,1.7652647500773722,505256.0
204,150.2937714003764,1.9571294102937802,516606.0
205,149.64811419680413,2.4762075314966485,710800.0
206,149.796873998641,1.7846396355093326,725418.0
207,149.5540643441302,2.808277125167242,478823.0
208,149.44732014087074,1.905053123197618,846934.0
209,150.78129508347362,2.6354645371714005,1109367.0
210,149.50340365929856,1.7954209951022189,820679.0
211,150.2314236818175,2.7842920544048857,973907.0
212,150.3416610826291,1.758372657945004,1145260.0
213,150.23108349440506,2.327810746082255,327828.0
214,150.6080755578218,2.4213623122159054,1241208.0
215,150.30688568780923,1.9447242687611241,576787.0
216,150.05642242135318,1.6292289742415167,623323.0
217,150.42196857457353,2.192923155475775,1135233.0
218,149.8253925652431,2.8872517375857845,1499189.0
219,150.64008248451876,2.128021820385838,1449781.0
220,149.80148321107023,1.7462969693532044,852532.0
221,150.15944116582858,1.9052636362145012,990504.0
222,150.07746112804543,2.4032557963326937,366664.0
223,150.54085002252788,2.4830641570308916,1392370.0
224,150.59746453009225,2.420037092784554,1128413.0
225,149.51521293563664,2.593664710992788,650026.0
226,149.67562885407597,2.87452072251976,277406.0
227,150.41917730424095,1.6414451467715887,841080.0
228,149.8896261787356,1.7862452434656593,1121597.0
229,150.08320002174744,2.1554282651733683,878551.0
230,150.07648697325888,2.746062174955929,1515257.0
231,150.34405663720426,2.5204971329176518,638965.0
232,150.60349207050973,1.6966457318722528,878551.0
233,150.64177891759107,2.3790299542860525,689972.0
234,150.54278058870187,2.786024424793742,1113803.0
235,150.49484285619187,2.574218623943798,670392.0
236,150.5009441852604,2.0395885756599075,438752.0
237,149.55946551015325,1.8591034369612753,857121.0
238,149.97889425833506,2.0878551762444246,1190938.0
239,149.6014816664145,2.901601851082123,254931.0
240,149.43621565809343,1.9779540040910197,220133.0
241,150.49907386664307,2.6902035874007595,1191312.0
242,150.15830490871724,2.038691573790618,1170262.0
243,150.39554476180564,1.969949429155023,161528.0
244,150.5599085625608,1.6239222035295064,878551.0
245,150.2573228827935,1.8303979373121089,774746.0
246,150.8485475549303,2.24334018035659,768150.0
247,150.50143621690344,2.128069708825451,260538.0
248,149.95634329063097,2.503607977705722,472223.0
249,149.85797265826298,2.1465016838973514,1141451.0
250,149.85874950478504,2.6443555461930845,1435513.0
251,149.51962310154042,2.464232755430091,878551.0
252,150.6686137530796,2.602292855187791,313567.0
253,150.60515881822766,2.4581268761813275,931992.0
254,149.58632947512075,2.134020186952344,197908.0
255,149.59969971969122,2.339628102422286,1016463.0
256,150.22499443567372,2.4586455274183834,1051083.0
257,149.94470502608044,1.8092480338057462,1435385.0
258,150.83653907292984,2.694872537194855,685086.0
259,150.22731155911015,2.627375089361148,352027.0
260,149.74591980245148,2.155755762278518,934755.0
261,149.7071732025449,1.6978045543417628,617867.0
262,150.24146063745275,2.2618362357961557,1190938.0
263,149.73079283811964,2.712288514452575,587747.0
264,150.20918618856254,2.268328580119377,126771.0
265,150.34502359386013,2.698425921408492,1464624.0
266,150.49163915549306,2.837412325485824,315382.0
267,149.54785991119869,2.770658695702824,1314227.0
268,150.22390447975744,2.015932017150307,717652.0
269,149.7352401728119,2.520242794299583,878551.0
270,149.56244151035526,1.7716687762015288,878551.0
271,150.31897423263538,1.7901324740897502,149679.0
272,150.57768003343074,1.6368765055218957,1155751.0
273,150.5560999402982,1.8117993412475792,1541919.0
274,150.1090235901356,1.6072629946137618,878551.0
275,149.80818526588715,1.5922204330802727,1570264.0
276,149.7088214120578,2.025548145747574,594583.0
277,150.04387772507218,1.563594177264235,191338.0
278,149.8018779722039,2.5473873031546908,774174.0
279,149.55320477014558,2.729263953756149,1256508.0
280,149.88256146392337,1.571014920209141,1303730.0
281,150.4213861076234,2.691423565390282,1174701.0
282,150.7964281718487,2.8325424816042055,552644.0
283,150.55754765733343,1.8838628910483899,1565659.0
284,150.59062840167073,2.154568171017454,1118087.0
285,150.04482213161077,2.491087107359049,1517509.0
286,150.31821552740482,2.3441898018622784,1478326.0
287,150.61031916442155,2.03679414778519,1550853.0
288,149.8429059282536,1.991844575344834,1293768.0
289,150.48728238011094,2.592347468954836,1552326.0
290,150.09829096494363,2.1109348758309814,371519.0
291,150.8038441324499,2.770130554328987,198238.0
292,150.00119677467652,2.029092165996186,1220422.0
293,150.79803213530457,2.724282079919033,388111.0
294,150.44705845968153,1.6331731185106488,1204570.0
295,150.0812266789172,1.6588043224355464,1444879.0
296,150.53564454692733,2.2708755874587068,794326.0
297,150.7673228411703,1.709361696401941,1553444.0
298,150.77269351724797,2.265236583151619,1037790.0
299,149.44471910793197,2.1611110470496016,878551.0
300,149.4995799438916,1.9613318816935068,1154858.0
301,150.1124018059687,2.5532590471507253,1239851.0
302,150.530104815581,2.917318466857209,1200811.0
303,150.63875241947812,2.31949487955201,843646.0
304,149.618187319615,1.9047218335065512,139281.0
305,149.46104622283323,2.0735393811845175,1163038.0
306,150.65831954820294,2.575906654603115,878551.0
307,150.00126412180458,2.1244970693676457,278722.0
308,149.89122935227894,2.626747951120654,1167296.0
309,150.07175727457252,2.0566853676122916,628927.0
310,149.56712308690837,2.7973454294715303,1027945.0
311,149.5338407465375,2.906684289769636,878551.0
312,150.42088633004457,2.3629412830125456,114344.0
313,150.41181106850175,2.1089910641136203,768150.0
314,149.92606173724965,2.3414447213101006,1519168.0
315,149.96065072221487,1.926410505721078,1559090.0
316,149.8371860653486,1.8663073130872105,1167027.0
317,150.6663317304657,2.2870131832469616,325408.0
318,150.4762122361977,2.0011383363815565,1145733.0
319,149.86014205944892,2.6272813745881725,777526.0
320,150.0633857917525,1.529279703348668,702512.0
321,150.3562531019381,2.721966777530464,903930.0
322,149.89018774140746,2.0051588898248647,529478.0
323,150.77876641858026,1.5659812199293366,1566360.0
324,150.48117053837197,2.919780762816025,542689.0
325,150.806305578064,1.750183491395321,1289246.0
326,149.79167358511768,2.3070338615933275,651197.0
327,149.75783518141466,2.4851307031387213,878551.0
328,150.49044203936245,2.1470656991372303,878551.0
329,150.66012584136757,2.557499517760248,777597.0
330,149.88897716497127,2.2082977092177236,1433957.0
331,150.404042804759,2.2708535129946803,516206.0
332,149.70060850517126,2.067069163830349,966980.0
333,149.6314574505623,1.5347620909033197,878551.0
334,150.2866470726464,1.8338682893570002,682509.0
335,150.37631431767076,1.6775818314812172,1562070.0
336,150.78225388137875,2.910612714946876,1256192.0
337,150.4672233185692,2.450584780082908,878551.0
338,149.49695050072836,1.8152516145662765,496494.0
339,149.93156060483872,2.9375397923918083,273742.0
340,150.14161040216337,2.479859882997393,272046.0
341,150.59849198779895,2.9174786293563644,1144684.0
342,149.73128147896418,2.085148843567163,1339702.0
343,149.48009636782632,2.8507431990762946,171781.0
344,150.55221026585997,1.6042778567052745,1225941.0
345,149.55272212052142,2.570969809696823,1435385.0
346,149.9334999782649,1.841493362977517,1062705.0
347,150.50216943519288,2.187683872741414,622206.0
348,149.6863425819009,2.195632946056997,1198529.0
349,149.76149031604032,1.735634938695601,588897.0
350,150.1655379199849,2.2253492877695327,316267.0
351,150.79838688518288,1.7039616254297014,509895.0
352,150.05968912397898,2.006159854236993,604349.0
353,150.30859413402425,2.6742759985793754,497513.0
354,150.51523786369083,2.2121354634890578,126771.0
355,149.848154889059,1.7522342291915978,878551.0
356,150.55485304211516,1.733394653148972,415278.0
357,149.84672720369474,2.2510843345943012,1087875.0
358,150.83975541246502,2.9148295646215736,878551.0
359,149.4499614626981,2.268496405796324,656868.0
360,150.75342415591635,1.7796573930910426,1401624.0
361,150.00555952192357,1.5342093175322575,544649.0
362,149.79407676041345,2.0078375061685207,1099860.0
363,150.37204739908591,2.2347330381147263,1519277.0
364,150.75907624950548,2.3508293132536324,542938.0
365,150.32758549007988,2.8395573105648455,1213341.0
366,149.8059808123274,2.4760883454775047,155737.0
367,149.66129911644475,2.0854629004856475,510979.0
368,149.6542811431059,2.6081320957285454,1251085.0
369,150.54778993346767,2.4714135507792503,741050.0
370,149.57602148286838,1.7820566381687961,1225395.0
371,149.79934599889654,1.9701651466309453,308173.0
372,150.13502409725635,2.8112006481282013,1169516.0
373,149.8622023406679,2.9131774286542367,839791.0
374,149.72726404832974,1.5658054284481526,903918.0
375,150.754838006,2.5063797902375566,963100.0
376,149.8717434395577,1.758976984267365,1390753.0
377,150.29196734882748,2.364818814286917,1264520.0
378,150.08069686078653,2.1993975705516244,421330.0
379,150.75711971622079,2.1645987683124175,421537.0
380,150.39329584291002,2.0969812696881016,438752.0
381,150.24962487037587,2.367306577510293,228503.0
382,150.14734667061143,1.7862555809507,884383.0
383,149.66081892088323,1.999883160304479,1316698.0
384,149.91409816939856,2.632088391521904,421330.0
385,150.55745145443973,1.986603707376306,549804.0
386,150.57319844970817,2.6139506813438516,1276038.0
387,150.2537338854908,1.5635877841189596,175826.0
388,150.5389809621345,2.4474910575130435,878551.0
389,149.87585406853316,2.805514229355192,878551.0
390,149.84701744913622,2.2558448898843206,1122368.0
391,150.6189685139235,1.8514348942962484,479501.0
392,149.95799416713757,1.7627434340582768,953376.0
393,150.0941844526919,2.791118899457807,1465281.0
394,150.65516868009357,2.9279403696659463,1569002.0
395,150.07184441891704,2.0320048671452295,912971.0
396,149.52600495330057,1.9733572181671568,1120762.0
397,149.90500848665613,2.1985618788663173,1375674.0
398,150.77899127996702,2.542516795694003,886097.0
399,150.17913117566565,2.8527955855112928,695292.0
400,150.2630311702317,2.2200255070507886,878551.0
401,150.2800577618609,2.0225494582030064,967871.0
402,150.6756978501532,1.8746608496376929,807212.0
403,149.6817241004432,2.127774895006521,653919.0
404,150.0831484580644,2.493948386215807,1065611.0
405,149.67257798009877,1.5404811055562515,878551.0
406,150.39473595055648,2.5351122589739505,1051083.0
407,149.78625737390493,2.92513431834785,824197.0
408,149.65154149444683,2.675347704443977,899976.0
409,149.54641252743906,1.9369236985609783,400360.0
410,149.86283473036315,1.8403122390191755,632139.0
411,150.12311330256267,1.8549312856120073,321532.0
412,149.99727926431683,2.437772383064992,259139.0
413,149.6508104450175,1.8512986553799085,401744.0
414,150.08092473177973,1.91575927510455,934457.0
415,149.55289544797202,1.8354882356977769,878551.0
416,150.31801754657707,2.7377117680938814,812213.0
417,149.58555085716475,1.9836205281897037,1208600.0
418,150.2067842109532,1.6995835554568646,878551.0
419,150.59431519632784,2.0133971853172232,533366.0
420,150.82115425410694,2.1264517756164487,708520.0
421,149.91778636182687,1.9893302343220185,876935.0
422,150.78145856171483,2.846222217502806,1371670.0
423,150.581461058893,2.3917587246035614,1109367.0
424,150.80412232082745,2.180704277689757,708950.0
425,149.99159020181622,2.2527359573349,193469.0
426,150.68015382166368,1.9457075769637862,1038700.0
427,150.4304574233566,2.283158414007077,1096295.0
428,150.49859633857614,2.731930710417448,657777.0
429,150.51403925314898,1.8788273344019386,1473480.0
430,149.46324841604445,1.985808984495504,878551.0
431,150.63951215353873,2.236451829444344,678189.0
432,150.64096295704255,2.302089353756567,779300.0
433,149.55652810494644,1.6382468060730202,641312.0
434,150.05396899505604,2.2866715236014046,1516640.0
435,150.29800308192893,2.0319614634061276,205397.0
436,150.62306444465332,2.0927781298160273,710800.0
437,150.04175083947538,2.168625976570145,627942.0
438,150.00524940571015,2.3594165995730023,421322.0
439,150.75114268524376,1.6896666219375382,827635.0
440,149.4374178688863,1.6961285253774547,176555.0
441,150.48597318064068,2.7971219373688783,583017.0
442,150.80934669098596,2.222669692294592,960453.0
443,150.81656097710896,2.202899296969554,878551.0
444,150.81676785512732,2.320937914693312,1369999.0
445,150.26042368912937,1.976554520257766,1427055.0
446,150.13884232422564,2.4268094350779084,676517.0
447,150.08343636783928,1.988748354688925,964985.0
448,150.389818893554,2.05508987427607,1054742.0
449,149.58108003590735,1.6472007851986126,215921.0
450,150.46914830358523,2.688095724907303,273742.0
451,150.04655200351982,2.015509724544273,329886.0
452,149.58336328910076,2.0264068154095187,780717.0
453,150.14879716294118,1.6177855077542131,1315022.0
454,149.835921389511,2.5456036702086893,1472524.0
455,149.46696822906154,2.130697845559111,906430.0
456,150.68246927201915,1.7832605089436964,321532.0
457,150.30202656309794,2.412593211183465,181250.0
458,150.22117136359847,1.7997358999696496,1236353.0
459,150.5435868851207,2.593888713411197,391690.0
460,149.89784358316942,2.1348290886298638,1011216.0
461,150.23826271421805,2.7069525792322793,878551.0
462,150.75498026490587,1.633236748094074,585343.0
463,150.24482476477863,2.7651482274412573,630384.0
464,149.80865717940318,2.4282692325782693,609040.0
465,150.2280095593317,1.8801639105252603,394609.0
466,150.70261557468004,2.40235616067498,639256.0
467,149.60298334866138,2.5397790128423456,982783.0
468,149.44588646582662,2.065083747524926,1348892.0
469,149.77757050373737,2.841333419244746,554402.0
470,149.80118833222335,2.0999741984808438,351613.0
471,150.06099529870232,1.7257806777104001,1328121.0
472,150.68194407289394,2.5715237133377276,281101.0
473,149.50605087181674,2.8598995988030973,270681.0
474,150.06407323779555,2.0178347975001776,753230.0
475,150.74549077210852,2.341397455422274,973784.0
476,150.0634183844763,2.0810924103635555,1235163.0
477,150.54921610856925,1.7193385603317246,1107455.0
478,150.5911747514894,2.3580568299560594,907145.0
479,149.8970336500279,1.993689165231275,598535.0
480,150.84137891857546,2.0329477146530257,173655.0
481,150.7483035089043,1.8609096825923255,1438338.0
482,150.70832831541952,2.8618124030981305,925444.0
483,149.5404615987463,2.8446654515317364,386113.0
484,150.43357206793493,2.1313114464131924,1231582.0
485,150.20225762136968,2.7880691652616996,1438986.0
486,150.20650175268804,2.916971217555039,1276038.0
487,150.42041814306694,2.7976456060985506,878551.0
488,150.83652019107092,2.1448527702035003,180120.0
489,149.4607437710663,2.329588005591736,1503404.0
490,150.84544617928023,1.6387386281244458,1050432.0
491,150.03916781689634,2.8093439031767637,1429608.0
492,149.97154940770042,1.8849272772822023,1012923.0
493,150.08031767469348,1.8147774173488216,1438216.0
494,149.61200460601592,1.8853678357346197,797006.0
495,150.4700026446833,2.5633868791065426,1527385.0
496,149.57218989818293,2.7179137606735573,1460213.0
497,149.59640064358024,1.5308094118401947,351302.0
498,150.3703630957182,2.723202719623072,883347.0
499,150.78282676440557,2.565297026400341,1247710.0
500,150.4859044016521,1.882919464631649,1101081.0
501,150.06028959790132,1.8535490086340285,676553.0
502,149.63459207987165,2.8934937387657405,1230897.0
503,150.8451141490341,1.7070636928016962,1157145.0
504,149.82615732070855,2.2006594341711665,351613.0
505,150.4057539197732,2.095808423242566,364151.0
506,149.67610364691475,2.8954397781891092,1581511.0
507,150.25076162923682,2.584397392183888,1087875.0
508,150.04705606743337,2.6011297236828206,1503404.0
509,149.53223995201495,1.7176182826039756,976700.0
510,150.7140060260376,1.587364108327288,424260.0
511,150.26435298776147,2.490408256625539,1225349.0
512,150.32488636522487,1.6829835742665848,480308.0
513,149.5014138040757,2.530369525933499,1355775.0
514,150.00038843909098,1.8756886344371653,1422755.0
515,149.8404590165406,2.1097543256244213,1468195.0
516,150.44049450870972,2.6827092150763603,740453.0
517,150.68691924400395,1.6754756355498654,881587.0
518,150.54994909011472,2.5411400542129674,1320315.0
519,150.02576576654516,2.1783856233367094,1339140.0
520,149.77855048232198,2.5231196438009653,1510359.0
521,150.44734494218238,1.9437449922837553,490324.0
522,150.3781895370423,2.2327134554526387,1511069.0
523,149.74767709665468,2.6921879810000897,1396786.0
524,150.5372161011563,2.0840260744177703,878551.0
525,150.29323025678536,2.5114933042317813,1253266.0
526,149.6946837476905,1.6898216476658359,558231.0
527,150.4465346227042,2.432488924032028,1088787.0
528,150.03021980475756,1.9926926380542684,840072.0
529,150.32924087976573,2.7348634005461685,1504567.0
530,150.131726814137,2.6054343384708547,878551.0
531,149.71104162801907,2.9055650241761573,878551.0
532,149.69274696876596,1.8969672972269436,1495678.0
533,149.53583505899655,2.69663124844437,325137.0
534,150.69463960389075,2.645386164142149,772763.0
535,150.77230049416127,2.6174140011643416,878551.0
536,150.7733944825236,2.9117477488698547,1204687.0
537,150.46354017255013,1.7460299548825202,878551.0
538,149.61530812797247,2.7208093704224114,884101.0
539,150.6624672174977,2.4508335667196803,878551.0
540,150.14365210973048,2.421903362213079,168479.0
541,150.82201856837736,2.15725414707435,1516211.0
542,150.79071928354938,2.099060878770042,1401767.0
543,149.4735681435643,2.930694229951426,276951.0
544,150.28522630026467,2.7993091764130504,1253266.0
545,150.67187816635004,2.2937807351804818,1569170.0
546,150.56923181938987,2.0474939960923626,878551.0
547,149.7422617231133,2.604912025139824,1348068.0
548,150.14445781662695,2.8743779830410014,759214.0
549,150.70983784310258,2.0019421981953296,287792.0
550,149.78919368936332,2.4930493328563985,1079422.0
551,150.25770366343232,2.3991476761496475,1557238.0
552,149.7657607444658,2.376051100793208,1031869.0
553,150.6012825433808,2.728029196788504,1267092.0
554,150.2797276014881,2.320543764874068,1449781.0
555,149.95362163470767,2.7451479105573826,1088927.0
556,150.234505839767,2.8332965306192506,815262.0
557,150.2195699655083,1.606641209117956,1122336.0
558,150.73700267776928,1.6054990416066082,1352312.0
559,149.6560022770199,1.778341203606986,603321.0
560,149.83803263890488,1.526218684046657,1053378.0
561,150.67792594993162,2.086210287281189,630384.0
562,149.84865510185872,1.6505451046821047,476958.0
563,149.78973445816553,2.149564106788923,1538637.0
564,150.26505619840626,2.292732019111318,747230.0
565,149.6147167119329,1.835666912878522,1401213.0
566,150.04029744326866,2.366867821340283,1381510.0
567,149.98418563520474,1.6044404940719024,1532616.0
568,150.72344886206363,2.734384463160519,998278.0
569,149.81870911900046,1.5705660072209262,878551.0
570,149.9975343275132,1.5524659833245955,237315.0
571,149.67832545601118,1.9930406649790746,536770.0
572,149.6138476725516,1.5810464189321978,273761.0
573,150.3436993990055,2.931952978835854,895767.0
574,149.85591400365908,1.9682127795590179,1157586.0
575,150.28670798053454,2.340912589783758,795380.0
576,149.8249625206681,1.7347495827447164,891405.0
577,150.3635915428549,1.7815276367468946,551011.0
578,150.18461177114864,1.7526331637235169,643306.0
579,150.6557370919392,1.981302864675249,1335970.0
580,149.7820943707378,1.5125293792946468,1315022.0
581,149.48287926831222,2.4961700198970616,648956.0
