,RA,Dec,Id
169,149.85746648669354,1.58878316127894,867439.0
170,150.00261210573868,1.667019835810498,1191312.0
171,150.5337862723623,2.096338746869734,1170262.0
172,150.52912811987494,2.8060110594649847,1038321.0
173,150.062156536156,2.4490006460811147,549748.0
174,150.47891123382112,1.9257383542243063,1057407.0
175,149.73007917043125,2.3208445961529374,607097.0
176,150.20037170904075,1.9121027987300154,1050012.0
177,149.96025144584385,2.0523061462149492,867439.0
178,149.55266447441443,2.7498900573921725,739757.0
179,150.6682392651776,2.9302410218642723,1578693.0
180,150.30374631021257,2.6800727488591045,1281200.0
181,149.56227391499166,2.193382726457469,886097.0
182,150.47292620863644,1.9022375410844365,257391.0
183,150.15281740211623,1.779402645897265,700593.0
184,149.9305684691667,2.0859153091664466,1217621.0
185,150.79157461643877,2.0871051016581283,558528.0
186,150.60031053905283,2.6289534549739657,274625.0
187,150.05279158260424,2.296199594258828,867439.0
188,150.33808501880037,1.7619561170584577,1263055.0
189,149.94337815026066,2.242356359200423,1178429.0
190,150.00844280623164,1.578452132243265,816801.0
191,150.30976183601982,2.6850939425117435,280861.0
192,150.80676500535347,2.7395389812482858,780492.0
193,149.71147432594384,1.8041765630182414,780198.0
194,149.49471413060112,1.9229048198833978,1228376.0
195,150.70753352375624,2.279953597237589,1527812.0
196,149.5977991682468,2.3471452431295057,816801.0
197,149.96783527350163,1.932403280504388,867439.0
198,149.96102233176768,1.9555808607358078,719423.0
199,149.98462734053868,2.7996957871799957,307137.0
200,149.90821894001706,1.9127868271378456,557123.0
201,149.6778542986582,1.67628830206809,868628.0
202,150.5581941596268,1.9851952686628611,1349676.0
203,149.5448616606678,1.995173607895039,857418.0
204,150.21842084011476,1.9856349664733615,867439.0
205,149.84525282546042,1.8335018105023428,539429.0
206,149.60127684433135,2.701958570912537,295808.0
207,149.5021743787708,2.5117643280611217,648887.0
208,149.47929356596103,2.8635461798215927,932898.0
209,150.3413788177755,1.8250239131599229,1190188.0
210,149.646403421998,2.2520808301765114,1013456.0
211,149.83121028249536,1.8676704714976589,938180.0
212,149.80646047333738,1.6587752135457687,592591.0
213,150.03103121153114,2.0825416965042067,629454.0
214,150.2345363448231,2.8631412841030817,979526.0
215,149.64308967318826,2.242753219352229,1080551.0
216,149.7915656395458,2.7355961530995554,498443.0
217,149.52261900569965,1.6037912169195376,867439.0
218,150.78826490901267,2.895043266204138,635482.0
219,150.52554434022133,2.755149776520999,1221826.0
220,149.64107408064396,2.6631407100471964,648956.0
221,149.72032879502348,2.2419648848208587,877661.0
222,150.20768778361077,2.6895144207806956,421322.0
223,150.24637842157227,2.061800651129554,1521467.0
224,149.62342693581232,1.9569627599043078,730798.0
225,150.67230172591263,1.7620482309510734,932347.0
226,149.72483508504254,2.254335838165347,899507.0
227,149.74208458538527,2.439527017418266,898200.0
228,149.9037781567318,2.53071023320385,1131248.0
229,149.94662280645434,2.4779948657719473,1435385.0
230,150.3068334816108,1.6868987039207546,884363.0
231,150.44502762870815,2.097397218902204,663144.0
232,150.78678883006756,1.9503159489322872,607097.0
233,149.91153096455514,2.9342705560531677,867439.0
234,150.37412463543643,1.6562457775421116,1316192.0
235,150.29105984504375,2.6557166293052417,867439.0
236,150.15074066502348,1.7083678286065411,867439.0
237,150.71034996278638,1.7001481102815315,921250.0
238,149.58243683624127,2.8939592487936805,381978.0
239,150.3414690525483,2.62258136870724,1355775.0
240,150.27113432978018,2.270048261824131,1005065.0
241,150.04460178825326,2.709491713324246,949552.0
242,150.41688309620397,1.7424544798285182,385361.0
243,149.79313171101896,2.3983281981261415,1192745.0
244,150.34220412289883,2.259453396131705,558618.0
245,150.2155488888249,2.8600465612381285,1575897.0
246,150.55356884730966,2.294667399448387,433973.0
247,149.90995727386155,2.7622790800911945,791718.0
248,150.82842546477485,2.4164880271137004,700709.0
249,150.43928145491367,1.7225604007462203,1553003.0
250,150.2451629194358,2.009616491929377,1274164.0
251,150.3024272730449,2.695292137197208,1192748.0
252,150.40244764604202,1.7496189204457104,867439.0
253,149.61329697848103,2.271479336578178,274137.0
254,150.4696281316001,1.7614183943857573,1062575.0
255,149.7633849595319,2.727921151560488,307933.0
256,149.59511780487918,1.6377109683544155,646962.0
257,150.1990499533331,1.8893856817726022,1256902.0
258,150.47779174432273,2.4573780307588704,707121.0
259,150.66952185023007,1.8576318700589396,542689.0
260,150.35790157561817,2.7697321784241593,342228.0
261,150.22906966613292,2.057310283856725,867439.0
262,150.45619098580605,2.0183897185402806,635482.0
263,150.13240072114073,2.3575035029481666,970026.0
264,150.84023918355743,1.5773057307319447,361719.0
265,150.84908219941235,2.312217848567875,913646.0
266,150.51244949053304,2.3811068545720655,392851.0
267,149.97154893626427,2.0562404277376,597988.0
268,150.07056898312823,1.8276038871712104,321782.0
269,149.9324401922771,2.36406888325112,196759.0
270,149.94554799759229,2.3292827015289306,329886.0
271,149.44179103299248,1.9188476141168693,461161.0
272,150.12905761923756,2.1820012708337813,1420414.0
273,149.7353395782125,1.7027502492433362,480931.0
274,150.22742428577,2.735218176730677,1320315.0
275,149.5521386673403,1.681745792743445,1171088.0
276,150.39573673303218,1.6788938577950179,1231582.0
277,150.5655329944467,2.901514324235703,867439.0
278,150.2728407761421,1.562271802103339,201378.0
279,150.5423564925591,2.010295397951067,927879.0
280,149.5511542337679,1.527063989830415,658171.0
281,149.74648819577257,2.4966692874141265,1452625.0
282,150.19706118736843,1.9388821167835464,878786.0
283,149.54546590008374,1.594443828272624,1266348.0
284,149.74458786217812,2.9096666182347644,867439.0
285,149.7673122656695,1.991548527921211,162531.0
286,149.8492529262626,2.767157290806736,734799.0
287,149.75156412768033,2.7086456513389363,1570264.0
288,149.9551534611231,2.816919187749165,927879.0
289,149.72888137753887,2.8085280376787214,867439.0
290,149.8162306303026,2.7762237548040476,867439.0
291,150.1008075094542,2.150649301337066,867439.0
292,149.63976132123256,2.1652869335329252,364151.0
293,150.26020595880019,2.930909606126556,1397839.0
294,150.68011782656336,1.5503447080340087,1203552.0
295,150.4138093453032,2.381659276817635,1334795.0
296,150.17499773108617,1.8127340678008241,867439.0
297,149.8380736777757,2.869367544010209,867439.0
298,150.8098785571786,2.728063098532057,387524.0
299,150.01728467479137,1.723044614106873,1064828.0
300,150.5873305054119,2.536744282386423,1422086.0
301,149.68690731742512,2.5562074733489,1589730.0
302,150.73355592900307,1.5290391110174006,1320803.0
303,149.85207279380043,2.3205392865954186,1465039.0
304,150.61820074990442,1.8021730439234678,1180815.0
305,150.44870398417,1.9037959714466597,867439.0
306,150.56699893604645,2.490441307931788,925444.0
307,149.5396097290676,2.3286325053534647,543745.0
308,150.10401804456134,1.9662311814297948,502289.0
309,150.092088799206,2.1830855274392773,1173112.0
310,149.58218776760535,1.8421235619299807,695813.0
311,149.86721106792407,1.8832626662659562,386325.0
312,149.60639397542332,2.86520145526724,1010859.0
313,149.81127349562925,1.6257835166041095,469386.0
314,150.05634700440748,1.7410812924143053,1027910.0
315,149.6911522147046,2.6668735314291485,1348892.0
316,150.4418871864471,2.0517223346390954,316267.0
317,150.84602452242498,1.910603942146332,830604.0
318,150.52362458203967,2.497271216151162,651392.0
319,149.89719194878117,2.1861846605588937,867439.0
320,150.8463933657039,2.308125863105105,1256627.0
321,150.71306179854767,2.5294598570615268,1541506.0
322,149.78619250942694,1.8128063820541935,867439.0
323,149.5513750973473,1.8500272196034042,867439.0
324,150.3633593192708,2.445420435898688,1144675.0
325,150.32390930806807,2.593469485938302,815643.0
326,150.6673150815668,2.3537529835631945,350320.0
327,149.5045554705909,1.93172506291959,345171.0
328,150.49464584205776,2.3544791452171774,351302.0
329,150.6136299555749,1.9849908312191307,598059.0
330,150.29077066657828,1.605662067966158,860934.0
331,150.2145754241075,2.0511459027343726,1234596.0
332,149.6055966232774,2.838137541947389,1449901.0
333,150.5644941685453,2.601338014466108,1173882.0
334,150.34155790162214,1.596536899047288,342434.0
335,149.6866291601967,2.2184028215071723,345688.0
336,150.0379043042447,2.6937800701548014,1376117.0
337,150.52438273270207,2.5153648125147945,268813.0
338,149.98954889223722,2.422963395942356,948825.0
339,150.11212704644498,1.6840025724887837,761842.0
340,149.80666636967703,2.216010074208537,139137.0
341,149.61391497937154,2.1233459785328774,1460213.0
342,149.58894908608582,1.670649434731258,621839.0
343,149.96396601542344,1.894230658445927,658889.0
344,150.50548340310985,2.7351329450720168,1244799.0
345,149.53884942534856,2.892823785155522,867439.0
346,149.55609178955672,1.9957866353657747,839791.0
347,149.71519300239348,2.5138426929354343,1240655.0
348,149.776610105125,2.7967163165957336,896079.0
349,150.84729170239476,2.1584464885069723,867439.0
350,149.79409116159076,2.219319834714229,543550.0
351,149.85830800469472,1.6305656656598704,838269.0
352,150.53525594737323,1.739748798624332,982783.0
353,149.7202139429287,2.0052160475296437,1362542.0
354,149.53280776406476,2.422238238957831,545044.0
355,150.66638949233663,2.0508143052392773,867439.0
356,150.43054091108078,2.5357854052129305,119934.0
357,150.46968588013414,1.7455156378864911,544827.0
358,150.07968327570205,1.7437167648302756,1207297.0
359,149.72609898550354,2.045238827226808,898485.0
360,149.693159077813,1.5311467249395767,477194.0
361,150.2160017997394,2.565392611464855,278336.0
362,150.03122792400035,1.9225078186057778,867439.0
363,149.87204963665943,1.9234891480823948,1058449.0
364,150.34349894216163,2.094783654748182,407246.0
365,150.81791036018566,2.6701414987387624,254931.0
366,149.74522237596784,2.7266076544126765,479113.0
367,150.8404234118347,1.868820471473537,1322047.0
368,149.66305456418212,1.7523297556816462,445950.0
369,150.20742365040238,2.2113898852960965,525723.0
370,150.71653623537972,1.7187872799725024,299062.0
371,150.75844271308483,2.3031412326105154,1258544.0
372,150.31996249185144,2.822137975032999,273789.0
373,150.2407755934685,1.8461840161861085,867439.0
374,150.46273424646589,1.6593180912144898,1326846.0
375,150.5681654466283,2.669182700496803,489142.0
376,150.22872245509384,2.5958252803771815,1212896.0
377,150.38922056279532,2.130587942505241,1493915.0
378,150.28883302587707,1.6572493223210611,1493915.0
379,150.19739420982134,2.670923912833115,611118.0
380,150.32619627180102,1.568609617861706,1293768.0
381,150.83377166795955,2.9153664869942624,867439.0
382,150.3062441715972,1.6960983556013773,1181869.0
383,149.46765901480006,1.8687000217339351,829904.0
384,150.30794642209838,2.8885648059214963,1073984.0
385,150.78912817036766,2.9234181074428736,867439.0
386,149.92846624598883,2.3796329149720403,736765.0
387,149.96995828559847,1.7526504000635301,634909.0
388,150.1964143976973,2.902232828115594,867439.0
389,150.510561868247,1.6797647569672833,1131246.0
390,149.7838433776559,1.6603168002664406,1011809.0
391,150.18273197740817,1.669038772704633,867439.0
392,149.9137803231421,1.8445536857764304,875828.0
393,149.76844440033577,2.039680441449578,977261.0
394,149.59067504304463,1.964864245339898,812213.0
395,149.70624793415413,2.467240415631386,1314302.0
396,150.7073146028531,2.0796199127698873,790261.0
397,150.79842952423917,1.9883116879141158,659182.0
398,150.0697850161569,2.8371587670148397,797006.0
399,150.0749536922688,2.4015836722880155,1080301.0
400,150.75924585291745,1.9116736641224747,456112.0
401,149.48477942093416,1.9172613077533809,1089706.0
402,149.86199208694097,2.1482034382758677,316572.0
403,150.67315346410774,2.9325230924212455,618200.0
404,150.35516946543214,1.9912466476908222,1468058.0
405,150.50548213793604,1.6579681931808385,375028.0
406,150.1580697676232,2.1628377558119616,1132951.0
407,149.6351191824825,2.599260087789321,771232.0
408,150.70601520190598,1.6290034153118635,1260162.0
409,150.3186631417489,2.7869379852882723,1098299.0
410,150.5094193068872,2.8145332522600177,1276189.0
411,149.57671221127725,2.269495812768995,219979.0
412,150.71159163165694,2.6541134093249967,1476540.0
413,150.63891158072693,2.104665387711179,361719.0
414,150.14138172035544,1.6234536245969042,477513.0
415,149.8844136003065,1.876037871613946,818817.0
416,149.97770312019685,1.6529222637447158,1022482.0
417,149.59806885547587,1.5342010438796136,515077.0
418,149.64877992712826,2.5566862925790375,1343850.0
419,150.3851412635197,2.2471853201916163,1019997.0
420,150.3419282665916,2.3610715854709703,737061.0
421,149.8750080233945,2.3142530924092832,1334795.0
422,149.68685527784504,2.6190063374352412,1295719.0
423,150.18692287189168,2.7732748269329175,1520651.0
424,150.66303404199346,1.7790402321576,386827.0
425,150.31712707198486,2.5073639052156302,648214.0
426,149.63845057506057,2.5079733360342225,242077.0
427,150.62142522560552,2.516040712391988,277374.0
428,150.45861235563643,2.133267847916219,1306742.0
429,149.57100103597907,2.219234012450636,590179.0
430,150.10608325796713,2.569196023289627,1006016.0
431,149.71209685764617,2.4451636324993062,683653.0
432,149.54626477734854,2.450664556691649,1300132.0
433,150.47729598086931,2.544912991518098,422144.0
434,150.3473522453745,2.39723088510476,228503.0
435,150.57595346762136,2.890831001870869,533366.0
436,150.4863239582618,2.408529983171128,1295488.0
437,149.7095799903669,2.924215007261603,281101.0
438,150.09410726014897,1.5813395215606953,335706.0
439,149.90661287932633,1.7484702516999127,1562027.0
440,150.84286501014637,2.204925613478938,1193154.0
441,149.73024347685134,1.8350640144985557,1102434.0
442,150.62579382136835,2.1138315398447514,435440.0
443,150.1205316383387,2.621087946686842,714903.0
444,150.16923735053294,2.7524577376094834,1584257.0
445,149.65919976847886,2.3944589949107544,966980.0
446,150.09278231491024,2.1033605532804085,1329664.0
447,149.7034219110889,2.6461645814620107,1509830.0
448,150.07255279446093,2.748742383297259,1419998.0
449,149.9509841345674,2.5015810917948,1129014.0
450,150.69303215245503,2.8481476844569,609869.0
451,150.09567392167187,2.6757384258114767,867439.0
452,149.563657325001,2.255143194308485,342085.0
453,149.50303843081454,1.776294606708204,1222694.0
454,149.55207545665556,2.0877803329286677,743888.0
455,150.3354751147828,2.027974949707993,715824.0
456,150.0701744961535,1.8940890015883116,648742.0
457,150.64858605145835,1.6413272419861173,242506.0
458,149.88970070494332,2.417777594730569,867439.0
459,150.65598647399426,2.104516385213971,1054559.0
460,149.5397764125977,2.5713627492606674,1238159.0
461,150.44106250286794,2.7301456388579273,517350.0
462,149.86880222730895,2.54435267901881,587747.0
463,150.44910244256718,2.076685258610709,1401640.0
464,150.52292588412723,2.81764425464696,779787.0
465,150.621241574646,2.5600504967951885,852454.0
466,150.48288599578154,2.4139834012107233,1051245.0
467,150.2892898103821,2.326525169072135,596261.0
468,149.56497311744477,1.6038172028761744,529974.0
469,149.81181903045547,1.735241666028174,1307399.0
470,150.34258918734864,1.9684330906409548,1491117.0
471,150.50454608388986,1.9465985731633642,999551.0
472,149.43257159197685,2.301252593746689,1082980.0
473,150.45214964237232,2.743034030993661,1553444.0
474,150.60141957775593,2.7302304115173146,217674.0
475,150.1992438898664,2.866520499831123,684612.0
476,150.55444128056348,2.361149670489832,1041562.0
477,150.66004345983046,2.62337466051597,160802.0
478,150.2973138884972,1.6378662032646953,1349726.0
479,149.4792679836672,2.7513694201562773,1353634.0
480,149.98025320169418,2.290396342273931,1256624.0
481,149.49469197591597,2.870491638575418,504460.0
482,150.14093188031777,2.7848056396954046,380509.0
483,149.60891926386887,2.47407492540595,1016112.0
484,149.86379581793432,2.0351296453851297,1209363.0
485,149.95884088432578,2.6422058234330574,336131.0
486,150.43044400170052,1.7790935586431669,311622.0
487,150.6617695316662,2.8617671376392035,957088.0
488,150.72333692186197,1.9273992049870177,1071005.0
489,149.61046422896476,1.6696612361414798,582438.0
490,150.49248942875346,2.362702358731137,1171374.0
491,150.04901316166908,2.488837262217741,1351511.0
492,150.78114551640917,1.5909854344742427,1128157.0
493,150.02285037439836,2.9300912056377033,1267920.0
494,150.62607573009242,2.9079187350876996,604349.0
495,150.32989455146813,2.1098892030927696,878110.0
496,150.65639999984882,2.2436273877535817,1169955.0
497,149.95698003938506,2.9226451381146177,404722.0
498,149.74153753548873,1.7141818895064154,1575175.0
499,149.7761752952858,2.8652630470020126,867439.0
500,150.74177061161694,2.6783831476960174,867439.0
501,150.35403533338098,2.836161795546533,1036708.0
502,149.7732095016648,2.3219167790637023,867439.0
503,150.76819249757952,2.8123576950800357,730735.0
504,149.55622268144447,2.5282071485946265,179132.0
505,150.7325144469951,1.7371146407885891,1418038.0
506,150.34977848843675,2.102116443020641,1130402.0
507,149.55747406686123,1.7064115258028496,688033.0
508,150.511439393608,2.4653402896407064,171781.0
509,150.73782732019373,2.534797244090503,1144682.0
510,149.9613078523881,1.5265256359897919,867439.0
511,149.4701281119919,1.9890545646264748,867439.0
512,150.63418729257307,2.8510775553979664,654980.0
513,150.76430450979657,2.6008674423682523,1393330.0
514,150.24318114205454,1.682391684561262,200846.0
515,150.2257338731819,1.8669386294170014,1040487.0
516,150.16780559738234,2.452184868768479,1387414.0
517,150.0747969432188,1.881426495216086,404575.0
518,150.76166374978146,2.873525184169597,1058545.0
519,149.94643701685135,2.728699981528377,1281017.0
520,149.7716230708648,2.551199780269094,604347.0
521,150.73579982625785,1.79841868000396,321782.0
522,150.4957550382242,2.3736194826985053,119662.0
523,149.47514660611287,2.560543998298427,1332240.0
524,150.7558200843354,1.593393089774068,864413.0
525,149.8617649263654,1.82696147273847,1203041.0
526,150.00503962563786,2.088490488016376,1062575.0
527,150.37251486820236,2.2460395776469566,639633.0
528,149.66707033053478,1.938903609069813,604471.0
529,149.94992306371185,2.7594541869796045,208301.0
530,149.53372194205213,1.643839186751916,1357374.0
531,150.6663264975987,1.5816437944023156,960590.0
532,150.10403362934767,2.347290872331199,333115.0
533,150.62503339105893,2.3579102902744618,911040.0
534,150.10162098621956,2.886785055813509,298101.0
535,150.7225140313112,2.894426458898638,780717.0
536,149.93615902456364,2.5700212582120385,308678.0
537,149.67708604223034,2.735427524658002,811110.0
538,150.4640939562593,1.8823984252045152,867439.0
539,149.4434082010087,2.452820549353087,1514125.0
540,149.91741830108117,1.636744453860395,1050531.0
541,149.54416552373797,2.186130507283433,1238159.0
542,149.61343685600286,2.114178871733793,1106065.0
543,150.7154501038071,1.827205437157389,698998.0
544,150.356650732577,2.596515859820915,1109812.0
545,150.59418272224573,2.2118759252517606,263763.0
546,150.26765834673245,2.7806791210916018,1412151.0
547,150.37091871605767,2.224631885015615,208544.0
548,150.41687752620012,2.3546186200103545,867439.0
549,150.09486429523625,1.6617545746881106,651392.0
550,150.74469339478796,2.229814222640444,957860.0
551,150.55901142077536,1.781408494320728,1299395.0
552,150.55483268084924,2.148657999999167,867439.0
553,150.6221188680809,2.896289574304502,688161.0
554,150.56056224342333,1.9155880855703447,1487960.0
555,149.80658286203942,2.1364423775892094,867439.0
556,150.6884228418486,2.8637536416375498,1260325.0
557,149.94109080738198,1.86766732983344,774099.0
558,150.76661176230726,1.5554207873310475,756598.0
559,150.190659399653,2.891944558495959,425223.0
560,149.624334179124,2.7246665698090355,1063254.0
561,150.8244426762943,2.1749529031769987,945024.0
562,149.57399329407414,2.5826025301687965,1521467.0
563,149.70509988172466,2.664695517861655,769934.0
564,149.94678937391365,2.7471867911745385,1230731.0
565,149.43539828403323,1.7594082839884857,929844.0
566,149.84559620636384,2.904463711214464,375028.0
567,150.2389356530437,1.9122108881167588,1204625.0
568,150.46113365313312,2.3797887068061176,735135.0
569,149.9217668127998,2.783103216795398,1023395.0
570,149.70892919798584,2.424704980293946,1352312.0
571,149.60782373433184,1.7565285930342747,293136.0
572,150.2435217128209,2.155212642971592,1387671.0
573,149.71647831046837,2.30380916096323,1076236.0
574,150.7681863070616,1.8867974321064294,1472497.0
575,150.70651287198726,2.7724157281844066,520034.0
576,150.06017070290417,1.617020643570808,1504204.0
577,150.8340121048182,1.694904228662535,404722.0
578,150.5138973619354,2.1373244602454013,168479.0
579,150.79723084866882,2.1584125685568964,625915.0
580,149.4753728821349,2.8058166422137196,867439.0
581,150.43273753068007,2.3986823152432715,1307399.0
582,149.82709895536883,2.891225998900382,957856.0
