,RA,Dec,Id
61,149.75881104681824,2.4041120081523064,692291.0
62,149.61426937521253,2.1864205408421125,1083366.0
63,150.45898570765357,2.0556321925471677,1499989.0
64,150.60099408365463,1.7501869420324432,680827.0
65,150.0678641480669,2.4335129452974087,1316565.0
66,150.30143238107834,1.8854319717594281,1145762.0
67,150.36330357871506,2.894511932036668,1477259.0
68,150.45184637433053,2.8992458419546856,170384.0
69,149.88874943692502,2.735350857090472,1180864.0
70,149.4949687035683,2.18883839057612,448253.0
71,150.36892418297037,2.4905833052033977,1235548.0
72,149.4585976692858,2.879677827040354,1038321.0
73,150.38223579629582,1.8915665258516579,736264.0
74,150.33424537694071,2.4368101804894513,189157.0
75,149.69507642578512,2.3476701391239825,479501.0
76,149.59757317096614,1.565640703003507,807965.0
77,149.7226858328047,2.004833179229306,866649.0
78,149.64091611686536,2.6570039491062665,1016112.0
79,149.9044998983039,2.7208067688064137,1281751.0
80,149.80216769556097,2.5879639096320712,756598.0
81,150.39518036248313,2.4195931380691857,1442729.0
82,149.99715210893862,2.300713886427903,734799.0
83,150.5174907012639,1.5486788197301535,1250578.0
84,150.43161863448393,2.86416567992784,554534.0
85,150.47578264201357,1.9251730380649859,795133.0
86,149.741212472356,2.3146394841015914,113906.0
87,150.5482776690152,2.8300973449698796,1062420.0
88,150.71975606030293,2.349993811327681,730298.0
89,150.81233391153953,2.343659508013864,1239287.0
90,150.42903139401417,2.0826582741940567,1089852.0
91,149.95017967979007,1.7505128123370062,708998.0
92,149.53932071599593,1.703659051702278,1262066.0
93,149.45175162171202,2.440052893622535,170423.0
94,149.80871894653282,2.284970848299849,663220.0
95,150.3225786712157,1.5760228254339732,302055.0
96,150.12827076708982,2.063910669388989,866649.0
97,150.17204713627305,2.524710203712785,1043820.0
98,149.67840248875726,2.308982227730792,866649.0
99,149.62629549711238,2.3192184423953375,484095.0
100,150.0748378680582,2.518064726381022,743888.0
101,150.65242755835294,2.0227076136123308,866649.0
102,150.10940607240823,1.9721296068097864,1347996.0
103,150.79460756445536,2.1032818922186665,467535.0
104,150.46500020155852,2.797809583793987,374740.0
105,149.85153451920934,2.261864015475508,120911.0
106,150.750876608695,2.5434104337397265,631429.0
107,149.819948362699,2.4398342323478133,866649.0
108,150.21681118499282,1.7818128380872402,866649.0
109,149.62885149918193,2.269934910174515,258127.0
110,149.55861808854004,2.718097535256046,1537128.0
111,150.34506412648602,2.029470608837819,866649.0
112,150.77905833912294,2.572631331714743,753230.0
113,150.72141263945392,2.022603851005121,504213.0
114,150.48061177383207,1.6944686595382024,866649.0
115,149.48053716176375,1.8899849581266728,1513169.0
116,150.0048753926811,2.0936176899573846,288259.0
117,150.83073205690636,2.481001212591824,288645.0
118,150.02806016663203,2.7427612918162807,1105575.0
119,150.67392138444396,2.027254864328411,1404001.0
120,150.21897394244763,1.5697982281054241,866649.0
121,150.62797556079343,2.7311416255711123,866649.0
122,149.48914107865312,1.698728794097733,866649.0
123,149.61560750224533,2.2580785727489237,979124.0
124,149.4515389797534,2.3572425791589198,1427055.0
125,150.08797915384767,2.883958527425638,1032734.0
126,150.50369794561,2.4884915789604944,1008698.0
127,150.4807939134456,2.48181719169209,1457663.0
128,150.4524503488116,2.7354302003096347,1339140.0
129,149.99120772471724,1.9153151418284324,868551.0
130,150.5182810632685,1.673172317609785,1492781.0
131,150.3284062715879,2.8880411596189486,780492.0
132,150.51982991732615,2.8045812971480997,432195.0
133,149.47077878099307,1.5990052040463656,391690.0
134,149.97243537337204,2.5862192474893773,260538.0
135,150.52548944314483,1.9615408963512608,1418189.0
136,149.99396186940268,2.242505383763078,938180.0
137,149.84837083780326,2.292287371479312,477513.0
138,150.4910234700166,2.2553571146730502,1292656.0
139,150.775111228261,1.8659794098098466,971559.0
140,150.32455460048243,2.8724720588923383,1255300.0
141,150.2815616554145,2.127239700308171,1191762.0
142,149.49555019817512,2.007377482403862,1271963.0
143,150.3410019917393,2.160144659841189,866649.0
144,149.92847986225658,1.7915445979658988,471335.0
145,150.49339938185383,2.138768249706876,1569934.0
146,150.77428946105388,2.581580188944317,1123398.0
147,150.21004794172643,2.092526435285056,866649.0
148,149.9094537930256,2.1047499406640133,549722.0
149,149.46713316275392,2.700443356034656,578800.0
150,149.87750560345984,2.092258346308045,1091096.0
151,149.66495051631543,2.389624707450615,866649.0
152,150.78037902325153,2.0577901390004403,1457517.0
153,150.48583520709235,1.5689270540572458,866649.0
154,149.67205464477988,1.8881231531577014,1510359.0
155,150.42775032661046,1.9169448806309959,1054559.0
156,150.27493632420814,1.7750068209656837,1144684.0
157,149.98584603775214,2.6564206785356004,251560.0
158,150.49672067511355,1.895527482287991,1461217.0
159,150.2181778204018,2.1740780015265377,1392193.0
160,150.14413027708844,2.5676003122995557,1576341.0
161,150.69706586890845,1.6979628678316205,1563941.0
162,150.72474716902033,1.971224019661595,1040726.0
163,150.03860734005656,2.40229357641125,1052585.0
164,150.4069766080886,2.604799651906975,1343420.0
165,150.5842946925423,2.089401530203946,927477.0
166,149.69886656471107,2.3948341043764647,760715.0
167,149.85582150959604,2.5590372688762812,555011.0
168,150.53808056947412,2.6776732158887064,663759.0
169,150.66533327786595,2.5127813587929655,1531780.0
170,149.92312100965,2.238168337987176,866649.0
171,150.08629245866655,1.521463622411206,1131248.0
172,149.93596990028186,2.561980138387863,197742.0
173,149.88994707575384,1.7705349544597024,866649.0
174,150.69518878413857,1.7083953175875115,1071354.0
175,149.64708306172224,1.7015400852777487,857857.0
176,150.63726580521367,2.3677761263276462,1022482.0
177,150.12581655567664,2.617343538376989,334895.0
178,150.7489809086936,1.5451266300525388,866649.0
179,150.5459498686606,2.2552124677395327,305945.0
180,150.55340851312783,2.204353190227772,876935.0
181,150.48294108788738,2.1461095396952197,1348029.0
182,149.91957513186424,2.111115589328686,1290912.0
183,150.77205385168477,2.6622712415753633,831121.0
184,150.0260805666024,2.5456752406241803,956999.0
185,150.22039980076366,1.6742459964611105,901742.0
186,150.80239096153215,1.7468913442979752,505571.0
187,150.33156279802787,2.2038693162216942,1522342.0
188,149.4587944722852,1.7303409439288313,1168065.0
189,150.8443786916072,2.646567077085531,279421.0
190,150.11780705331216,2.2888553387739465,218587.0
191,150.34471612360292,1.847472775716618,913676.0
192,149.44121817536924,2.187306273651229,1050531.0
193,149.609431048275,2.932006876153008,1063254.0
194,150.80739977618597,2.7897606478979693,181961.0
195,149.6946072637903,2.111221578541446,866649.0
196,149.7804206843031,2.029653500245279,695292.0
197,149.9754522777984,1.8811227452108399,1470336.0
198,150.40104624114898,2.5065080233596144,1088787.0
199,150.72979988547874,2.631376338610785,1302677.0
200,149.5060518169168,2.6570590047201366,1168863.0
201,150.70304277487926,2.604007211844709,771232.0
202,150.20447084135898,2.7726994728445784,1370377.0
203,150.63016993677365,2.5041798847790346,1391890.0
204,150.06570770711105,2.1262876786114564,147322.0
205,150.3741377731336,2.7487901146055487,904622.0
206,150.68931554789958,1.7473799185617265,1256744.0
207,150.11816899696274,2.118501092209281,1200353.0
208,150.01762135525792,2.5811682243264347,274137.0
209,149.80291309583103,2.2260072453275885,273555.0
210,150.27708082158955,2.5296560989711425,1361041.0
211,150.00908147186922,2.439363033716221,955192.0
212,150.26761432012972,1.6581870260551255,121967.0
213,150.4403627816817,2.801930349062922,387685.0
214,150.84184838060239,2.671224740797664,590179.0
215,150.42095642312822,1.807152935880485,555011.0
216,150.3635056326973,2.879106709290902,782830.0
217,150.10324111129168,2.4756766908770174,1499989.0
218,149.44950681687976,2.7122440670536565,1562027.0
219,149.77401040964534,2.3526206966077767,1086750.0
220,150.6390281865563,2.180643368611123,181112.0
221,149.9384539420557,2.4077557299351096,1350472.0
222,150.28367741088542,2.5058541238239083,1057407.0
223,149.65330607082294,1.6758478061799604,142831.0
224,150.69934194955104,2.8989331092444504,1025612.0
225,149.6606408617568,2.7150723879006584,774174.0
226,149.4391442141365,2.1734950749811506,515129.0
227,150.23094638966634,2.549131964650435,710800.0
228,150.73836022589575,2.13245083007271,1565261.0
229,150.43378285781623,1.6589811784662403,1418211.0
230,149.4420753369879,1.5935606991427334,1333245.0
231,150.49311196603793,2.2174205045237763,481400.0
232,149.49183441810715,2.858588531283485,1076236.0
233,150.59583360240885,2.1248808979043643,1465039.0
234,149.87282335977574,2.747100529205655,866649.0
235,150.0353424597608,1.8126047799858398,511562.0
236,149.81267265992622,2.318393725179059,1247710.0
237,149.61615464340213,2.5119916129548407,213052.0
238,150.49229231210506,2.1129973475518304,481251.0
239,149.61859474813855,2.4314031785588783,1184393.0
240,150.82866727651339,2.0815680512775856,562260.0
241,150.30556522698083,2.9229670828394907,476913.0
242,149.46772561222284,2.6940349878936365,985744.0
243,149.89661982285523,1.726039091490752,1457137.0
244,150.27919996062295,2.5835575611499335,211322.0
245,150.44598618870606,1.8475798805356212,1348374.0
246,150.20028965606775,1.63753395806825,1126231.0
247,150.11972524091024,2.937988726308573,884101.0
248,149.60543890703198,1.6893982441502409,1538637.0
249,150.17239721808062,1.821511038161855,175852.0
250,150.06138662938957,2.7065244974852503,697487.0
251,150.03314305719294,1.8952541581255584,1052585.0
252,150.35389051855157,1.9640296735825262,733770.0
253,150.04955913769598,2.4249452202443296,334895.0
254,149.91355864388242,2.2981186253337986,1253266.0
255,150.1265963470093,1.7575997691201433,223053.0
256,149.51744453320583,2.4180647233000485,569436.0
257,150.60762526775866,2.5614404021929094,1527385.0
258,149.9198710638654,2.745474398427743,555011.0
259,150.07664959095763,2.261868425349328,518798.0
260,150.02760685920754,2.4515308089248933,1235277.0
261,150.4194524505803,2.277968937480695,1244270.0
262,150.36573218223873,2.1820439133113774,113906.0
263,149.95704388031055,1.7066332531618613,249801.0
264,150.68806411854,2.636904126230737,886770.0
265,149.94311351002668,2.9011414647186955,710486.0
266,149.63283680627382,2.5962102137333254,242876.0
267,149.87559655546016,1.6857149026973492,1189198.0
268,150.51505621944622,1.865339029861687,1167027.0
269,150.55123204156837,2.3596635124334715,1016112.0
270,150.6008285421725,1.797701926540781,913844.0
271,149.86185855683138,2.1114849342125415,1457137.0
272,149.7852022700149,2.2246391936269156,1190844.0
273,150.2985599086197,2.516170384254326,866649.0
274,149.96882898553673,1.517965336620626,1057583.0
275,149.86318529866,2.390715152067768,957856.0
276,149.91830430739918,1.8463294690709202,946544.0
277,149.9153923690053,2.8155424113603837,339580.0
278,149.68414212495423,2.5742441428859264,1381496.0
279,150.19673689030236,1.9398882534627289,505571.0
280,150.27831464159559,2.6386811393165335,1071005.0
281,149.96927839698446,1.842550986088939,793094.0
282,150.83826997049118,1.8372372291245815,866649.0
283,149.8578102627927,1.8967348648756945,866649.0
284,150.56074122671492,1.5478379024633384,884101.0
285,150.36492895198813,2.4267004490562476,773844.0
286,150.2774728587318,2.356046542112401,590495.0
287,149.54983287459896,2.4820175147228216,866649.0
288,150.1330602597091,2.0863841482966055,274393.0
289,149.87143720446562,1.7084092949363663,270247.0
290,150.04460890932407,1.9679411834638545,866649.0
291,149.98593523998346,1.9159843917611625,866649.0
292,150.07516754339647,2.8282255166445465,1292021.0
293,149.63713413313917,2.386113616805379,1398090.0
294,150.49582683111151,1.9766899459595357,504559.0
295,150.00687276823115,2.360409129659975,581994.0
296,150.33489341068952,2.6199319802111374,579801.0
297,149.86413516778626,2.46018112521062,1103521.0
298,150.7621661203729,2.508436266731111,546476.0
299,149.60708974649327,2.6071700033066696,1087875.0
300,149.82980999872896,1.9506082793651582,416100.0
301,150.67333307826092,1.5977507886352451,1444879.0
302,149.84283524478386,2.4991010218326615,141040.0
303,150.09928440400145,2.102094857380214,986130.0
304,150.0155075458942,2.0427186904640315,210580.0
305,150.4748880414191,1.6499417653063937,1461683.0
306,150.3940606235762,2.6567295644106084,1496473.0
307,149.96906989052405,2.3130386052038974,883727.0
308,149.6974068713014,2.7933550294951894,455757.0
309,149.8406766983175,2.09500120494563,842224.0
310,149.9240218860989,1.5249481184124003,874642.0
311,149.45889473442818,2.8804931739725044,866649.0
312,150.31257321094586,2.3787615891341947,866649.0
313,150.73592024269024,2.556783311716753,1581511.0
314,150.2313572804147,2.7563231778183224,1569002.0
315,149.72928481767113,2.364145593178668,493451.0
316,149.76805970361028,1.8694023504034223,589085.0
317,150.11467528737685,1.6856933745276195,866649.0
318,150.38575797142786,2.6007092673274457,1447519.0
319,150.38318043933657,1.838425438607869,830516.0
320,150.2732963630979,2.4176743142713057,866649.0
321,150.46915630920142,2.2502998668853067,1404799.0
322,150.34109689663526,1.8830176821378206,284689.0
323,150.19691538951,2.1669696885434506,911030.0
324,150.77744427602312,2.220980817492795,1553444.0
325,150.25534708942465,2.714886305052488,999536.0
326,150.7405539390857,2.247010801272361,960590.0
327,149.75330055507106,1.5961361049960316,574709.0
328,150.7437016671215,2.0771061014871517,204530.0
329,149.76198027027357,2.1583848540229402,1316375.0
330,149.60905798292367,2.6345947485411925,1339492.0
331,149.7024603106143,2.629948787952722,1289140.0
332,150.3971806708151,2.7150110224611854,1266348.0
333,150.11847408050824,1.625304014158679,957856.0
334,149.73593270320822,2.907676471392887,973907.0
335,150.32264177132274,2.158040028923831,768150.0
336,149.96546304209954,1.6071325052552818,713878.0
337,150.7584950845176,2.529553078367633,1422755.0
338,150.10895312336936,1.7679501482441085,1040139.0
339,149.69014291491558,1.8101136170383754,322289.0
340,150.20988815529188,2.8409744351650787,1241036.0
341,150.8446539631753,2.133969547845224,1446624.0
342,150.14238309276467,2.9380512664252536,648272.0
343,149.65719607762236,1.5213916977096553,523834.0
344,149.8178527115375,2.2716662433824295,866649.0
345,149.75634695058795,2.6208986719834506,1031437.0
346,149.62751172573317,2.426003784580307,1330687.0
347,150.06849118788793,2.756025064945437,497513.0
348,149.86916901337312,2.744121506735218,1514293.0
349,150.02417710021734,2.7023204014647573,1473684.0
350,150.335896358942,2.345634787701287,340068.0
351,150.76252941575743,2.3133055832905955,735135.0
352,150.31842546631657,1.5620779735302825,520649.0
353,150.6196860185366,2.2038002955113773,164366.0
354,149.51178109054794,2.4757789246667143,1320803.0
355,149.903985916919,2.7014420634066374,866649.0
356,150.83189743310703,2.0320900061756095,1449901.0
357,150.80412786930407,2.2860669045658337,607319.0
358,150.27861735216268,2.7917937325482844,726162.0
359,150.05701682301128,2.3184971183610554,418328.0
360,149.47539592060645,2.2698791891222205,236580.0
361,149.68691722148287,2.3500093255278256,1306742.0
362,149.53141683964452,1.7566942339505778,915792.0
363,150.73489675065517,2.008614065973337,1008362.0
364,150.74810997416546,2.2350615906065943,536052.0
365,149.55112127901975,2.5635878218169075,208909.0
366,150.77901503694343,2.1916828679630895,350320.0
367,149.54057168263853,2.3464978278797055,231571.0
368,150.14583088704217,2.186108861422874,1349676.0
369,150.54123035792438,2.0411827758997347,866649.0
370,149.96486997997414,1.7707520051745984,1460131.0
371,150.7720514667987,1.7169359709164276,1025904.0
372,150.19494621913535,2.604502856624981,404667.0
373,150.36022259464082,2.826564801275401,1185576.0
374,150.04574993062127,2.3724816684819223,134766.0
375,150.31899635820758,1.6709444884110818,1063322.0
376,149.60098094715693,1.598209746103294,238838.0
377,150.05794517160652,1.5795327161207076,974940.0
378,149.90315425029152,1.9308298759086304,435440.0
379,149.74933170139485,2.204882747401328,1464640.0
380,149.52852392280028,1.6564518848751904,656248.0
381,150.39400438089078,2.636067323781256,248973.0
382,149.75691853457877,2.4382295970057926,702632.0
383,150.29218467912628,2.0503993697346106,607097.0
384,150.14249458942803,1.855919463462234,752784.0
385,150.02470980731854,2.8834932423956214,259676.0
386,149.67958168401722,2.8349756672747777,1277017.0
387,149.5647773791299,1.8417071790849207,1242257.0
388,150.5391916226162,1.633065229521379,738311.0
389,150.40652283784934,1.7881979013542213,707576.0
390,150.21606080811958,2.890730330554211,395472.0
391,150.3304845539685,1.6168249968990316,1337257.0
392,150.75686823787368,2.279469574853194,925681.0
393,150.52299140856087,2.052481532106001,692291.0
394,150.10038245120046,2.0262775459774116,187028.0
395,149.52284806913545,1.9575647101525453,260667.0
396,150.08907307803895,1.9834418906390143,1155751.0
397,150.53100675604384,1.5250498438784517,1177396.0
398,149.791248877058,2.1835778262251617,265469.0
399,150.32772551485536,1.8283431184834673,616342.0
400,150.01027349042045,2.055449793249435,638647.0
401,149.8091412189109,1.8100483108045136,218311.0
402,149.8697178835558,2.2757489484952798,1256624.0
403,149.5969627427214,2.2449371888576586,866649.0
404,150.05926035931728,1.6440822344391468,975862.0
405,149.72350278236908,2.873268390696683,866649.0
406,149.81519021031272,1.6657028730637402,531520.0
407,150.62207921525743,2.7321309252925365,689093.0
408,150.17622287296558,2.449978386274059,866649.0
409,150.27869421825395,2.0961648974663207,866649.0
410,149.780446010172,2.3599232112024096,259422.0
411,149.85082068592388,1.619852474067744,954766.0
412,150.04235334880826,2.7276682615493506,941998.0
413,150.40768915890717,2.180850424224666,590495.0
414,150.29165635863993,2.829844994135412,995883.0
415,150.78470290104613,2.163385719959506,1401609.0
416,150.05728049623445,1.9788106995094104,838269.0
417,149.61857066789435,2.6031010113181505,1094258.0
418,150.1495160644158,2.840488609208148,369689.0
419,150.07947036359994,1.9024720087886529,1107421.0
420,150.69480818266624,1.697653557596053,1522342.0
421,150.02347698490544,2.221765843850133,378636.0
422,150.64530855692487,2.715998434477556,1264843.0
423,150.72039844905726,2.0229638118605386,280861.0
424,150.07280979810704,2.2615052992359375,954766.0
425,149.63592774593033,2.897307675758457,1435807.0
426,149.89537680724814,1.9084789175386374,1122368.0
427,150.35015230419197,2.351940815873079,794134.0
428,149.55013644255294,1.8108569064897728,1119015.0
429,149.62933047090763,1.5211851181929892,532365.0
430,150.49761486630533,2.492814039289038,866649.0
431,150.450593001755,2.013385916846734,164366.0
432,150.1505401148948,2.497633439619409,558618.0
433,149.63311738224942,2.2372813680824466,1575897.0
434,149.61476599679247,2.796076271725157,548998.0
435,150.72210256472644,2.884924758981827,866649.0
436,150.72021072770036,1.9693000959050142,400434.0
437,149.5091555326277,1.5799985377983585,1254912.0
438,149.6237762905602,2.5642021696025323,1235669.0
439,150.5636472961291,2.797480376832897,604307.0
440,150.50058515596973,2.5791494814235216,742352.0
441,150.7223089516239,1.9496921260733866,930711.0
442,150.41357204546813,2.8482964205179195,1321349.0
443,150.6604654352367,1.5504059485649364,1402082.0
444,150.6998117610684,1.9049548687622924,1244270.0
445,150.12429866196766,2.826670789464787,835760.0
446,149.81710397457564,2.3624560042669915,918369.0
447,150.13105563933163,2.833358938414119,427869.0
448,150.74630058952198,2.7449000270111217,866649.0
449,149.9967349725942,1.9693510461141734,1032631.0
450,150.13824861562495,2.372504458639783,1311783.0
451,150.57671506541817,1.8742156034853634,1193806.0
452,150.72678390778773,2.052013586089477,329556.0
453,150.732229740651,2.688375105072109,1534205.0
454,150.01589785977913,2.0219046042566777,968566.0
455,149.96113062442666,2.6002944231334375,840688.0
456,150.44113305637913,2.7371041179582347,1331305.0
457,149.5691311387236,2.132675552108065,991826.0
458,149.65687919537237,1.6583145023870487,1287008.0
459,149.83294776996743,2.310254550342643,1116796.0
460,149.78246017663844,1.9933304174753648,877663.0
461,149.8435754962457,1.5809135799366334,162531.0
462,150.40788563897019,2.60689516408495,1519277.0
463,149.78121459151848,1.9764477869446402,911026.0
464,150.00920485280173,2.495541996257312,1022990.0
465,149.69728806427003,1.5331533037655314,488235.0
466,150.24275577900187,1.5546360000244972,141040.0
467,150.59523674106384,2.5685984227665855,1420414.0
468,150.588918045903,1.553598665804772,345688.0
469,150.32367630969077,1.7362365332511946,226545.0
470,150.49173653090742,2.282931103733321,623277.0
471,150.00239132049467,2.4714443699674478,1460213.0
472,150.23484757216892,2.588439580724799,555235.0
473,149.57490405314695,2.0949368642485684,1287008.0
474,149.62970970474615,2.7857782074616537,689093.0
475,149.622327008758,2.131549543111186,491843.0
476,149.73908006797112,2.8010296367471117,374989.0
477,150.280718862045,2.028506392853083,1477005.0
478,149.9774259280501,2.7288163388408564,702293.0
479,150.65743166658962,2.7514863132237704,993846.0
480,150.4840825385076,1.9403811025194997,801339.0
481,149.62006704521727,2.120197496907343,321727.0
482,150.3208312839062,1.9117110417037648,1518717.0
483,150.12582075010735,2.4548847260155866,1094258.0
484,150.52486232629985,1.6806133579514229,942609.0
485,150.0441815980699,2.8522234285823345,1088787.0
486,150.55271800360802,1.6977845120622113,214696.0
487,150.6705588791633,1.8890432290544084,772763.0
488,149.59707270102797,2.0402031174916146,993942.0
489,149.66284940003027,2.036108387921867,1452625.0
490,150.20661625734311,2.6723544031873185,866649.0
491,150.7285890574947,2.663479379509453,725228.0
492,149.63548563746195,2.3359248053578603,297927.0
493,150.6214567415475,2.351068285320972,866649.0
494,149.55035052781147,2.7356712123096667,525723.0
495,149.7668345981514,1.9662736198947426,1256881.0
496,149.7729870902853,2.6735391844543734,333706.0
497,149.85022892766494,2.861897598644922,741350.0
498,150.26121003913812,2.1165535526172574,866649.0
499,150.49427701221242,1.8032682254053267,839791.0
500,149.99059195381997,1.7462438740418866,1246347.0
501,150.13878232944037,2.75771641688742,1338850.0
502,149.95983511515632,2.0718736411529015,663103.0
503,150.661699613459,2.4013357312307724,1032119.0
504,149.5086203574923,2.641229660788805,269728.0
505,150.06373209521269,2.7516035429257713,866649.0
506,150.24808229239167,2.432769221452625,1413204.0
507,149.55955397802845,1.9353582514305567,1321349.0
508,149.68110875211343,1.60216194505998,480626.0
509,150.28949471017376,2.7826067711320723,643843.0
510,149.77467975485746,2.52279614977458,402358.0
511,150.08290628659057,2.1251702393798877,446200.0
512,150.63470000108225,2.8564014829115836,1213628.0
513,150.6559228955585,2.431393991010184,234383.0
514,150.72108305460614,2.4185350027575963,1319319.0
515,149.68872708850313,2.018755273029065,395472.0
516,150.29757473472293,2.3851887976993087,866649.0
517,150.16979676654816,1.7718087363511177,926946.0
518,150.26606827451715,1.6365077026584731,1227172.0
519,150.1268673020203,2.2757755315540806,967871.0
520,150.66936251913148,1.7729025857426117,623717.0
521,149.67093878713072,1.973320020216283,617867.0
522,150.81226072448186,2.070899866855469,489838.0
523,149.499777886164,2.8484280762609275,466190.0
524,150.31497247820124,2.2752278357583684,211322.0
525,150.23784114172705,1.650771943848766,995883.0
526,150.3833182861449,1.7306348403437477,1401306.0
527,149.759158804655,2.1881336240952884,611118.0
528,150.04723729729284,2.158014438370567,1387414.0
529,150.39688368437731,2.652444769066214,1361873.0
530,149.71883025376692,1.518331832034697,400783.0
531,150.24317336149014,1.8721067049180173,866649.0
532,150.79974501985973,2.10906341461139,621669.0
533,150.15112015520282,2.3115712997399123,632693.0
534,149.7565479904049,2.887010309754972,1010920.0
535,149.82963466503858,1.6577006951638749,866649.0
536,150.17291040893275,1.5928005434977826,890506.0
537,149.65328282187528,1.6499369119002674,1080301.0
538,149.7852498915169,1.7965165139845063,1255294.0
539,150.52813632324057,2.8802996131804686,927879.0
540,149.67376650642518,2.068463452566051,189808.0
541,150.63351447074936,1.9011781771668856,1082712.0
542,149.76217001206464,1.986415677955999,1177653.0
543,149.46355781947983,1.925489493524017,304896.0
544,149.9540957462604,2.4575884282027984,1221826.0
545,150.51964705059302,1.971217242621519,1395399.0
546,150.6097198553069,1.687892893322034,696025.0
547,150.1683512140545,2.9171388299266936,931353.0
548,150.19558895477303,1.8423113360010595,1148729.0
549,150.578285863459,1.513978058096889,1063254.0
550,149.84264985620217,1.672687579260376,999551.0
551,150.13271990394566,1.9673325766983507,992031.0
552,150.21657613962273,2.128193181281003,957088.0
553,149.74208551594512,2.1242523362837025,214235.0
554,150.702030427132,1.8449148586810522,577192.0
555,150.68307836565677,2.1471087343027575,1082126.0
556,149.59560152750907,1.827229907180549,866649.0
557,150.11242421660802,2.2196288459077915,197742.0
558,149.45226304378534,2.459085945594154,178280.0
559,150.2467835402384,2.7743731863002727,1399684.0
560,150.82308412692288,1.8282722382163743,1341894.0
561,150.4238765247568,1.7769925555809396,866649.0
562,149.46782152568937,2.5425225635295865,141040.0
563,150.48306008419357,2.558048041297834,1465039.0
564,150.76243178927112,1.6299129473277807,1359724.0
565,149.7504858774589,2.401770866689165,1480862.0
566,149.43250299002062,2.2926072107649276,866649.0
567,150.33521626073855,2.7436122711213837,178423.0
568,149.90444826643397,2.0150705530440547,772763.0
569,149.6494164522515,2.419869566105007,1157586.0
570,149.4421675636256,2.8443546863733333,325408.0
571,149.57232205922836,2.817959930592151,1442729.0
572,150.46965413665248,1.90648802220926,828829.0
573,149.53357941173925,2.5195889542394507,1551034.0
574,150.01182665049961,1.6423452241459846,1523600.0
575,149.83479919223214,2.4572676223804484,144539.0
576,149.58497566020338,1.513885344309409,631638.0
577,150.84341598448287,1.8496014590992202,1191312.0
578,150.30868458988388,1.8762028205830283,1325412.0
579,149.7877424339168,2.907769159914299,1041329.0
580,149.62360381738358,2.0672237928381585,960590.0
581,150.66931861497946,2.486415518589791,410193.0
582,150.7661730476005,2.7310233394423573,254845.0
