,RA,Dec,Id
111,150.65921249651936,2.2810388615697947,1445949.0
112,150.02805718443446,2.000515132584953,749952.0
113,149.7176996325314,2.626321141579237,1186090.0
114,150.2967002908392,2.9039525235789645,1107421.0
115,150.7108454926195,2.5948777870090867,227022.0
116,150.00138255692772,2.0102803102715834,1061610.0
117,150.50821006387835,2.4945936677246356,929423.0
118,150.17223662240008,2.539872016664635,325137.0
119,149.48523979230208,2.766343519112204,649503.0
120,149.77509786027713,2.1356006862914194,492275.0
121,150.0615812503081,2.6290075886973954,297927.0
122,150.1065272720668,2.298202062138907,857837.0
123,150.37746682270077,2.4878990673510915,1122368.0
124,149.77651407035353,2.73752139884741,1001015.0
125,150.02483088960952,2.664428374621683,442541.0
126,149.98118297402118,2.441703298637769,868517.0
127,150.69887216311025,2.3723745805852063,294756.0
128,150.48929001616725,1.8871247030075171,360230.0
129,149.95928440222002,1.7967768739673597,367339.0
130,150.19774324645124,2.8904543813948935,214107.0
131,150.71759231067932,2.513247018715262,1576386.0
132,149.85763438970488,1.8729890855695475,142970.0
133,150.8010150319214,2.610151866786599,1282230.0
134,149.58860956574583,1.9149168134001509,1175565.0
135,150.80999267584326,2.347382260475326,1505664.0
136,149.57827205465492,1.5798731442446403,1023395.0
137,149.74092929682644,2.1234340738549675,1324037.0
138,149.98627069942853,2.1960586387005168,947144.0
139,150.55541987364663,1.8353034916149795,1283920.0
140,149.7459601309534,1.8984181707939158,1203041.0
141,149.71621010627345,2.543800493725879,1246359.0
142,150.61719470425086,2.7796268892237297,1288427.0
143,149.54154941927422,1.9584506094021883,771232.0
144,150.12103146086548,2.669037464028703,1051799.0
145,150.68431547783726,2.5695909002949437,868517.0
146,150.77288990191101,1.5846784441023722,288645.0
147,150.2457516867146,1.878988304203002,495845.0
148,150.66724165781488,1.6252041076862254,1109367.0
149,150.3454141714639,2.12112818064819,1362899.0
150,150.29303489849295,2.2449484349767346,814223.0
151,150.705039504868,2.3018997708508078,492077.0
152,150.50302543041607,2.2394663066270106,1071309.0
153,150.5084146981762,2.076143183505029,868517.0
154,150.4239372923587,2.5899458210410415,574421.0
155,150.68163882659454,1.6594166667983719,868517.0
156,149.68613383506596,2.125437161416302,1527319.0
157,149.50927510512594,2.815662162533132,944261.0
158,149.52547144828074,1.554183447053488,868517.0
159,150.42357512738704,2.5576709329306935,1327931.0
160,150.70757545367675,2.0859574504449316,869148.0
161,150.16116320102535,1.7552772226273894,1017791.0
162,149.89034776904944,1.6383891927820715,1017665.0
163,149.68713134388622,1.5288430566064424,410193.0
164,150.72300547646964,2.6174932454923248,868517.0
165,149.55897621422312,2.410975624763627,1257403.0
166,150.40613655385422,2.7718375851586003,1313125.0
167,149.4851016989529,2.7374182142554595,1036708.0
168,150.7834806325043,2.9312709572904208,706423.0
169,150.80390220033667,2.2587881599312416,863159.0
170,149.6749327151429,2.583444194494018,875496.0
171,150.1743182528064,2.332823381196363,1089852.0
172,150.05086772502779,2.178142918046123,965329.0
173,150.81912745536633,2.176698728424631,1228376.0
174,149.717309644939,1.890835178132423,1292656.0
175,150.0499372378054,2.011313328095231,864218.0
176,149.9425360224072,2.6351950809677196,1200353.0
177,150.81953278812944,2.5063207685340365,710800.0
178,149.50575882849654,2.741584376603711,1462702.0
179,149.7489182775757,2.9137999468063134,1157586.0
180,149.76488920386583,2.233277411216395,274427.0
181,149.63869803517875,2.670224224100359,1088487.0
182,149.78313702329865,1.950532824845312,918837.0
183,150.56722003802787,2.5411762737463555,868517.0
184,150.38461247165844,2.6858968085524904,816003.0
185,150.58143472410484,1.7820014077294304,770198.0
186,149.8707333883717,1.6645310264985338,436226.0
187,150.77204153862695,1.598079649581073,868517.0
188,149.8974221835927,2.4072509234057353,579592.0
189,150.34517663160725,2.5915418298445774,460001.0
190,149.94414984279337,2.6162267125916148,1381510.0
191,150.6864428036511,1.7529290656554735,598059.0
192,149.51816204379213,2.0484450871577193,213385.0
193,150.14419394414006,1.6430426514104683,1404799.0
194,150.7555437689315,1.7818900143816738,351302.0
195,150.0934691480931,2.430886883900792,504213.0
196,150.65480824563616,1.5277617566349966,770447.0
197,149.70671374876514,1.8141684056502827,868517.0
198,150.56204769795926,2.3103117561753246,351302.0
199,150.4674469689734,2.478863212922518,350077.0
200,149.85342843632753,2.63179383871402,1256508.0
201,150.07883413508125,2.049938316044433,858361.0
202,150.42046645549348,1.6400460133175898,477198.0
203,150.02079121533353,2.5033938575735233,1244270.0
204,150.66451539790916,2.6107453291408493,432002.0
205,150.5481437442047,2.7512503466705143,1079422.0
206,150.67670532792806,2.281599674702587,1264458.0
207,150.44603757093773,2.389452239281416,1329475.0
208,150.407346556957,2.030418069020458,735275.0
209,150.84167426067606,2.630925310637452,868517.0
210,149.4933661819028,2.6698126582808355,868517.0
211,150.03645392079252,1.6717985820385821,868517.0
212,149.69052702012905,2.6566711344822513,1309976.0
213,149.54530639735646,1.6254126214565965,773844.0
214,150.0012152758497,1.676469508477836,651888.0
215,149.55114808996464,2.874093053715978,1456196.0
216,149.49566944538356,1.6041155617171874,706423.0
217,150.05868867312236,2.561944498002487,309170.0
218,150.5288914078918,2.7399742273482044,1429608.0
219,149.97576676639343,1.9383867016503733,1148100.0
220,150.0391854848179,2.0667655460740226,644948.0
221,149.92351483235794,2.114689771575016,977261.0
222,149.48306235219454,2.0966801011299614,660186.0
223,149.57459570186256,1.6092884566311243,868517.0
224,150.34896160686003,2.0009563285515894,827416.0
225,149.67664816964935,2.1919412026198724,325137.0
226,149.69535353165583,1.9310455551243242,630384.0
227,150.48093863285155,2.245118994430057,524984.0
228,149.8687220540067,2.5949550848246306,1331682.0
229,149.99140787129912,2.6652433612168718,1292656.0
230,150.73702702189763,1.9423213082118669,1398090.0
231,149.5699605698435,2.013612625051661,532365.0
232,150.6733860734528,2.3679842092163246,170423.0
233,150.3151818450934,2.860619019594702,234383.0
234,149.98187144083914,1.7550225369604957,1492781.0
235,149.57718660406465,1.9816109644732127,1181425.0
236,150.20148266971762,2.61048769887171,668803.0
237,150.71988046802485,2.028042170260196,631761.0
238,149.94256555235927,1.7863742964461407,528345.0
239,150.03002550005834,1.6669501887887588,429829.0
240,150.33676582087065,1.9209556794383342,1312991.0
241,149.89022626701615,2.28874951789186,742352.0
242,150.1608904719294,2.246672016871623,503357.0
243,149.54071340082618,1.8374930466515649,1549389.0
244,149.934991782831,1.7090300493279575,896079.0
245,150.43324327583792,2.817685537624743,215733.0
246,150.23048941820568,2.888620465536203,220952.0
247,150.3751140395876,1.5878735831523756,1213714.0
248,149.50066259006974,1.7451397500826569,1220960.0
249,150.11940564045668,2.7869549138292955,1210448.0
250,150.56568600251777,2.5862717401416733,1576386.0
251,150.6690674149549,2.29495758422211,1429954.0
252,150.34724764869384,1.8906367164554778,911026.0
253,150.4261128119286,2.7960686653570788,952398.0
254,149.81926625503706,1.5583611076895074,166335.0
255,149.64288185530802,1.5219592865888971,827416.0
256,150.63140602401597,1.588917275678634,868517.0
257,150.66086748523958,2.675459500470997,621839.0
258,149.99322196089201,2.594436997162293,1414524.0
259,150.331705748512,2.707492477316288,1062575.0
260,149.65649669457122,1.7696609160340906,1038326.0
261,150.77050611618245,2.0273061520758495,1428575.0
262,150.4568387468673,1.7854905362131066,1207297.0
263,150.79886513930848,1.5593128492405686,951061.0
264,150.55561511333136,2.5115424618287596,612846.0
265,150.77503431420118,1.9784132062097592,913312.0
266,150.36202791979954,1.5437546966635862,309065.0
267,150.83540752474224,2.1998153544990515,868517.0
268,150.66610975409267,1.7125160136855933,259969.0
269,149.86470434493867,2.044806248793689,973907.0
270,150.00864599243582,2.37849146935402,201721.0
271,150.4951332668642,1.7953229080725348,598685.0
272,149.7480493285523,2.7044419101625516,1509277.0
273,149.4900506611064,2.197492276963967,857857.0
274,150.10856964523379,2.8068622103725223,351302.0
275,149.62623026771524,2.6475094254695675,311000.0
276,149.9801847730659,2.7629111069077164,1352799.0
277,150.71696250365198,1.7136489820210383,795439.0
278,149.73153023285286,2.7227178593274095,725228.0
279,150.20403166462384,2.2926194470104115,1149026.0
280,150.6567402553294,1.748344525652132,1057510.0
281,149.43118490403654,2.44739019202804,644948.0
282,149.78878410700383,2.388925051310461,428096.0
283,150.24651105458972,1.8528089490529749,203323.0
284,149.71927635415756,2.4595972979240597,1261531.0
285,150.32181315977635,2.3053877113291366,1105010.0
286,150.06622690937172,1.5684601384912005,532365.0
287,150.59890147885892,2.805669865877062,695813.0
288,150.43641712559645,2.1516232405938793,147172.0
289,149.57145178261317,2.148324337268275,1472524.0
290,149.99337595858293,2.937453802564664,960590.0
291,150.52364107209308,2.539587057984025,1275738.0
292,150.16979874799708,1.7307587605485422,1085666.0
293,150.35392538839344,1.7585594311343815,1510359.0
294,150.57708555599012,2.613506898676069,878473.0
295,149.79867391185547,2.1377581912507697,777094.0
296,149.52873733847466,2.21047074835202,966019.0
297,150.1889624330317,2.2877515544916216,166335.0
298,150.63949898301755,1.524933348975629,881587.0
299,150.66489051716377,1.6888997839307252,868517.0
300,150.0071836751188,2.020592422857966,868517.0
301,150.65939445965262,2.9152265579718657,999080.0
302,149.60288363294293,2.5615589033489377,189298.0
303,149.5939570578957,2.7987364266474293,1519774.0
304,150.2448623926464,2.5492722537087618,1557238.0
305,149.64093565283943,1.8006802423981774,1585932.0
306,150.0094978321041,2.5083830373906166,919968.0
307,149.87740042968073,2.031163202295968,868517.0
308,149.63122064860715,2.2236654131621263,1099541.0
309,149.83244409027225,1.5921234292106423,1105478.0
310,150.45533726480386,2.328355608304625,1553444.0
311,150.53205860456782,2.055786516482071,1468058.0
312,150.6178308288623,2.087361146640868,383019.0
313,149.6753088804988,2.768456395319632,1429895.0
314,150.11281029344372,1.5402819442514695,868517.0
315,150.3413913847214,2.3162323874367736,386908.0
316,149.49092699762267,2.380284566749597,242077.0
317,150.62514646096128,2.9076278033231304,207126.0
318,149.7025758735157,2.649741114108577,750991.0
319,150.81131262408545,1.7486126016011887,986130.0
320,150.02102043472598,2.536416199373338,452314.0
321,150.50956788181952,1.7930220919950939,1167027.0
322,150.43756568843472,2.0225773001188014,643535.0
323,150.67023277132031,2.510383190955876,741224.0
324,150.45494791285472,2.3490429929747454,274935.0
325,149.8228784920236,2.2746092182087185,537582.0
326,149.72001038033733,1.6051465193916492,1332240.0
327,150.83095495671273,2.5866883149485584,1517509.0
328,149.72168697939009,2.3496762061959484,147322.0
329,149.98201131540714,1.889077091041265,1113618.0
330,149.60810660513826,1.887184758712411,1126231.0
331,150.51340115914613,2.67512589259238,1279318.0
332,149.60369786495443,1.9579035665479156,1165121.0
333,149.67231751800904,2.3669577524387355,609372.0
334,150.74188356962762,1.6879960495951365,886249.0
335,149.55444681494092,2.4385728042517227,297046.0
336,150.3971044347128,2.069071927910526,702512.0
337,149.71212914350343,2.432453584727858,802941.0
338,150.680295341903,2.570280092853642,689093.0
339,150.7185389470968,1.9140190833076869,996845.0
340,150.30322231791092,1.896930072499365,1148337.0
341,149.51184838981112,1.5657604500087983,504559.0
342,150.1338668146303,2.693052394238851,268813.0
343,150.1912721859819,2.5548794546321565,504213.0
344,150.16965075579424,2.291183747263707,1532616.0
345,149.7374256474832,2.6057879390633447,1513812.0
346,150.49888953915823,1.743542350017385,569850.0
347,150.08160472900846,1.9322421687297442,1216862.0
348,150.1421692749592,2.934547033021574,1192745.0
349,150.04756995046472,2.011361705987585,811474.0
350,150.04390768646041,2.8834092142529637,273789.0
351,150.4911633762287,2.385306519727769,459430.0
352,149.61065980864436,2.6366886135750365,868517.0
353,149.5618288125049,2.7489277472573166,1067113.0
354,149.70483404243828,2.557979760669622,868517.0
355,150.1622865729654,2.137341961412589,1023953.0
356,149.70097930814535,2.047617912377845,868517.0
357,150.62386200925357,2.5172777792610264,963472.0
358,150.25888843717038,1.672603531953227,290519.0
359,149.43969744857498,1.826458741550028,868517.0
360,150.17953032468708,2.3896882443404786,421322.0
361,150.7052254184657,2.3740377891162483,1105478.0
362,150.74105144042292,2.705634247862949,1438216.0
363,150.58846795275568,2.2189399297766776,886770.0
364,150.84242380832723,2.3879282216810447,868517.0
365,150.73822879598072,2.864443635558456,999080.0
366,150.5535748578745,2.485816968426753,242077.0
367,150.13490039772952,1.6927200088079428,808843.0
368,149.4916886600901,2.9163821227387343,868517.0
369,149.95660218031605,2.2917738272100294,884363.0
370,149.68364807190463,2.6678031856207474,181131.0
371,150.06982476111727,2.196561651141068,476913.0
372,150.55355699334265,2.274524018230696,868517.0
373,150.25191234450207,2.0583284962668174,999180.0
374,149.57204337161014,2.560213380673062,738999.0
375,150.40187205810346,1.974097438567672,436860.0
376,150.48268690906085,1.941555181520835,1117143.0
377,150.58616830619425,2.148890937842148,1517221.0
378,150.3854933888442,1.6242603867283898,1157586.0
379,150.1079767660161,2.5690773788276053,1093054.0
380,149.78545627917924,2.0191889762225896,643843.0
381,150.71607085473102,1.859854762172919,1547836.0
382,149.7180291088389,1.6066358683617372,1022482.0
383,149.82624385302088,1.902681098707535,677806.0
384,149.72645978325687,2.9182492671919236,650026.0
385,149.72244407576943,2.217855213490512,840948.0
386,150.42127666551934,2.595180833341688,1418092.0
387,150.58631179737628,2.0113894761645055,715511.0
388,150.12827514564998,2.628605720309922,215740.0
389,150.10190825899053,2.3603954081175305,1177396.0
390,150.45534215173015,1.8832042878883974,982542.0
391,150.17569815045607,2.7633601476201513,1190799.0
392,150.29143588377624,1.6657473052314626,1169901.0
393,150.66580263513734,1.7124303546238613,598419.0
394,150.09724272977618,2.9255142835551875,659423.0
395,149.67508863771764,2.8948515271487936,661398.0
396,150.2820962140018,2.7290070168452694,725228.0
397,150.13216123330912,2.446404933024775,1235251.0
398,149.48985966648166,1.5814665640546368,1457663.0
399,150.6400401736823,2.866649093706939,1216862.0
400,149.58779090148818,2.8649241800466765,488235.0
401,149.52012390908405,1.7314467713969237,406150.0
402,150.61350440122487,2.2791556130696256,839615.0
403,150.0083749375196,2.0163487084232283,1585932.0
404,149.9438111411777,1.5735384726266122,697481.0
405,150.10825715273214,2.1515981293075472,1398322.0
406,150.64177411514873,2.513216998162716,763258.0
407,150.53779402131505,1.6713899410777775,126616.0
408,150.106809731682,1.6617347629907735,592036.0
409,149.69499838678777,2.6543703131040495,1186624.0
410,150.36252635369576,2.4382343476362114,1466182.0
411,150.75798915912674,1.9280588382049184,745359.0
412,149.6857455056232,2.6411549177563094,471335.0
413,150.1221690878241,2.270776632224644,1279318.0
414,150.53561357617775,2.2227714560010026,996845.0
415,149.56687919863046,1.7089773259915395,887598.0
416,150.79569650363638,2.1037114563283663,156310.0
417,149.5785471781467,1.9737471776171454,1286537.0
418,149.6878721745298,1.7247755495133146,1192748.0
419,150.53502984164058,2.31554712655135,1446624.0
420,149.49647476429936,1.663269755631787,1460774.0
421,150.72494184907387,1.8729721624806386,877663.0
422,149.94831396605474,1.5445380209313073,1428575.0
423,150.02593244411497,2.855687927126184,623553.0
424,150.17161816768711,1.5140776517802632,1288579.0
425,149.75535171977543,2.4875421708067846,296465.0
426,149.95709501847193,2.7776381805349506,258257.0
427,150.4951748939886,2.3199623480725835,421578.0
428,150.6647061417491,2.4241865407817746,1230715.0
429,150.46205724208687,2.2206317284344834,248973.0
430,150.4229249175722,2.0740327102987246,728225.0
431,150.81410963734618,2.8964527522848513,1220281.0
432,150.60500677136164,2.3992213807264604,215921.0
433,149.6907480577313,2.452860146826938,1235548.0
434,150.5731566397856,2.5652550685458415,1142448.0
435,150.31400568562535,2.8970376018024333,371519.0
436,150.77074301392614,2.075178833314216,1290912.0
437,149.62520505981584,2.4110282513796086,1148100.0
438,150.12876821762237,1.8731352339204572,866156.0
439,149.71088345716777,1.9077058578210808,1100534.0
440,150.7845211201891,1.9650677803001873,441090.0
441,150.69832528210608,2.0012520553073014,164366.0
442,149.4897555623228,1.5612548143967595,868517.0
443,149.6610901519142,2.6419298527117236,868517.0
444,150.39646037607085,2.3211737281497773,206139.0
445,150.24469295281773,2.762086446116137,729756.0
446,150.45889285652555,2.1179375791853716,1108038.0
447,150.12710574813943,2.730986707119358,827635.0
448,149.64453525914658,2.913326500084646,254931.0
449,150.34427385548318,2.7102424404123626,654425.0
450,149.5255463332386,2.680831399810426,1404460.0
451,150.3219557369472,1.6297562769803793,1426066.0
452,149.50442911881288,2.6492334278315313,1405420.0
453,149.73411809822187,1.9667949816575627,965982.0
454,150.3782331816812,2.9087360466932135,744084.0
455,150.4487550975042,2.6886613078072337,391649.0
456,150.08358516266748,2.9323506471902485,596893.0
457,149.91761071159374,1.8486891644582844,770447.0
458,150.1957548569432,2.661437795578236,1190443.0
459,150.19332936464605,2.755060917284314,1256902.0
460,150.2452055198485,1.6748313044757923,1453989.0
461,149.98979989971744,2.8010445359156844,1273675.0
462,150.37316064866505,2.7276349050452757,580994.0
463,149.926329950659,2.6796642963993236,621493.0
464,150.7548206843175,1.9123835315113853,999536.0
465,150.32286668164235,1.6534448468987442,868517.0
466,149.5906928864716,1.7644368023548096,1534816.0
467,150.706433628769,1.6109454448296416,878795.0
468,150.07694536691693,1.533290845633718,579492.0
469,150.60922955935908,2.125961188698886,1486741.0
470,149.9690954651313,2.8552940012570662,864845.0
471,150.07794029440188,2.3877386858448792,795501.0
472,150.64372065844339,2.0954911576864137,413665.0
473,150.49336913764262,1.6032511119107962,342502.0
474,150.1006081765554,2.196677164931315,415533.0
475,149.86641241226127,2.5189938744997153,877661.0
476,150.3713931369694,2.2597448108262874,1084722.0
477,150.10625151260137,1.972529757330203,1386895.0
478,150.11066916801016,2.7014508105080637,738999.0
479,149.574990876257,2.9346145337715948,274625.0
480,150.25256776517787,2.6120165390004395,394609.0
481,149.84374360367454,2.308313066757821,226545.0
482,150.02995705904186,2.078001674655445,788867.0
483,149.74773523678272,2.6350865924366045,1429895.0
484,149.61106919347304,1.9381996158630088,524521.0
485,150.44040340307927,2.388273732946578,1511069.0
486,150.10563711906036,1.6131060094019143,968566.0
487,150.7810945065563,1.8746988922957657,1105478.0
488,149.94869303744062,2.673601220042849,1204889.0
489,149.56427874854418,1.8091404990229918,920449.0
490,149.82138927859742,1.9479083567362645,1428946.0
491,149.77692494684456,2.446759104958928,1216862.0
492,150.30510224670266,2.8268121157890262,1428094.0
493,150.43318030663926,2.3911244806986955,1075969.0
494,150.4969506968965,2.4216965816539044,623277.0
495,150.5479971197563,2.106510020523922,760688.0
496,149.82090672177915,1.993981769949918,669423.0
497,149.76574140203172,2.2700177700500994,980848.0
498,150.67151094645652,2.382692199083318,1018289.0
499,150.0349205838523,1.6268209445832151,868517.0
500,150.79917699880053,2.0792699767471556,1473051.0
501,149.744122849178,2.0774060635695,1537128.0
502,150.41333530657107,1.8109858932020453,1149026.0
503,149.89407088305333,1.7906164203663892,868517.0
504,149.91479796450125,2.9209406721303526,292977.0
505,150.2915289462039,1.7720912910715707,806828.0
506,150.11669115676065,1.9196044406630834,490324.0
507,149.7535744801085,2.6110873417711,374989.0
508,150.33997562212502,2.82403365395173,317768.0
509,150.3573068287392,1.606860597981784,886097.0
510,149.53131526561606,2.6890515569989146,1470380.0
511,149.9115797103957,1.9982404562284264,139137.0
512,150.27023790109004,2.2423256216160383,1217621.0
513,150.78593025778392,1.8093741247984347,480626.0
514,149.91080774204102,2.3997953730443906,1096295.0
515,150.7806685621999,1.6920212537558363,668627.0
516,150.2412930927084,1.9715949470045726,1034369.0
517,150.7643095791173,2.6963834115469583,623827.0
518,149.82734758815596,1.7076225081835412,297046.0
519,149.5820465507565,2.1747188881214425,868517.0
520,150.81156680429532,2.6902392782875255,668803.0
521,150.34122829831503,1.8490255038803938,814289.0
522,150.80262690287884,2.0991105099302074,1121480.0
523,149.8149066711363,1.6748338918555556,884101.0
524,149.98250083640966,1.5948346354161782,700159.0
525,150.19482981025126,2.3761987576741364,1027910.0
526,150.61278375974575,2.75295905016842,185508.0
527,150.07924828730896,2.218520682550545,1519774.0
528,150.57029727370457,2.3309661830301627,630384.0
529,150.27628711564523,2.0435292164851955,1295488.0
530,149.7116892713781,2.798076881553144,273742.0
531,150.8219973608192,2.021744169403507,648956.0
532,150.04891763498205,2.902966514903575,862379.0
533,149.6165283687094,2.4400271512629135,1526567.0
534,149.8868004234787,2.810404934784035,123438.0
535,150.24105362043068,1.772393396656006,385022.0
536,149.8829618736985,2.802742764954643,386827.0
537,149.6054653646053,2.072061808337873,868517.0
538,150.43501601993648,2.3740184867782395,868517.0
539,150.67144578557125,2.3349771564136157,542034.0
540,149.56472786416177,2.1720025023579974,459757.0
541,150.52073498867114,2.216079462735999,536243.0
542,150.1689708610218,2.7543127571796164,134459.0
543,150.19745519023962,2.7980134008638435,993846.0
544,150.3319055146968,1.571078786521637,1307131.0
545,149.7508228027004,1.6826509635179276,1334231.0
546,149.7568049717111,2.7219855084347016,976456.0
547,149.88243394252504,1.7878967463502338,1313970.0
548,149.69228821452225,2.323438392637652,1375574.0
549,150.76996892845153,1.9890193998574954,345171.0
550,150.23902287797364,1.536915435360551,510979.0
551,149.95464838245664,2.406233670823834,1518194.0
552,150.1207796455792,2.569369021658991,848701.0
553,150.43144639603358,2.582197805006892,1394963.0
554,150.82360632443206,1.8825137231706217,242343.0
555,150.07111773836576,1.626784038950685,868517.0
556,149.65635455001623,2.016203437662261,1207297.0
557,149.94546569343768,1.7649295713097313,868517.0
558,149.7395340377938,1.5684232944297711,1525266.0
559,150.62796171057465,2.485284456383503,784636.0
560,150.30142948233083,2.036332146676699,844684.0
561,150.8365628238943,1.5752899962048232,523314.0
562,150.10375917334972,2.819968361236583,698289.0
563,149.46471555491553,2.83085908702204,548307.0
564,150.71998739076489,1.6614630407697777,1203552.0
565,150.12463628577467,2.2373558893994434,906396.0
566,150.45878654498975,1.7063394758017358,868517.0
567,150.17219437170147,1.9922852076290098,1561205.0
568,150.68831557410834,2.109749369740609,874642.0
569,150.8400030641358,1.8322625623457378,1017791.0
570,150.02540853894487,1.958806363629224,276968.0
571,149.72445758378308,2.663180142123325,868517.0
572,150.00639031577998,2.011673013919449,246913.0
573,150.62992254702075,2.2721265536419253,1186624.0
574,150.56514231346443,2.464166930840767,1290912.0
575,150.18617193480728,2.0951800957443965,1493915.0
576,149.5138797212223,1.8492942010817728,208946.0
577,150.7618560145785,2.3528793267609864,1425209.0
578,149.98553704118862,1.7500820387593292,1075786.0
579,150.4816473838271,1.6599018521239999,1354145.0
580,149.87752277031075,2.622956924687672,351271.0
581,150.50240775304303,2.1047962542861236,1515257.0
