,RA,Dec,Id
111,149.48799185678004,2.1859223255424975,185508.0
112,150.50564256185984,2.9306373007103326,295653.0
113,150.12829855268546,1.6247335898245552,177151.0
114,149.86740470242458,2.4611126466606095,1072622.0
115,150.63470281639044,2.4956788910591827,618200.0
116,149.46103347564747,2.2248008852028933,684612.0
117,150.78667378569477,1.6200994584348885,436206.0
118,149.8086443055493,2.2466963679486778,896535.0
119,150.58279853248587,2.1878540432075355,554402.0
120,150.74877009185278,1.6416481866379957,1065611.0
121,150.00979395322022,2.38201050259737,614632.0
122,150.39083095846053,2.171050990189803,1190938.0
123,150.56948242225113,2.7496606894133433,1523158.0
124,150.43387072062822,2.6598428167407464,1277124.0
125,150.666473207092,2.22345352648992,162531.0
126,149.54716845347235,2.0625708478296803,969210.0
127,150.81171926256656,1.8987601143642674,149676.0
128,150.41418204695228,1.7049968293755517,896535.0
129,149.76067854786163,1.7605897310052692,648214.0
130,150.21002871562774,2.5787373502007513,899507.0
131,149.80861432404856,2.4318629407502668,421537.0
132,150.35274830761202,1.5314570717415583,360230.0
133,150.0314149238212,2.817200183464851,205964.0
134,149.98301301385138,2.8324747020633536,715511.0
135,149.6037975600393,2.152590760871165,632139.0
136,150.11157362433173,1.9441633387950832,882963.0
137,149.57458531266985,2.1748157076635177,1442603.0
138,149.49441274081377,1.557894744716237,659182.0
139,150.60782303727436,2.38946149414932,1177653.0
140,150.01884807280237,2.387332090367436,1473084.0
141,150.12854706580598,2.6141940872088165,866064.0
142,149.58820908211476,2.0224407024498245,794326.0
143,150.71698318564927,2.4338994954048285,896535.0
144,150.3802601289163,2.8101864046514757,169430.0
145,149.79102094833397,2.38508293760746,713878.0
146,149.99291544232366,2.3849686370550858,467645.0
147,150.26468082135133,1.5848131943678574,1160842.0
148,150.68104018864895,2.1856650595951606,896535.0
149,150.66799116340258,1.6895258391390633,896535.0
150,150.4248607849879,2.843843847298377,476913.0
151,149.9003992199532,1.789597415633678,1246347.0
152,150.52171759760148,2.3285749103764806,442541.0
153,150.36191213258468,2.5296225721873027,896535.0
154,149.66708296613245,2.512980657087168,575198.0
155,150.15711141127517,2.285628868265367,896535.0
156,150.02031862861995,1.8850022584802022,1168052.0
157,150.04376610332795,2.786461231077817,961556.0
158,150.456730291055,2.2150060699285365,964658.0
159,149.50514807726418,2.804685502031782,774174.0
160,150.78602462354556,2.7096596022059884,1345784.0
161,150.29138255868114,2.414144052410312,772488.0
162,149.59385044053295,2.6255661459679196,1238159.0
163,150.2876855144078,2.4808381040850684,896535.0
164,150.27456931962212,1.9411456585379772,1200024.0
165,149.77283957420295,2.109636475528798,144539.0
166,150.1893828021083,1.5310118236618673,1533900.0
167,150.02950206655586,1.8443310608055183,822615.0
168,149.60484156811947,2.170546850958507,1106065.0
169,149.50082556512172,1.5431528804783674,1342543.0
170,150.61030412065216,1.8305294306587943,792252.0
171,150.29863833978564,2.0261407597544867,700593.0
172,150.2360064568472,2.57003964723686,858425.0
173,150.6935952983038,1.542960212129841,1012450.0
174,149.76642699059937,2.5839268303282656,609040.0
175,150.3289757807655,2.467020489368267,1251085.0
176,150.84715130393195,2.0690142418367983,963995.0
177,150.81943404329826,2.2183669070234067,1511069.0
178,149.82150267718703,2.8655367741877114,560650.0
179,149.86466215409226,1.5307686863768215,536052.0
180,150.00816351445107,1.6240308385604207,1462507.0
181,150.64409025742933,1.8946353743546431,1210163.0
182,150.02857986065192,1.581439466912959,896535.0
183,149.78448671534363,2.153534840491245,989426.0
184,150.12877568968648,2.9060603980253514,996768.0
185,149.93729215922775,2.8810797408299424,1413204.0
186,150.36200720640548,2.899050924054235,1198529.0
187,149.73113506658842,2.6920915981567415,1126805.0
188,149.7319120545407,1.5210593325778743,517350.0
189,149.6183295908981,2.8603115693270373,1442729.0
190,150.18302275501162,2.2783021408437643,1148729.0
191,149.75981649878133,2.8063947700520178,427523.0
192,149.61671487849296,2.701995544377437,843642.0
193,150.60755519994984,1.856928894537337,896535.0
194,150.19546406373624,2.613031424862044,157172.0
195,150.17881811409595,1.630344323165393,449975.0
196,149.8190953837279,1.9453354912643048,1057583.0
197,150.24110813189364,2.1269709938481385,478998.0
198,149.71325667926968,2.3586524743879895,966019.0
199,150.15553363340896,2.1272656330287347,976456.0
200,150.62634041740526,2.123550469387601,413341.0
201,150.68440549540614,2.301352593880609,678055.0
202,149.66819228798892,1.5409452290150187,902399.0
203,149.5975699908458,1.607300461827425,1076607.0
204,149.98492286618585,2.9097165262750275,1314672.0
205,150.3200389583435,2.8149291462892516,425899.0
206,150.43048005775216,1.8869560396060128,1433957.0
207,149.5118159069741,1.7930993187153723,891231.0
208,149.96661237166228,2.0596722798906546,1227172.0
209,150.08424279727316,2.4824898011888834,1482704.0
210,150.03338400891252,1.611512421677263,1461695.0
211,150.17592114754314,2.7794621440742286,1091324.0
212,150.5868755828697,2.711094565671006,1422086.0
213,149.72466075850843,1.6200095204576206,1350621.0
214,150.59769072213788,1.9109614693200176,770198.0
215,150.1678041897977,1.8048158638890162,1509277.0
216,149.684780048568,1.8643327105919878,841083.0
217,150.39953135275786,2.5282886294042854,1455334.0
218,149.53142168873046,2.831519159799429,1264520.0
219,150.2984317624403,2.3344303582844876,1518717.0
220,149.45316079065572,1.6738005984991118,1199047.0
221,149.67688633969902,2.159501366276049,293136.0
222,150.6223024768788,1.8438223380026604,1051799.0
223,149.48881018950306,2.5330473284583532,696807.0
224,149.6861959254432,2.8129159592388175,1364430.0
225,150.53348793441717,2.30568227455765,960453.0
226,150.2401934430255,2.0732618630316497,449975.0
227,150.66927854029768,2.9380263229362105,234383.0
228,150.28395550747558,2.7497913532995573,799528.0
229,149.54910073740749,1.7458550276588851,1524310.0
230,149.54788983929708,2.2696183241072165,1460774.0
231,149.5243277959929,1.6263269999777183,963472.0
232,150.22588420180392,2.527707470623567,413665.0
233,149.51483046706622,2.3360706935052353,1168052.0
234,149.76341705712557,1.7161006987324323,896535.0
235,149.4484750189069,2.106115123773894,735135.0
236,149.6710340980119,1.5825268253514646,1488274.0
237,150.49043422363945,2.0198531484423485,1172083.0
238,150.50904238954473,1.7703659875389315,1372571.0
239,150.11677506270274,2.0833825164988156,896535.0
240,150.10688669576632,2.646165120140275,896535.0
241,150.83000067986387,1.5614653890476022,1511097.0
242,149.75351783951433,2.8635075197629263,1457517.0
243,149.7643424326059,1.8592961420445484,1022482.0
244,150.14700877061512,2.7795902344817183,601775.0
245,150.60768191265174,1.559467673701958,333706.0
246,149.91894279695993,1.942030952949915,354540.0
247,149.7699128261112,2.278230253312527,1295488.0
248,149.59367149040935,2.7863115221403914,930711.0
249,149.5376254143432,2.6108623108672497,839615.0
250,150.67842004170973,2.5246396072266326,1523600.0
251,149.9382035299064,2.2071637893936544,766505.0
252,149.9161526714444,1.723141658927224,788831.0
253,150.59655393937933,2.5255051795724035,1461683.0
254,149.9682001374225,1.7114361310816726,549272.0
255,150.24739911069545,2.076325159494404,1038326.0
256,150.02400738903677,2.8976108475987035,921479.0
257,150.40565271840745,2.4603234297555963,807239.0
258,150.36132622482708,2.5862853568344075,294756.0
259,150.07375300937838,2.3580341305936803,478645.0
260,150.45595009483435,2.3319041959502016,966019.0
261,150.21463622140203,2.869089147892424,347101.0
262,150.41098790570192,1.807950646821838,278211.0
263,150.28397943485066,1.5555502047152334,141040.0
264,149.88699885504263,2.7487446236440607,896535.0
265,149.44290109803134,1.556628572314709,1193154.0
266,149.47737450115324,2.1820886181990398,200716.0
267,150.54750449227004,1.5552076904783634,896535.0
268,150.59564283099053,1.813679258451792,588946.0
269,150.2989183982986,1.7525650964825124,1473684.0
270,150.1869573092387,1.9937026726761753,670335.0
271,149.61166342127976,1.567501511591582,1148523.0
272,149.68916102453952,2.7320278695187326,896535.0
273,150.2551426699785,1.5496393373097301,1314302.0
274,149.7102427384397,1.71729845020455,1007733.0
275,149.557168800395,2.3956488735760804,1134981.0
276,149.92396101226151,2.783894521906924,896535.0
277,150.79795034690943,1.776235284899795,1471595.0
278,150.6344166746316,2.513247685016262,1287375.0
279,149.67151339079075,1.8905863525884417,778010.0
280,150.37176658288962,1.6971610489301194,1253266.0
281,150.3417937815403,1.9305487659906992,764860.0
282,150.33473860010315,2.699558743780919,1292021.0
283,150.1939998357763,2.484244871727986,461161.0
284,149.66583650820306,2.045993645231608,793094.0
285,149.66863270933536,2.0556002345652624,1458456.0
286,150.55948984402895,2.8266350463109284,702632.0
287,149.73826322042052,2.8402155568169922,1363818.0
288,150.71096486876746,1.7052323203559754,1088787.0
289,149.53388166207208,2.509644624754631,1087749.0
290,149.61534005358243,1.5310183988035773,1330233.0
291,149.6666903945629,2.435203547694975,177108.0
292,150.3551484505329,1.9363107342176984,278542.0
293,150.75660079609833,2.614765789921657,896535.0
294,150.0146613028276,1.998790201646468,204530.0
295,150.6779707480903,2.7648654575277787,616865.0
296,149.83775158200746,2.320273416658552,1096295.0
297,149.7813584831819,2.757816235945261,896535.0
298,150.82107051410253,1.7967965083365698,1366696.0
299,149.6535527951311,1.606836413469401,1145762.0
300,149.67968372571653,2.174217044965647,316019.0
301,150.05946540533873,2.691268316162322,1268145.0
302,149.8767560994511,2.8961198044928214,616865.0
303,150.06308045198708,2.4961868354372307,1207297.0
304,149.75032119661242,2.6712482261207464,745697.0
305,149.66646584140366,1.7157504499204328,972923.0
306,150.71766053519758,2.0687412558888876,1527319.0
307,150.48917321189407,2.4668073127538768,220199.0
308,149.97977244579235,2.574100247074483,585715.0
309,149.45301411466235,2.7655330471175965,804580.0
310,150.6869855083799,2.425169012074483,1306737.0
311,150.01108360693996,2.0497445787359916,285623.0
312,149.6508512259164,1.5935678468822878,1272767.0
313,150.1861378244544,2.7006783096575493,1580018.0
314,150.38028211107093,2.8535849526955213,1523600.0
315,149.4550353209501,2.107546413819168,540617.0
316,150.6537258059872,2.3384784381746986,590495.0
317,150.63521541675846,2.8103092482767256,1185960.0
318,149.46343571388502,2.4335896255273557,1391102.0
319,149.66738378378938,1.9334031971404873,896535.0
320,149.6389295499899,1.8336419806112103,976456.0
321,150.12525996932308,2.785322922930909,537357.0
322,149.89736063408859,2.8349438451465265,896535.0
323,150.13802307769112,2.3831668768282364,582438.0
324,149.63428734114495,2.200936451374287,289636.0
325,150.13572158456202,2.5103281174982675,1097926.0
326,150.0863757173499,2.7616649999742693,951324.0
327,150.25751483325428,2.8888527682385297,826214.0
328,149.50389341871616,2.805802508596397,436206.0
329,150.3534028928979,1.5405646886577844,1049759.0
330,150.28041362819596,1.8684852956170863,896535.0
331,150.15292280002686,2.887320453733822,641577.0
332,149.8269590959837,2.1135753855333856,729756.0
333,150.55994571248263,2.843069143193574,167992.0
334,149.5045553081385,2.398486062993619,1496473.0
335,149.61215912195482,1.7907000558357227,1282639.0
336,150.67423572239454,2.278082843597213,896535.0
337,149.6978525307561,1.6066966810016308,1505384.0
338,149.55526064389977,2.583570757924525,1127095.0
339,150.25712263296867,2.01431498085541,333115.0
340,150.79224802303924,2.3389871196995182,1198529.0
341,149.8882045737952,1.797243626430828,895209.0
342,150.82313165404778,2.891110389653815,972923.0
343,149.67352145095296,1.7478521915682033,168188.0
344,150.42558983073354,1.7492210829500352,1547836.0
345,149.78613808248306,2.0737808417305827,678355.0
346,149.47781931438325,2.323780126798597,1342446.0
347,150.5631613069241,2.910049288517236,1549803.0
348,150.70797096785245,2.398964576496111,175826.0
349,150.49432913525177,2.85220549566285,1107455.0
350,149.66960278258966,1.9996734834923102,1286860.0
351,150.01729994948923,2.3216993823704457,1006016.0
352,150.13729189436825,1.569866817116137,1309689.0
353,149.96962251511073,1.5897809683345756,1126231.0
354,150.68692173508708,2.5342295186721593,479793.0
355,150.13982219403843,2.7091930249377247,831121.0
356,149.91018232617023,2.0994083743054617,1516211.0
357,150.07156728908623,2.074680079443089,181112.0
358,150.30441258117256,1.819511578004821,917114.0
359,150.26497703682324,2.3663378124944616,1216696.0
360,150.0396974386203,2.9255760363844203,927268.0
361,150.2238683644926,1.7308721827117894,668803.0
362,150.60697203795908,1.6552543621445768,897607.0
363,150.59178247029305,2.1201375254735195,1004161.0
364,150.66467828524392,2.0579023580130817,896535.0
365,150.26191329980517,1.768725613448372,1285472.0
366,149.9158647261072,2.6650198309985287,1451882.0
367,150.48544756569783,2.0143063534440326,673088.0
368,149.72878692063412,2.4565020902106705,816003.0
369,150.0543822738835,1.63814377882203,780392.0
370,150.52395589745936,1.9036225539513494,176006.0
371,150.69201614755238,2.437324322234983,551252.0
372,149.90542173867163,1.5507221810812961,1450960.0
373,149.4482876685209,1.7863843148350713,353055.0
374,149.8256121063595,2.582264196766202,477513.0
375,149.96954401915954,2.861801005117971,1553536.0
376,150.34914321998244,1.5699769138628321,777526.0
377,150.0114238357647,2.0295352550194057,1091096.0
378,150.77523927712957,2.453528682094123,1296205.0
379,149.9085903237258,1.6527889469872978,1401624.0
380,149.6058245542615,2.067105816566559,413341.0
381,150.78173975876766,1.7391404246356184,866072.0
382,149.81450882763767,2.1344172573412896,708998.0
383,149.58974753047949,2.8411796037601786,1254069.0
384,149.63318678522361,2.5265186681034777,659295.0
385,150.4909984350946,2.8834940510520877,970486.0
386,149.6040164438334,2.447648022703184,219969.0
387,149.57153661497685,1.8410111211499642,1067470.0
388,149.74369372926245,2.5713980623510944,846934.0
389,149.4568651895665,2.859604399715601,743778.0
390,149.94829827041718,2.3213105042835327,999180.0
391,149.50967723462387,2.4127604738057316,739757.0
392,149.69752953663948,1.615677098144489,1107215.0
393,149.4928888586623,1.6417599085761356,1120762.0
394,150.28625403222162,2.9225545793562073,1214172.0
395,150.37765863832146,2.211705961126133,248316.0
396,149.66414666083563,2.531320314344744,1050432.0
397,150.74332373824228,2.0896200101856666,774099.0
398,149.4828395249158,2.359450617526348,539429.0
399,150.23926281306984,2.522639712892608,992031.0
400,149.70797462781772,2.8069530679737387,641558.0
401,150.06360340107705,1.9552647192539068,285623.0
402,150.83010556300567,2.5394633442875545,1012450.0
403,150.1776183306063,1.6623078105691975,1566525.0
404,149.48557245909092,2.572000267344584,955900.0
405,149.51946657357948,2.7514223144304886,1084313.0
406,149.6839167796602,2.784213297720451,254845.0
407,150.65130244046048,2.4036574000310984,582438.0
408,149.89186930789813,2.5792515309075412,1010664.0
409,150.69419844947575,1.6589922035152849,679969.0
410,150.69744873265458,2.612909832299005,1525519.0
411,150.33664223539355,2.254468376961045,835729.0
412,150.01430341515274,2.1875720463863644,1306737.0
413,149.5954418154239,2.0144599889288037,983193.0
414,149.77902820585956,2.3110644435113867,196629.0
415,149.6764666823065,2.771275098762909,983193.0
416,150.1767133088178,2.78069662684653,896535.0
417,150.2188835109354,2.6035440724330696,504994.0
418,149.9966363272469,2.4329120302004434,1238234.0
419,149.94404320368935,1.6686316545279876,251222.0
420,150.26502557501547,2.4905400400305995,706423.0
421,149.5117282232646,2.0119212368615593,552644.0
422,150.46888584025268,2.3210445636848243,484095.0
423,150.5524772471981,1.7904467764152368,1082712.0
424,150.4752508738473,1.6061195830426047,204228.0
425,149.96866472062695,1.542941797213575,1376117.0
426,150.4845693137017,2.8115996330964634,1444879.0
427,150.73692024294027,2.1608344829202855,896535.0
428,150.407603747035,2.871790662890845,1381510.0
429,149.8289524717839,2.0876321128105744,847906.0
430,150.3745962128751,2.1309722231238144,243863.0
431,150.549643745859,2.92784212207824,1522828.0
432,150.69003471387063,2.337068982579307,421537.0
433,150.14701688568888,2.308066600002274,1339140.0
434,150.59303011775805,1.5160693351070622,404667.0
435,150.60999808625994,2.9273234969764053,1192745.0
436,149.58926163811344,2.349212812703171,771297.0
437,150.27832271135793,2.7980422693095184,778436.0
438,150.84724050094113,1.7867150126573228,117898.0
439,150.36043965877855,2.6696227316616827,1038700.0
440,150.70831338786917,1.992049400414095,536243.0
441,150.09022684509893,2.5797129970184844,543745.0
442,150.72257596611442,2.6608651391682043,896535.0
443,150.74534137783493,2.9348416433567994,544636.0
444,150.29240534175287,2.509474826695219,896535.0
445,150.00736540842865,2.2095001364199973,381978.0
446,150.7251010706361,2.8688521387225325,788831.0
447,149.79438799055407,2.767277741314346,896535.0
448,150.38975936167702,2.5335883951838243,708758.0
449,150.6674439179241,1.802235989026097,404460.0
450,150.5487856243188,2.046026828155273,198287.0
451,149.9223256488524,1.877687549696705,946544.0
452,149.8766022984758,2.410307001194562,1338701.0
453,149.95894800624072,2.25042549549716,632139.0
454,150.20482661505343,1.629652869953914,1036419.0
455,149.53387687192375,2.26953985782509,673088.0
456,149.99738904525725,2.3485140451393334,1067432.0
457,149.54807746187282,2.416174720702854,962086.0
458,149.88284563842456,2.0282345086661078,797305.0
459,150.79800543938202,1.5986651489413557,1423193.0
460,150.08962571867582,1.6890161266300185,192140.0
461,150.65634020837763,2.579468081277791,1351356.0
462,150.00585767189705,1.638499198878877,1036708.0
463,149.92223522060664,2.5563898819702002,1200811.0
464,150.77541921273212,2.6827122384648217,1323659.0
465,149.93809461638475,1.7449632290426216,753809.0
466,150.37044802213035,2.5549266889860376,1512371.0
467,150.10771718196818,2.523953313456546,794134.0
468,150.13021899081977,2.17877788141543,1070953.0
469,149.63004583480068,2.1787324631612455,1135233.0
470,150.27956812864358,2.580448601029982,1220281.0
471,150.0734241536089,1.5878030015490912,1066061.0
472,150.1864460012444,1.7160806690647843,1598278.0
473,150.24812418832738,2.043299828716093,1427620.0
474,150.546205573186,2.3792853964528975,1341894.0
475,150.57302424734075,1.7921144007524206,519646.0
476,150.3509335416968,1.864673609803934,1454610.0
477,150.3767490532801,2.6282008362354246,999180.0
478,150.46029220753968,2.0380698436227265,364407.0
479,150.50551972878552,1.68622460387132,264821.0
480,150.24019773239326,2.1182743108516635,899189.0
481,150.5584061832055,2.1814391690452206,938180.0
482,149.7018467156892,2.240297760483375,475300.0
483,150.53050287548334,2.3984079070613524,1456711.0
484,150.0821913078507,1.7009524141712218,1276038.0
485,149.94023593386254,2.059936909530255,1509542.0
486,150.82188402473798,1.9775175225613084,706423.0
487,150.7250141442192,2.5509939141055105,1172467.0
488,150.38921357893406,1.5899596004830236,1381943.0
489,150.52082255955827,1.5585478975115605,1526007.0
490,149.52302451401852,1.7173400411708388,806198.0
491,149.67835329498152,2.2932787881451158,1428191.0
492,150.03108248200527,2.4803043706154533,305945.0
493,149.9438570995509,1.9754416947269418,1133889.0
494,149.57672086419637,2.1715391491532023,631429.0
495,150.1960669891643,2.053165237721001,1120167.0
496,150.11883536644893,2.3957412359563452,1271258.0
497,149.66161102727494,2.1167649366248322,489838.0
498,149.9820671437218,1.63498544494606,1442603.0
499,150.47438364393065,2.9365663970322666,762407.0
500,150.13256246262256,2.638539989227404,181250.0
501,150.30953473012957,2.126493873718236,1238159.0
502,149.49159386286527,2.4965808842698642,1232863.0
503,150.24475089351205,2.2328953414304658,1340035.0
504,150.6538236838788,1.8362004675975188,375028.0
505,150.21766445164732,2.084869675700333,863159.0
506,149.56069121785714,2.754238147695394,410394.0
507,149.68358240584624,2.0739220894140082,1576605.0
508,149.52338659073885,2.8198789769677015,1469699.0
509,150.39232424208808,1.7008604296342809,808843.0
510,149.50568401939435,2.3204357414193817,896535.0
511,150.4715112538695,1.7937502879451788,1200093.0
512,150.7419898218924,2.422976319269975,831121.0
513,150.23007883358045,2.5172941376624514,683653.0
514,150.466879267786,1.6892605043088138,1399684.0
515,149.44313115355817,1.8783372047346216,998609.0
516,150.40652165621452,1.9084038140889708,1147602.0
517,150.54308303363007,2.425606138010798,407955.0
518,149.491400560391,1.7146966335069134,1527346.0
519,150.391073849333,2.4781781222324373,715824.0
520,150.109704802742,2.775797561660142,431203.0
521,150.26936898481276,2.813615677713665,1169955.0
522,150.1828761332636,2.208773465358057,238451.0
523,149.91756591616678,2.8820538718814657,1040247.0
524,150.5811234675472,2.818584689772464,1357374.0
525,150.63408643807912,2.4014526921418677,1227197.0
526,149.471408000971,2.4789410117224238,766505.0
527,150.84777085025013,2.014132573417074,1391375.0
528,149.56781608338778,2.4222961922582202,324202.0
529,150.8389917632454,1.5601616908429379,377377.0
530,149.6507735384552,2.5144831892970037,352027.0
531,150.75685804866376,2.418818275309172,242506.0
532,150.41576136712862,2.8790000182738282,1273675.0
533,149.9131047307784,2.2172854462629408,714903.0
534,149.7665356054272,1.641195720953634,1107421.0
535,149.85989535639106,1.701071603700072,738169.0
536,149.90241054152966,2.725448356885016,413665.0
537,150.24360432729006,2.1647243943559626,407955.0
538,150.20899635659606,1.5196566033633148,896535.0
539,149.86764546985128,1.6390575182938965,1303510.0
540,149.49213813315978,2.7816741388348785,609040.0
541,149.48382896107154,2.208093489886687,896535.0
542,150.6355339006589,2.4064761481872687,134766.0
543,149.727277943973,2.8530377120497885,1145733.0
544,150.43326261590576,1.8059533574371254,906430.0
545,150.25589285883285,1.7592525714186102,744084.0
546,150.56792511278357,2.5367372588720265,433973.0
547,149.86312236326782,2.555907148905461,1050012.0
548,150.18852196610433,2.1983450501936987,576542.0
549,150.09185512599024,2.3305877219403466,1525519.0
550,150.58272623916946,2.1777090370555094,658171.0
551,150.41290202747504,2.7875375692925166,1429895.0
552,149.7125465899681,2.0493234936755917,588563.0
553,149.54672848157372,1.6414607902001017,905429.0
554,150.2407248006426,2.9034755571752076,896535.0
555,150.549556608068,2.6267856851549576,497564.0
556,150.17040572466263,2.7276524884989723,328328.0
557,149.9052328840781,1.6922462540703254,1370544.0
558,150.29028641302847,1.9822641039933109,865063.0
559,150.63535831398252,2.2420875305971824,896535.0
560,149.73400477699298,1.7559484283179032,1561205.0
561,150.51820615061567,2.0483021759031965,1040247.0
562,150.69943032517068,2.0680998110608226,1326846.0
563,150.27490630558913,1.580618755750334,1050531.0
564,149.85739614238105,2.6253371268612353,242077.0
565,150.66091057423748,1.6579062165487926,774746.0
566,150.19075233747753,1.8447183540203678,259752.0
567,150.1967291371772,1.552551618045399,373437.0
568,150.28599325789656,1.8526903895960967,708520.0
569,150.5932233359943,1.907871076713988,1306737.0
570,150.3825955999505,1.7666552276869099,665162.0
571,149.76877818484778,2.3544103501853764,1295719.0
572,150.20564242505486,2.045958656291752,1338892.0
573,149.7087850735453,2.08408249138638,1306742.0
574,150.32840850868064,1.6812693644976304,225621.0
575,150.35772591004047,2.448606341936348,1147500.0
576,149.68581382282363,2.934961230472875,639130.0
577,149.96149728237936,2.2724435719220373,875828.0
578,150.8011748418762,2.6557641841372135,960453.0
579,149.72325964607163,2.5805338129628406,1124215.0
580,149.9361412000819,2.277101048044679,1422086.0
