,RA,Dec,Id
45,150.47637669553978,1.9445216180167877,403919.0
46,150.3607915974944,2.1695109914406006,871771.0
47,150.64177935279235,2.3896325121791966,1131248.0
48,150.71779480189682,2.8747985273731187,1477477.0
49,150.15538164814458,2.5251746444908756,597944.0
50,149.86517186226783,1.9477527074628909,504213.0
51,149.80893151134615,1.9812203067258567,1331682.0
52,150.03212505137827,1.7947268687223308,597550.0
53,150.59459369474527,2.3602808578431933,203137.0
54,149.73011023519328,1.655460368157454,1444879.0
55,150.1394170385952,1.5800810495232702,1019385.0
56,150.01716074542654,2.7968925487623393,1231582.0
57,150.54699641224025,1.6131267731294199,871771.0
58,150.11853429062896,1.6808199036481368,772763.0
59,149.54203439939087,1.6552747375741883,1204687.0
60,150.02218929572797,2.703211377227121,1356318.0
61,149.6232283461076,2.631514514740247,1396786.0
62,149.76256240519365,2.3955194614713546,871771.0
63,149.4325999116537,2.9179165143674015,212436.0
64,150.29700443494502,2.1930149512844985,1062420.0
65,149.8116086554388,1.9569505369678841,960793.0
66,149.9989996978609,2.4516584318798063,871771.0
67,150.53123147748275,2.9157402527425287,155737.0
68,149.60386847065243,1.8382076269207426,911656.0
69,150.5481564769621,2.353586443079803,841083.0
70,150.64120677111492,1.8194751698785194,263763.0
71,150.61231237178856,2.7059761403308866,1312991.0
72,150.4057616251782,2.517468144572748,999080.0
73,150.49576058385097,1.8915686473536129,177151.0
74,150.7223718519643,2.03263019766475,1041329.0
75,150.48326946181928,2.06140100642259,1504010.0
76,149.56958221841873,1.7289512281972967,1330561.0
77,150.5667231802715,2.4929345626909796,1548391.0
78,150.32216885667964,2.551086864623631,1203631.0
79,150.55467588120067,2.455529997946713,223687.0
80,150.24877480937565,1.7795085130807835,461161.0
81,150.50220858730523,1.9910446502986552,515129.0
82,150.77390442249245,2.1496699534690027,871771.0
83,149.98720655005934,2.5068949343436935,1570420.0
84,150.61827854871052,2.8014759425889997,1122368.0
85,149.670472450114,1.9145165013212937,1351356.0
86,150.2886549913464,2.4806437498688494,176452.0
87,150.6721205427853,2.789715047128869,1405420.0
88,149.69143940037063,2.749015240104712,1511220.0
89,149.92479013900663,2.4134702432555573,1087441.0
90,150.02494872684943,2.3146976875079934,299408.0
91,150.67137152267966,2.130694145656795,871771.0
92,149.44508164293185,2.791588750750238,872551.0
93,149.91952056334205,2.9183586565461486,360230.0
94,149.58491379309993,2.529115696968952,1346376.0
95,149.9520793913814,2.495124633969448,226872.0
96,150.3672475996654,2.856199924641797,334158.0
97,150.56239525052948,2.897123927928485,467535.0
98,150.22008694741706,2.0116071732289744,913288.0
99,150.17650351450123,1.7442755713203633,424260.0
100,150.24159241487973,1.9619229435624654,126771.0
101,149.9323371269623,2.4915438455104963,1470336.0
102,149.52586546056565,1.562094273046795,564190.0
103,149.84629099418044,2.5221274988755464,1204625.0
104,149.96081519426048,2.697638932522251,687240.0
105,150.15248721944076,1.6841122804525828,1306358.0
106,150.52728136629958,2.63918633223636,1120762.0
107,150.3553546651717,1.7998321663656007,1146721.0
108,149.4885676074483,2.57071472724486,491843.0
109,149.6887511039075,2.512847086779227,150963.0
110,149.71356981100917,1.6645678424479442,387524.0
111,150.04665221661713,1.6078083090773052,215717.0
112,150.0839941864362,1.695937218823929,964658.0
113,149.87528100298076,2.803276150714715,1099860.0
114,149.4928215993545,2.0935318812188157,1234320.0
115,150.1155655137124,2.894869727858564,780392.0
116,150.2569020714137,1.6759071757157762,1451882.0
117,150.10828001928402,1.9184518194097373,220133.0
118,150.39361568405826,1.676926250759539,446200.0
119,150.74595154818581,2.0151921140913505,714903.0
120,150.6283539697019,1.7384082176508768,308678.0
121,150.4213792570468,1.7833923033371368,1294396.0
122,150.48105346508044,2.0510672815529283,1322819.0
123,150.38785464558802,2.169589407782683,871771.0
124,149.65973019579857,2.1824916399411105,1460131.0
125,150.2669993129938,2.7912805794076805,519928.0
126,150.67576661918443,1.567668112795436,337931.0
127,150.15672295303395,1.6594510050233335,1256902.0
128,150.05981255279676,1.9209160628038124,871771.0
129,150.26342418385713,1.910043061309663,694676.0
130,149.74028725271452,1.5719448238953913,415533.0
131,150.29859168803458,2.111379409099446,1050072.0
132,149.60788377299215,1.9683794020209988,1164159.0
133,150.06841080979123,1.9291538142902054,1363576.0
134,149.68034412457774,2.182935397171471,1170624.0
135,149.71606200019662,2.009647458996989,929344.0
136,149.5323753417668,1.7862980853556456,1361041.0
137,150.18709492922943,2.620576133737451,648887.0
138,149.9498744234698,1.9321107360386613,971825.0
139,150.4213792650559,2.2365650563794715,1111913.0
140,150.32406379283742,1.6332265240205537,1521467.0
141,149.9404390043109,1.7565029390425775,605415.0
142,150.1316560205405,2.8086473400068805,1235669.0
143,150.3494798817026,1.887149973037483,642611.0
144,150.39851613470475,1.8087856452995474,1178832.0
145,149.68514791470633,1.9703075120109306,1357845.0
146,149.8662366063369,2.4365043044301977,588563.0
147,150.57923296205107,2.7087063756135725,1378866.0
148,149.89699363731094,2.3278191098688925,1531780.0
149,150.4097551879731,2.8789369393996713,492077.0
150,149.71669068476604,2.0222994044943645,166566.0
151,150.06752078360626,2.7943946204914076,656248.0
152,150.83194935596725,2.299254045174046,871771.0
153,150.7466165116299,2.3168074189660173,411620.0
154,149.60581540066235,2.8874054158688773,1518194.0
155,150.84467007003974,1.930514843676943,1063254.0
156,149.9630056991963,1.9305806748005943,1473684.0
157,150.64163906862927,2.2821273000436846,871771.0
158,150.15027534813171,2.9316469919799983,1038326.0
159,150.81473854461518,1.7915755649543401,1032734.0
160,149.97254381700424,1.7191794686028803,871771.0
161,150.4321079540307,2.317863935645302,757962.0
162,149.73285403308216,2.516318798180726,1122019.0
163,150.0457926163735,2.9255460159121807,1267920.0
164,149.89166175937476,1.7270548482397066,1157586.0
165,150.0575567728281,1.9992058355984914,1500429.0
166,150.31331580009495,2.3315990324448137,1161366.0
167,150.83534311380407,2.5537132342627373,1559090.0
168,150.6394057897049,1.8432033467964326,897436.0
169,150.33119203791387,2.5996507560793187,614449.0
170,149.70861440013132,2.631249911653759,1436019.0
171,149.82256351039524,2.1046147349781403,150311.0
172,150.63211362114072,2.7055808442520997,1085666.0
173,150.31857457518535,2.338276795164659,734799.0
174,149.43404318554144,2.019181829071516,446200.0
175,150.045027909045,1.9981226190124626,600247.0
176,150.40955733634874,2.863348121060863,1107215.0
177,150.201626221172,2.357138051023195,871771.0
178,150.09078617625167,2.7252990620018336,555011.0
179,149.76109855969318,1.8725727772019782,955900.0
180,150.5366957328906,2.172329871483234,1256627.0
181,150.40594393033209,2.0279231286324158,1452809.0
182,150.7973989150687,1.9717334214344744,677860.0
183,150.17386283330356,2.0319596751496887,1185389.0
184,149.98210370708625,2.201154839968724,871771.0
185,150.21956978820228,1.7004501755469938,1121480.0
186,149.45403547300552,1.6661144318953196,838269.0
187,150.75700881058532,1.5478311888143015,680209.0
188,150.84857266115262,2.2466438179646864,344594.0
189,150.43668427910654,2.56693060643981,871771.0
190,149.70871092319393,2.2087730499097593,1089546.0
191,150.1456028744284,2.6824975723769593,259422.0
192,149.96853402297555,1.6902944998017704,1185960.0
193,149.5567291409031,1.6701006773201548,467535.0
194,150.5388478502422,2.78111403922268,1220524.0
195,150.191444727304,2.217036956948152,871771.0
196,150.35364582666645,1.6410339577558066,871771.0
197,149.78584672616918,2.541075157504232,1030514.0
198,149.52577696133412,2.3868202878127147,1561205.0
199,150.8115543272279,2.824256446092284,139281.0
200,150.67947283466003,1.757822176239857,1453989.0
201,149.79519152122597,1.9829769932346095,959977.0
202,149.9821125722894,2.652307240985059,908158.0
203,150.06287583103594,2.2991308911911874,623277.0
204,150.29761128825146,2.5981752413662633,871771.0
205,149.92490354056702,2.002967669165403,1368872.0
206,149.7176892757598,2.1643012494011673,1019603.0
207,150.79207859965118,2.1512603722317536,668475.0
208,150.64229456794914,2.8501542258893124,866156.0
209,150.5939300207145,2.345830772983632,217998.0
210,150.37046443675993,2.088182098344742,905429.0
211,150.3926805067363,2.1173356313291816,543660.0
212,149.6636626768955,1.7088348844849928,1350537.0
213,150.6359691433474,2.1172967296713963,977121.0
214,149.46055535468474,1.6008629668862717,1385552.0
215,150.80503027183383,2.776085563058415,1457966.0
216,149.54269757034868,2.2279447720585903,1330561.0
217,150.5693710204383,2.1760900203196964,275113.0
218,150.44158570443958,2.328703451026654,1441886.0
219,150.09497582107016,1.8685496739319514,934305.0
220,150.29530616717443,2.5636938711251247,663144.0
221,150.5933116453025,2.2762129862521983,621669.0
222,149.69333638303493,1.904611494042183,503357.0
223,149.87421595394318,2.599801599322677,1458456.0
224,150.79849940157254,2.448305755100212,966980.0
225,149.62024145793418,1.6079344844838215,871771.0
226,150.53828150778196,1.9736154784775142,286920.0
227,150.61469806853796,1.830558345394476,159448.0
228,150.09134617676256,2.4513497884941158,237554.0
229,150.74843354358924,1.5614637971799357,1443179.0
230,149.48206133054865,1.540630548623473,520034.0
231,150.74381588846688,2.2958865960337844,281935.0
232,150.84193317546192,1.831067051998436,1401640.0
233,150.16184211230785,2.7695386206065518,1333577.0
234,149.85978993526052,1.6031666252297216,580796.0
235,149.84974845526378,2.3499468121910727,871771.0
236,150.73821249996632,1.927526824851236,1526007.0
237,149.74056445813923,1.8951631569228495,878786.0
238,150.17921180493036,2.54351087844808,480633.0
239,150.7229595604005,2.238953792921263,1113803.0
240,150.1372947466861,1.910855318726274,261307.0
241,149.74132111554482,2.0458934675269056,1534752.0
242,150.21736761731148,2.6400662100114234,976428.0
243,149.78353616576294,2.8378491989479997,1289246.0
244,149.63337330669313,2.603018085354328,278542.0
245,149.77868315106954,2.406946972668941,1085666.0
246,150.53785734390644,2.147361555370238,871771.0
247,150.37099953110769,2.66972150152643,324202.0
248,150.04249253727642,2.5409986141532293,1040139.0
249,150.70326277275112,2.6177153446075714,871771.0
250,150.163234046599,2.8510119404253444,1052585.0
251,149.86051275206327,1.5267494361688998,803770.0
252,149.7936556608708,2.005403546835666,1262680.0
253,150.41309962827984,1.9073313080225376,1356318.0
254,149.45268842992277,2.146746114403376,802941.0
255,149.88781875902984,1.6899579954492057,531520.0
256,150.79181128120894,2.2778965143542984,826214.0
257,150.56191800525878,2.2617639144883115,965329.0
258,150.16482446666706,2.160197235455155,869379.0
259,150.6612522956794,2.1007353546693395,1576605.0
260,150.4275248898802,1.8235849412839908,162531.0
261,149.60708378520462,1.5661273852893347,1585932.0
262,150.41242441563872,1.7389103607541954,636278.0
263,150.04147905641662,2.6945645228094284,342228.0
264,150.38185677838013,1.9504496675120002,895321.0
265,149.72381864156503,2.334261928428577,1180864.0
266,150.6556194049164,2.7225841574651612,871771.0
267,150.22085423891428,2.5777850046057407,1349080.0
268,150.06900330345067,2.0646784239613605,205964.0
269,150.27470918843716,1.8451634160381547,1476540.0
270,149.72335179867787,1.5888660210211192,345171.0
271,150.43369568983317,2.8528178770024053,646925.0
272,150.19322729527417,2.495973946216497,1460774.0
273,149.69694210306736,1.5326503355031693,1457663.0
274,150.46827510348294,1.7925865580423332,1277124.0
275,149.44556990869341,2.2567246840407327,871771.0
276,150.12544424393636,1.8595683508122174,1479386.0
277,150.82481513812922,2.438528062815061,308173.0
278,149.99915616297653,2.8795131359502735,1321349.0
279,149.95196452037666,1.7179333570013675,1171088.0
280,149.698114876908,2.8736703760655034,886604.0
281,149.80980652220765,2.7811018786472754,773629.0
282,150.21312025778943,1.8160954577791621,210248.0
283,150.2772204479882,2.9208778421866604,284004.0
284,150.27053421870644,1.9973417930604027,1050821.0
285,150.50338473537454,2.657377302178715,220952.0
286,149.92720776917054,2.041667658635995,342741.0
287,149.74769943977913,1.7855444466455617,871771.0
288,150.14142782685397,2.0282334049171173,979526.0
289,149.76622006557636,2.588224601505419,597409.0
290,150.3190213541763,2.129530981342256,959492.0
291,149.56969558371154,2.4404291301709224,777094.0
292,149.93979179540906,2.4288021709514593,985744.0
293,149.91159939955992,1.8078258890378127,702632.0
294,150.253749282937,1.8897356232050382,871771.0
295,150.80459140461505,1.9364710174618867,1395298.0
296,150.3177037563307,2.777543104798295,658171.0
297,150.44134348209874,1.5818507730750004,1426693.0
298,149.78098286029464,2.0071903787136565,406150.0
299,150.7439916419913,2.701706115708965,1249393.0
300,149.67954351453938,2.2354520919381757,378636.0
301,150.0519892981303,2.751629367185544,1317818.0
302,149.532600306231,1.597653695284972,938180.0
303,149.99492258732377,1.5832120581502596,542034.0
304,150.19521028592203,2.312517782820244,929844.0
305,149.72170400255595,2.084660623468774,1155751.0
306,149.9573800395394,1.8315317781435816,1085666.0
307,150.58377136239318,1.5625779013294239,795133.0
308,150.5568107529625,1.5220091935297686,483755.0
309,150.1769830204033,2.398341765270754,453958.0
310,150.38891748779008,2.779681385876369,229454.0
311,150.673440169229,2.3075620830999437,543550.0
312,150.48125907334094,2.2172723833719274,1296096.0
313,150.09085835388987,2.437966838316758,198238.0
314,150.80250161979248,2.1156866560639354,871771.0
315,150.17241075748035,1.9669702822227184,454093.0
316,150.61835075870306,2.708202433759651,779772.0
317,149.5984397419022,2.2536835553296086,1141451.0
318,150.28128097405238,1.5950629712063173,852532.0
319,150.83572410944885,2.2017593409528025,1015766.0
320,149.8746656326228,2.509331710687783,1598278.0
321,150.30315355903696,2.722254968131592,958738.0
322,150.12267825800282,2.82203887055548,1296411.0
323,149.8476231553564,2.661608574794303,1463251.0
324,149.7420052456555,2.412238564906719,646925.0
325,150.14715885741484,2.6264448894542967,1432259.0
326,150.19933352880057,2.7572786719894014,738999.0
327,150.5554985502925,1.5896957225421144,1331218.0
328,149.52356486480656,2.851168644768582,904377.0
329,149.7533203425069,2.1700362593837488,516486.0
330,149.79349692152138,2.918446923292952,592036.0
331,150.70723957321866,2.770765774228063,1230731.0
332,149.7381409631333,2.056595055514449,197908.0
333,149.55652078780207,2.59149852309389,176064.0
334,150.58085225580226,2.0678867925700573,1360015.0
335,150.83236951895645,2.1604306558998676,1251825.0
336,149.5554983215871,2.276522542275023,871771.0
337,150.48347473877297,1.8228043777815386,1167848.0
338,149.61089188434173,2.1040103173927243,871771.0
339,149.86629317048596,2.457001591510444,1175565.0
340,149.51805317158608,2.733735420006002,937841.0
341,149.80729324713857,2.4267218792904868,1283920.0
342,150.72551252141383,1.8012381823126666,1360967.0
343,150.63805554797653,2.330692805533064,1117143.0
344,149.92862687838826,2.7269533573579805,934457.0
345,150.61307020196074,2.0375627790464113,341104.0
346,149.45020506812534,2.6024060190925176,1287520.0
347,149.4441029066708,2.525656446697038,1169955.0
348,150.19012237235657,2.2688875214195527,1576386.0
349,150.43865311733617,1.9254567853058924,1127504.0
350,149.9924617756551,1.807983607093322,1327931.0
351,150.41415063538204,2.508942972360683,345941.0
352,150.40853767737934,2.7542148737225736,744832.0
353,150.49631469455144,1.762804805959478,765832.0
354,150.06364617036186,1.6352859036765819,1326846.0
355,150.82673077736237,1.736520354229136,972143.0
356,149.67319467402766,1.9692902144743771,166566.0
357,149.60268794383597,2.240213279614151,1148729.0
358,149.48288345040282,1.9813404766467244,1089644.0
359,149.92609837911766,2.8527107042172792,215205.0
360,150.38550151836003,1.7340075718513768,280861.0
361,149.830834559058,2.436045000309884,244240.0
362,150.7121487916539,2.02783060826516,871771.0
363,150.040568701355,1.6640519760693993,219614.0
364,149.9331648807656,2.695122110967956,732428.0
365,149.72084972372792,2.5898712484713893,669318.0
366,149.5667014598659,1.5741549648089408,1267468.0
367,150.78657975189816,2.417788641654462,806828.0
368,149.92409917510966,2.2613092270296917,1025383.0
369,150.76752873768842,1.5774138370250885,1522342.0
370,149.9196820920747,1.9508860489766202,1165775.0
371,149.83734436391583,1.6773321312795089,871771.0
372,150.79877015541408,1.8339098591021132,678055.0
373,150.7681902275531,2.366125860565289,1366625.0
374,149.47472329164697,2.877076521086588,532491.0
375,149.99872235020916,2.5158267191194903,976700.0
376,149.7857457289943,2.3136793122478894,866501.0
377,150.41944872341423,2.082952509440791,1433087.0
378,150.48561123499863,1.8285585338841666,359817.0
379,150.31618238823938,2.4943028108559293,763258.0
380,149.9256058494656,1.7893194637163323,1131248.0
381,149.74805027832073,1.9792835651971328,1396261.0
382,149.73479357302173,1.9138316050199315,637971.0
383,149.7676191506701,1.7814982032805504,679969.0
384,149.6694179154906,2.1958800068014632,304896.0
385,149.46770357985045,2.4091849475334666,871771.0
386,150.49022076666316,2.7780621929162876,793094.0
387,150.19378272921998,2.4328556656312967,1347996.0
388,149.57065393649987,1.5846786255377387,579592.0
389,150.00886035911014,2.514983249502802,189826.0
390,149.89347280879176,2.2242047686532933,538280.0
391,149.46719310482072,1.9070080520385972,707563.0
392,149.87212815422018,2.7021398143839304,1313146.0
393,150.81092534829796,2.592391441402378,1410098.0
394,149.78654606562054,2.4813105633814985,604347.0
395,150.7461332724107,2.857262117382679,887598.0
396,150.5317307600194,1.5690138587830638,844684.0
397,150.4532468276236,2.851212058299427,1470983.0
398,150.53528905924938,2.122951121247482,1209363.0
399,150.22889947809963,2.6928542672847424,619934.0
400,150.68296113336157,1.622415225086166,1398090.0
401,149.64203190600531,1.7650703248388355,871771.0
402,150.1874459870189,2.712533077634397,736264.0
403,149.596784409145,1.851741111802098,961556.0
404,149.92442695420544,2.546058783656036,505776.0
405,150.0246081995757,2.152029382423749,1099860.0
406,149.89217689666526,1.8503354546717001,274393.0
407,150.09118092746152,2.8543752997271867,1429608.0
408,150.42815977894335,2.567223276303901,1053378.0
409,150.69000045679397,2.512116432332168,777906.0
410,150.4634922503349,2.1164587922341584,1442603.0
411,149.989647690015,2.2458724495693723,218311.0
412,149.45530847120037,2.654517652902626,642611.0
413,149.74975932716845,2.1398117652701987,1302677.0
414,150.82095667102232,2.665051562746118,321782.0
415,150.21667401250738,2.866036981260262,1198529.0
416,150.2453139503482,2.777864616579881,707121.0
417,149.6335986245331,2.0951296364212886,511103.0
418,149.60040265841215,1.8787085630191107,1005331.0
419,150.0276336565577,1.6010022533233486,605309.0
420,149.44887030681173,1.915644145134808,189298.0
421,150.6796410348293,1.8717233058903706,1369252.0
422,150.22852238571187,1.6846840439628041,871771.0
423,150.83166206290406,2.378449577216738,1193986.0
424,149.66375630196563,1.516711287592638,429829.0
425,150.57584395127753,2.0146348767516176,555011.0
426,149.58598688157375,1.9496986870052748,1341927.0
427,150.26070826144948,2.3751804484501733,609040.0
428,149.6818723848703,2.8952624661800046,871771.0
429,150.17694504446547,2.601709842562774,877663.0
430,149.64007658985133,2.3180990869465137,824164.0
431,149.96811348352304,2.3131790560995835,871771.0
432,149.90134229438465,2.2731865300047147,709119.0
433,149.98444375868107,1.594300896604632,884479.0
434,149.6876677697075,1.853505005380836,611156.0
435,150.73188832298288,2.755146660183419,226545.0
436,150.69334566278934,2.5535835373881293,404460.0
437,149.8518262199532,2.6678767233296146,707121.0
438,149.53221208863164,1.8680987333508958,999536.0
439,150.343429198097,2.200901734893147,536770.0
440,150.17899975465576,1.7485500543929058,1050821.0
441,149.57557364175264,1.6096630865862163,192599.0
442,149.7929637450898,1.8559926925512409,258008.0
443,149.96302490015904,1.7867219152316962,818486.0
444,150.5466142530913,2.0463440874037784,871771.0
445,150.33300431633165,1.7187804901448531,413665.0
446,150.58207228015186,2.3509728184319516,1204903.0
447,149.93489152736214,2.0072479133807106,585252.0
448,150.15953870108117,1.9327340376245834,1569170.0
449,150.5258446114558,2.245425124742143,526309.0
450,150.65320937989114,2.447607631932307,660816.0
451,150.4345000294783,2.1393982577202753,871771.0
452,150.07427433869017,2.0531756106578016,1486741.0
453,150.12230866211453,2.8003444020719415,773844.0
454,150.2848467921395,2.5318654056154344,1576605.0
455,150.52565998308205,2.3311347459936353,1285472.0
456,150.60003847300027,2.8687906546452204,1173112.0
457,150.69514359089936,2.31133655227382,866072.0
458,150.7701369290344,2.2070825526811513,1220977.0
459,150.6123800621009,2.4254006818486173,260538.0
460,150.5073507941353,1.878492513324211,1423595.0
461,150.62388775685545,2.1563446280314773,1575175.0
462,150.68521632216866,2.847974256566049,1003183.0
463,150.37650907301148,2.6129437055149847,1342446.0
464,150.22488938843648,1.8572412174479762,863794.0
465,150.28083913541246,1.8563050165014623,162531.0
466,150.52269826285033,2.583351329415411,1367098.0
467,150.03928296638998,2.7576840301725625,285623.0
468,149.85333521422228,2.1485465425731234,871771.0
469,149.60565010060472,2.5732140690887104,221448.0
470,150.36907151343567,1.966640746072467,709119.0
471,150.44089457735018,1.7736608686655442,871771.0
472,150.18239779466504,1.5921049313414857,695809.0
473,150.05285485308258,2.2800999248839044,743498.0
474,150.0367499080491,1.744417968042212,1141653.0
475,149.5564742902512,1.558811610590983,1191127.0
476,150.38802618782086,2.1679487787997664,648272.0
477,150.26050132680314,2.1967494718045657,481251.0
478,149.76380959249477,2.6871617238494565,995275.0
479,149.61666184636258,2.197239720887749,871771.0
480,150.1383208785565,2.735973579011226,1445949.0
481,150.38415952351014,1.6602143136766423,1105446.0
482,149.60839507290237,2.0707210601143435,288259.0
483,150.23746325664297,2.8954224737032255,1040247.0
484,150.34320930750346,1.9795104965277186,871771.0
485,149.6435999710584,2.469553427526313,1276189.0
486,150.7414873950538,2.818872615405733,314556.0
487,150.42305852911485,1.5856139217135166,921479.0
488,149.46603478134006,1.9011787042256274,404667.0
489,150.14100393507007,1.8463230860436854,1251667.0
490,149.93969029494434,2.8163093992666406,327828.0
491,150.44206705555726,1.8486287162171762,1224902.0
492,149.79194957300618,2.189491890975743,1357698.0
493,150.46161376680433,1.958149621330712,280861.0
494,150.8268401222405,2.391265996315824,429829.0
495,150.46638205876522,2.537176145865411,1070316.0
496,149.88749567038732,2.9140289585153285,1467570.0
497,150.75873655293574,2.3836155458793007,391495.0
498,149.76655429864942,2.268931406159314,176452.0
499,149.7759632333649,1.5252880256104646,669318.0
500,150.13941486430167,2.597623924884574,176452.0
501,150.07282335866935,2.1361826152719563,545706.0
502,150.72986863562727,2.055625802933139,1434707.0
503,150.4562081730775,1.8169939861623357,925955.0
504,150.0861504689104,2.4070137798028433,142970.0
505,149.86643474935556,2.7147099531705328,1071309.0
506,150.4117122946766,2.4733998443095864,991941.0
507,150.0552083903199,2.630863935380102,1097105.0
508,150.39028545052489,2.84311943026726,784074.0
509,150.34449141616864,2.1031670117477157,1021879.0
510,149.58922212995336,1.8562667162538076,871771.0
511,150.1486462252221,2.3407374646523715,533142.0
512,150.73243332611315,1.8209287680354367,967340.0
513,150.3569175155842,2.278723234117608,1332240.0
514,150.69120506563004,2.532355776190052,1018289.0
515,150.19866966652276,1.8512500752864698,1456196.0
516,150.72282268602402,1.7104798198968565,596893.0
517,149.67968064656895,1.5120369174474133,1185389.0
518,149.60254958946672,2.220226794576906,971559.0
519,150.4350991400825,2.7199235375442075,768706.0
520,149.6846814029327,2.001064931264354,913312.0
521,149.82029761884473,2.7504324509447104,871771.0
522,149.66905903526816,2.7017227841074707,812374.0
523,149.86066056839996,2.010607917715651,1118717.0
524,149.44601827975853,2.7550398686380912,871771.0
525,149.58929327393082,2.6590660081866266,764013.0
526,149.80058546880457,2.7123851500676928,820679.0
527,150.8313532034902,1.848618243391915,374740.0
528,149.8129725585632,2.866348694139363,1187540.0
529,150.72753591817968,2.6149897195693335,1088487.0
530,149.44908843801838,2.152753592433399,202253.0
531,149.52478349587307,2.498741814937865,235304.0
532,150.53823413973737,2.7550691484982837,1428322.0
533,149.70410653424867,1.6259420893314434,1068281.0
534,150.7643192510937,2.6673598917104098,926570.0
535,149.85571531097733,2.1591621484759447,1296023.0
536,150.3168914562822,2.4772479038180597,614449.0
537,149.47535602687938,2.502895580941142,1374637.0
538,150.3977199951352,1.6720262118379974,1204570.0
539,149.4542949325987,1.904519106802822,1398322.0
540,150.32882550827912,2.3225046418458084,1527867.0
541,150.63837573570524,2.7723001056397263,604021.0
542,150.8070228146087,2.345550707843021,1177653.0
543,149.58295570337364,1.653328788872827,642611.0
544,150.26835434659927,2.207220760637644,149676.0
545,150.3004150541614,2.8584326715833246,1203688.0
546,150.22826415413533,2.0031153635859305,936315.0
547,149.93744799430704,1.84853509344812,1429855.0
548,150.52011816149164,1.6223175048615033,1170262.0
549,149.5668904149731,1.5259999285590957,1322819.0
550,149.99207026839818,2.8181199191071435,732428.0
551,149.81412890092653,2.4945194579761463,249801.0
552,149.5572230727166,1.7721633782648998,871771.0
553,149.99343359620366,2.3745468836129953,767872.0
554,150.8187995501985,2.5376345031847727,871771.0
555,150.07978971200995,1.9696623262674526,314519.0
556,150.60758271042207,2.2862907908901478,1138358.0
557,149.5553573888002,1.627906284674185,1443179.0
558,150.50137021179214,1.8788198216294245,189298.0
559,150.44130255519588,1.565578023693108,934457.0
560,150.62629118788362,2.342304259058725,523314.0
561,149.49956734500503,2.5324906740793747,1361873.0
562,149.75032561954805,1.7733023100699796,344786.0
563,150.73922059848059,1.9138862206779348,479501.0
564,150.84303212536307,2.8215472417882004,1517009.0
565,150.81135945366879,1.5348759719774894,1121480.0
566,150.36316526323034,2.9357207889150123,295201.0
567,149.93659450916988,2.6030805944200486,459757.0
568,150.61092342128066,1.8832473323098247,1197736.0
569,149.88587689161668,2.8676344555865576,206366.0
570,149.83685340215214,1.8286592795739516,368515.0
571,150.39448354126677,2.771209482477018,663796.0
572,150.84139684485262,2.3543682208248544,144760.0
573,149.57682332933095,2.2206554587517324,269872.0
574,150.42402277274977,2.488369781972397,1534205.0
575,149.85965920612634,1.6341833554869434,871771.0
576,150.6348566185967,2.8690589634297945,1398090.0
577,149.68782680561606,1.625862044216133,991826.0
578,150.26087646919143,2.8379707863327095,1401306.0
579,150.73052111558323,2.505940255062407,778436.0
580,150.30536591383057,1.6040896655537318,446504.0
581,149.85206945516,2.6291048373523633,871771.0
