,RA,Dec,Id
247,149.70093059285156,2.06470978401859,345541.0
248,150.40178703027277,1.6997471334804433,886770.0
249,149.45315160328408,2.013307098906751,858376.0
250,150.61165988261055,1.9007618085080755,869148.0
251,150.77290261083346,2.2305820879246934,427523.0
252,150.14033540773156,1.8694165361803572,596893.0
253,150.05980801040994,2.8833900041533824,208946.0
254,150.61939831020402,2.9110687121200147,1432259.0
255,150.59205309876486,2.6813152707104364,1071005.0
256,150.24599605922344,2.9372558159819606,1540995.0
257,149.6210381381959,2.205459330502024,1442603.0
258,149.58403428955683,2.5353000901000904,262529.0
259,149.52405848056222,2.758217139641505,996276.0
260,149.45949859668212,1.8703042935127854,1338892.0
261,149.62934777860448,2.053258169030903,255751.0
262,150.77546687395417,2.382512952695581,1108038.0
263,149.90400654785577,1.5431970430673378,606683.0
264,149.67504499648263,1.7534912513155274,1215017.0
265,150.39094007443327,2.6592308731895544,480931.0
266,150.71563715726563,1.7778692555573132,1527346.0
267,150.5518656413488,2.437987463749569,1284282.0
268,149.9278197774925,2.374517094905501,858376.0
269,149.51607686325713,2.1746495545115607,952398.0
270,150.4731847330239,1.9775720196153888,644948.0
271,150.83871162483607,2.8720048165923635,169586.0
272,149.7338313317869,2.199541127270952,1047763.0
273,149.84579488415775,2.340992711397387,858376.0
274,149.69802811355044,2.528191762955868,1147952.0
275,150.14288881751708,2.757718800780075,1340035.0
276,150.0953829030376,1.8480147484252274,747388.0
277,150.38138621824143,2.101684485360129,358867.0
278,150.26753016725894,1.8386048164550486,371577.0
279,150.34385589382507,1.562330808692679,537777.0
280,150.71362728840867,2.8203380074568685,1089644.0
281,149.89369816187718,1.5458537281491058,1072622.0
282,150.10003247014618,2.231409290093664,829904.0
283,150.20324085630068,1.5187875259149612,948825.0
284,150.20563173284387,2.690796497833139,1487057.0
285,149.83628443290024,1.6249313574010547,150311.0
286,150.65800322007365,2.3077605057538353,768660.0
287,150.77844844303348,2.2902108150376064,672898.0
288,150.15837316786443,1.8302485698011148,883347.0
289,150.72378863843198,1.6779567458872775,835827.0
290,149.99666032886034,2.145851564481304,351278.0
291,150.36885889717342,2.894176420632795,480633.0
292,150.2322144088472,1.8192795291376074,1491886.0
293,150.3445812975491,2.3661492854866024,1262680.0
294,149.49264871022993,2.5701480169771562,1364430.0
295,150.73732867850453,1.8749088085719552,601814.0
296,150.4256104751437,2.437839838590966,407955.0
297,149.75708120540776,1.7140833748485678,295201.0
298,149.88245268935574,2.569911296269474,858376.0
299,149.85756540232893,2.813403605142088,197530.0
300,149.82185726949788,1.6486979880223676,821928.0
301,150.57169525405584,2.712917040189173,142970.0
302,150.41817827722227,2.9343774452702047,1169632.0
303,149.89513551943196,2.8946113936670503,1462726.0
304,150.6937059290571,1.6883253226082684,655622.0
305,150.5442164035879,2.8759246044872393,1334795.0
306,149.81565926444964,1.7220294931022562,983193.0
307,149.998175172663,2.612115190980823,1244270.0
308,150.0948361905308,2.397921371870912,662302.0
309,150.82507469426102,2.0017667178115333,1255294.0
310,150.4471849790509,2.1424603402085873,425899.0
311,149.49427966759418,2.667275459855189,1470033.0
312,149.78852314589048,1.755471379482353,1251825.0
313,149.45092373053973,2.2782639627970744,855735.0
314,150.46674591265622,2.0407669195835902,707576.0
315,149.75803039290756,2.8922710599194197,1221040.0
316,150.32593288631782,2.441856938706625,1294396.0
317,149.47359143097623,1.8756403168148486,969602.0
318,150.4554832937851,2.74152958386387,670400.0
319,150.61113112393372,2.6730396721424166,684993.0
320,150.00266324970815,2.1163872520952163,934305.0
321,149.81024903655953,2.1974664066620644,523490.0
322,150.7300159959766,1.6911046651457085,768706.0
323,149.44770670864932,1.6319272454913694,866064.0
324,149.85985509943907,2.2764653480466914,749105.0
325,150.58814529988916,1.6506147836054008,798509.0
326,149.6930963926976,2.816431905976703,1330687.0
327,150.84746320112995,1.882971853969273,807239.0
328,149.56514073228647,2.915858563205105,200846.0
329,149.87349475072833,2.5479890547916044,723968.0
330,150.55437786579944,1.6280516836786438,886249.0
331,149.7228460716651,2.9118482199332996,1131246.0
332,150.16520270971688,1.92912822584844,930711.0
333,149.94181898849584,2.39041820506422,346387.0
334,150.56445675960506,2.121604532142868,1313032.0
335,149.9230306152638,2.5635478262820235,871314.0
336,149.56903521324256,2.6416233264500684,847906.0
337,150.01054699174782,2.4745747742591506,916280.0
338,150.83032372798738,2.203524792808086,964484.0
339,150.37529147300305,1.9511760804417537,412707.0
340,150.26127228792424,2.71682097267795,1051799.0
341,149.94663139044692,2.7598786337452097,1189024.0
342,150.29195553872393,2.0227620267998487,1418092.0
343,149.9195022086083,1.8291381586520343,866544.0
344,150.50479856519897,2.105848121093502,1071354.0
345,149.47902657401227,2.0753271865377148,1465039.0
346,150.4946822556042,1.8445834555379337,175056.0
347,149.49453306477133,2.245740879308785,1059215.0
348,150.60116024518632,2.174008788410033,858376.0
349,150.09743267935278,2.0374456234825864,649503.0
350,150.50095613518766,2.705401822323135,884101.0
351,150.27286400209422,2.759540902036659,429586.0
352,150.8258990252006,2.4473707555587545,858376.0
353,150.66231223234325,2.746982310134489,456381.0
354,150.0434417454442,1.7557329482079316,1438632.0
355,149.65252410898944,1.917618515851765,1429762.0
356,149.95002624948935,2.1474021092500486,1230897.0
357,149.88416826144146,2.321567460753223,1221670.0
358,149.51332086571497,1.6974623832560427,765621.0
359,149.90844185432286,2.583696126699259,385022.0
360,150.33207813990106,1.5934604022384087,288259.0
361,149.8785394615692,2.860395667490603,1190799.0
362,150.48755266806157,1.9087285349336305,858376.0
363,150.32627311497265,2.09520807474704,217998.0
364,150.78372046982577,2.851064745576311,858376.0
365,149.64133142767727,1.9816504156081027,967340.0
366,150.18056926192617,2.4574305598219013,1462047.0
367,149.49165729228255,1.5197772705983978,702293.0
368,150.63917498181837,1.939126249972706,890506.0
369,150.31535982514674,2.2289773424520556,858376.0
370,150.28447902568576,1.6962095654343852,1378866.0
371,150.77376255115408,2.3083490681727863,1503937.0
372,149.57303383653067,2.236581437634458,858376.0
373,150.60818650286103,2.91133181276642,815135.0
374,149.66145428920035,2.0977406261475773,606683.0
375,150.69347012509365,2.51085093619958,1109812.0
376,150.1257843209309,2.6911642978719987,474417.0
377,149.44767157599796,2.7361048078984487,257391.0
378,150.6650252888499,2.5242122392467623,858376.0
379,149.9087776871551,2.2625848678066722,802866.0
380,150.7753776541837,2.2885193228283223,732428.0
381,149.44567559208477,2.2267091964543195,255308.0
382,150.19773054949962,2.218790662750474,218311.0
383,150.23433227333012,2.677931116015153,1074965.0
384,149.45157991816555,1.9749669853457235,1082126.0
385,149.9621006135634,1.6000277001610645,800879.0
386,150.27207222279185,1.753833887681991,1378986.0
387,150.0812443371196,1.750704510964415,1433087.0
388,150.79750789860026,2.6032567717498685,1191127.0
389,150.0104160794127,2.5365036637454983,585343.0
390,150.1305423328177,2.100530823181978,1292109.0
391,149.56651469655802,2.3271048841511432,251560.0
392,150.80267898777126,2.5496212373934655,1017049.0
393,150.0813686478277,2.651883701331876,956999.0
394,150.23341024864675,1.548909195910465,1527319.0
395,149.61093513512657,1.9214170094014256,1514125.0
396,150.39433376258853,2.6351944124154287,450531.0
397,149.91457979468174,2.0335677910122762,574846.0
398,150.21933733995246,2.5821659774043235,858376.0
399,150.49318023336565,2.818620154729485,721783.0
400,150.3943644415706,2.3245471213825226,133765.0
401,150.65758521940813,2.4653751458312425,125068.0
402,149.73475052083973,2.8343629902773193,855708.0
403,149.9970806992424,2.1728230458675117,1487960.0
404,150.50109629980594,2.0755261487621084,1514125.0
405,150.3591232712846,2.4979367266372234,1221826.0
406,150.60712090187133,2.752971169122068,395347.0
407,150.662030133906,1.7457235549595262,239061.0
408,150.22858084084228,2.7598136151545773,1354145.0
409,150.2092324126439,1.8282640845154299,1478941.0
410,150.60650881547556,1.8555530414650485,259969.0
411,149.91100680513054,2.347335768138971,780640.0
412,150.5511327699749,1.9720666457829825,858376.0
413,149.7013540152158,2.50115951864032,208070.0
414,149.45381826445828,1.9837364769355088,765571.0
415,149.67991945373944,2.7024079936869896,565117.0
416,150.74919201866862,2.106404944641337,345171.0
417,149.45751040371513,1.5590647183983273,1073102.0
418,149.7504829950799,1.8391898978562424,1385552.0
419,149.93572251779378,2.2671417552721818,255308.0
420,149.49993846742376,2.339944196807139,393390.0
421,150.76205555786163,2.160555610473817,198547.0
422,150.12988138680453,1.870519620736292,1024398.0
423,150.32552015694193,2.7235906854500023,1309695.0
424,150.39480295802457,2.0046512319573306,830516.0
425,150.2577576775411,2.6396933454107865,605519.0
426,150.05817508051044,2.0949636491966004,1089200.0
427,149.74549564521442,1.5657442645463797,1457137.0
428,149.91828807542865,1.80305450969262,991005.0
429,149.85349797479444,1.7466273769114076,1517417.0
430,150.21927541644578,2.731218504832297,1510359.0
431,149.93763435107337,1.7223639826996624,297046.0
432,150.02668751244804,1.6097098291999155,864889.0
433,150.5768693236458,1.6543748179281041,278722.0
434,150.18038603313673,2.6047149115318597,147172.0
435,150.23034689391505,1.8603198250785509,847906.0
436,150.0450500809934,1.8148036793159263,268813.0
437,150.84584796120294,2.3913330042220653,1042602.0
438,150.4274560167779,2.4024139340593815,634909.0
439,149.8385410070117,2.886010815848648,382333.0
440,150.33591361872385,2.6558154762780286,904377.0
441,149.55335670855294,1.5909627038881775,971825.0
442,149.6998033991753,2.1118829743233447,280861.0
443,149.60613389102738,2.707101847352563,504994.0
444,149.99723147252453,2.1262217561947114,1165775.0
445,150.0876394199546,1.94012623335712,1238786.0
446,150.01573011202208,2.9112086759560087,1124215.0
447,149.49967695511947,1.5472634637512601,1466248.0
448,150.18763395722138,2.220843436007401,578800.0
449,150.20974232351796,2.533541581316318,537734.0
450,150.20048181652743,1.9292741930077573,913844.0
451,149.79990430986754,1.7336536810889787,1423193.0
452,150.41633251445126,1.8472518561288547,1221710.0
453,149.56151421208475,2.664210387318943,597944.0
454,150.32151624704755,1.8950094744297798,858376.0
455,150.0702800253679,1.7391837850969747,858376.0
456,150.10250716108146,1.8086916598874208,937369.0
457,150.349097299088,1.676909591428085,1022787.0
458,150.74042436086384,2.9137717310494855,557854.0
459,150.07814569728393,1.7262197368395995,545200.0
460,150.48773051456345,1.7170271787508196,797006.0
461,150.0261237672405,2.6560818460017614,1486741.0
462,150.62176213814644,1.9086235133129832,653547.0
463,150.42629260005765,1.8263998579330365,976456.0
464,150.01507625333898,1.8969126007399166,191338.0
465,149.8668549711958,2.8350850645182772,875828.0
466,150.56058886370025,1.53193424078586,490548.0
467,150.80061047594464,2.3054695907345533,611156.0
468,150.42458506614133,2.6604111194207594,1169955.0
469,149.61739279344818,2.53873543453051,929929.0
470,150.31045341849259,2.6368233944179185,1378872.0
471,149.95310567947837,2.4670560238855757,1356851.0
472,149.75796258189428,2.238156108124013,1505384.0
473,149.6813174002204,1.6142484697597077,1067685.0
474,149.6571663603024,1.7246732744933346,215308.0
475,150.627572853282,2.5913946872871474,258132.0
476,149.51836033511668,2.4339478154179166,1040139.0
477,149.5350680873958,2.1848621049315526,334158.0
478,149.8407009995346,2.6720327342480052,814674.0
479,150.11992067949345,1.6272793387786297,544416.0
480,149.551178530475,2.0046387724355546,858376.0
481,150.65085697340365,1.5203318703849613,1362284.0
482,149.44312198229937,2.4067868814900857,1199505.0
483,149.97287969989105,2.394149152903225,677697.0
484,149.43484244095916,2.336723862877877,213385.0
485,149.7039346033696,2.2501101347382937,1350537.0
486,150.75311967147505,1.655414906262491,400360.0
487,150.52777043659606,2.1419057820948266,604349.0
488,150.30278803610994,2.506346917481347,1398322.0
489,150.6587939605894,2.7400488312875044,1316698.0
490,149.70530585020333,2.7496165544882443,651468.0
491,150.64967913078277,1.9562302084013017,858376.0
492,149.99142492348128,2.636425465485081,858376.0
493,150.73623204520453,1.6726936008241398,1168863.0
494,149.46426060711508,1.8284263363594353,1199047.0
495,149.95618269838005,1.864659514583192,1510762.0
496,149.99096662005564,2.6520269263865592,241741.0
497,150.26902715606707,1.5452022691806764,1235251.0
498,149.86641953146642,1.6801211761001387,1422755.0
499,149.553413972326,1.6426181293569528,858376.0
500,149.43466516361278,1.6169305838946932,245313.0
501,150.70232824386642,2.86137508895781,311566.0
502,150.2352221744243,1.7056033598015976,695868.0
503,149.83382250938536,2.485728178574842,514120.0
504,149.9090981802396,1.7834502954999476,1221040.0
505,150.34742149803543,1.7894700999821487,1292656.0
506,150.15072482643697,2.352609614927932,1221040.0
507,150.7153110522812,2.3854302236463636,760715.0
508,149.73580051153937,2.135675818641135,858376.0
509,150.06535360722262,2.320774420300222,395116.0
510,149.66178412796847,2.841788226379456,679417.0
511,150.6990300715619,2.850397715027945,1017049.0
512,150.6706606275818,2.091246496425236,585252.0
513,149.6804269002575,1.8552022280293508,166335.0
514,150.2983114573245,2.3588626011026634,1384228.0
515,149.90635851125927,1.5673872353656162,1423871.0
516,149.8300127015964,1.8857398946984443,1067113.0
517,149.6858791549856,1.987824499383594,756598.0
518,150.78802339443104,2.413399399149744,628422.0
519,150.47224702747755,2.4942313053026215,254931.0
520,149.97576185195646,2.521375804109047,257415.0
521,149.62205025397702,2.219611156005683,1283920.0
522,149.94266787014368,2.348621122882693,1539208.0
523,149.80937978182615,2.3638862602280803,1478941.0
524,150.7314687650471,2.5266904232710186,858376.0
525,150.26147393259043,1.683745935808654,269728.0
526,150.02273540840744,1.9646045027804728,1581511.0
527,149.43322742714977,2.6177993145843788,117898.0
528,149.5102264580305,2.2442176285842748,1281017.0
529,149.47792185614801,2.9177779223061937,1320808.0
530,149.56348901306825,2.5073929812922184,175260.0
531,149.83338121249042,2.9179795273483258,431507.0
532,150.00630293639165,2.053975709680385,858376.0
533,150.09821690936477,2.1211343982387776,1382829.0
534,150.27571770518233,2.6019632264260566,1519774.0
535,149.53569798422006,2.6796883432753686,1306208.0
536,149.73164890119517,2.2398637646829265,675296.0
537,149.51142045030286,1.9613584363329895,684612.0
538,150.81236459118225,1.980490247274751,1241036.0
539,150.1127237686652,2.5616103606955125,774746.0
540,150.14642817569458,2.6735879335406834,1441622.0
541,150.70369575513888,1.8256919202705841,815262.0
542,150.33507088825178,1.925827496827126,618894.0
543,149.56446487933522,2.253198614001657,592591.0
544,150.4989669529361,2.5802701522358773,450531.0
545,149.57524625970083,2.524329949428462,1287520.0
546,150.06576334306715,2.1628846151738026,1108371.0
547,149.84413507157421,2.356705283760591,800879.0
548,149.9905788031119,2.204436965714949,1164606.0
549,150.61008988059334,2.606215257095843,839615.0
550,150.01120538086204,2.6455840712022196,1343401.0
551,150.46782950272353,1.7824669720925357,631379.0
552,149.93661700542307,1.5898827712169086,369621.0
553,149.62852603403437,1.8448911632611809,759771.0
554,150.73910437678202,2.258476505913686,858376.0
555,149.52044416835344,2.341814081255453,858376.0
556,149.78330350554478,1.9517608071124866,858376.0
557,149.92801317203507,2.1025185822460584,1088787.0
558,149.43226791356966,2.310564882831018,947113.0
559,150.4843226419997,2.247063188500578,836088.0
560,149.62010233753827,1.8739501213532066,1534205.0
561,150.544190403841,2.186075066030913,545611.0
562,149.767714598141,2.2644883602779284,657165.0
563,150.4430097966232,2.703994429255589,1220524.0
564,150.62714017093853,2.494129162836135,1015879.0
565,150.7877547002369,1.88345606043311,999180.0
566,150.2202955602838,2.5863401336227643,1510359.0
567,150.74888931120438,2.514398403811187,695292.0
568,150.69109291329352,1.9292778764236238,1507001.0
569,149.520784853108,1.8868366580107705,546476.0
570,150.2913397961522,2.114995096896056,1019385.0
571,150.8030953512944,2.194207576459315,750888.0
572,150.37436328081657,2.701632123172598,745697.0
573,150.4390101172088,2.430564674192615,758684.0
574,149.89326360729248,2.1821233266489513,572679.0
575,150.09174302920422,1.8914912496547043,705970.0
576,149.64402420396289,1.7911710481101193,558528.0
577,150.60322336503154,1.8202781486344632,706423.0
578,149.6063802983563,2.168831212576035,626015.0
579,150.11488553451247,2.702755178710458,1255300.0
580,150.02888243398587,2.0712971421437536,1082126.0
581,150.71347927846537,1.590564370929814,181961.0
