,RA,Dec,Id
105,150.18581019699823,1.870303892195282,395472.0
106,149.9563130412197,1.776296176434839,857449.0
107,149.91483933838674,2.8734412080981913,1141355.0
108,149.9068215917138,1.9353292892811278,781934.0
109,150.31761865229268,2.909515039583595,1473480.0
110,149.83692576059977,1.689578835540175,871054.0
111,150.40284552330257,2.733226609511592,738191.0
112,149.88070164350574,1.859823950524262,974736.0
113,149.4719246336741,1.7346015413849656,378597.0
114,149.4721668207888,2.2676590132751784,679694.0
115,150.51845893889342,2.5065583300318997,483113.0
116,150.12914941646878,2.8848890139800543,1296023.0
117,150.58071112965789,2.8708894573794757,979124.0
118,150.01894028319916,2.2495178127892665,1356318.0
119,150.50117840478578,1.647889225926401,1264843.0
120,149.7984872189067,1.8591008615881617,1438338.0
121,149.55027847037886,1.9081631512807724,1220422.0
122,149.4699431893201,2.585401471124047,284208.0
123,150.1634892211098,2.13119441296851,1164210.0
124,149.80118293295348,2.4731917896604743,1185960.0
125,150.09823199798825,2.8538535876751516,811110.0
126,150.75659645323975,2.192069691720348,470817.0
127,149.9114345096416,1.6325950036401355,347101.0
128,150.5574552166788,2.1994344929215623,964985.0
129,149.79842274624505,2.35392587819965,176064.0
130,149.70385295563702,1.631807384649718,1362722.0
131,150.72065130243507,1.6469410868043441,871054.0
132,149.51203791391615,1.532045528572932,1421946.0
133,149.90102394624634,2.505147198179026,780734.0
134,149.67686923501728,2.543113783247054,1068281.0
135,149.82986945326485,2.3980445215041555,1527302.0
136,150.59886063599066,2.889431139089398,219163.0
137,149.9979169575742,1.6659320077619035,288645.0
138,150.66105234438828,1.9938922502234067,1478112.0
139,150.13741131053538,1.9289556742762766,488235.0
140,150.51767856577519,1.9022493252399912,871054.0
141,149.7952278380752,2.8549420777412453,1277017.0
142,150.2018954113382,2.721798454912009,552644.0
143,150.82150479281262,2.1633626689832184,657165.0
144,150.84779494088528,2.1701706681485784,871054.0
145,150.13699892079055,1.6411539491012377,932801.0
146,149.69469687904387,2.481856530618885,744824.0
147,150.57985178369427,2.516441952184771,545611.0
148,150.40293734505983,2.5718673219917356,309065.0
149,149.92422444639857,1.753854594177593,153418.0
150,149.74659053632212,2.837878438203143,1228376.0
151,149.7794401131882,2.027738511248343,886380.0
152,150.22323290976968,2.3919356264082547,346997.0
153,150.78890707868194,2.885687036997983,1287091.0
154,149.82709394670866,2.0577999638885824,1306358.0
155,149.76097747025545,2.42774508250685,1141653.0
156,150.43763620677433,2.8127268796144724,258257.0
157,150.02703523079077,2.622842621863839,1169955.0
158,149.56653606727608,2.534603904741868,1230731.0
159,150.81227514336425,1.9990291522916634,208946.0
160,149.68743133153214,2.2799722702090794,311000.0
161,150.79049527937443,2.4496313095838698,871054.0
162,150.72775984722853,2.0576656291377997,643843.0
163,149.9640664512557,2.7093769230472216,1330233.0
164,150.7219079549907,2.858523162833562,1012811.0
165,149.72694317446846,2.3067157689128823,738191.0
166,150.6817153678605,1.7010736616323974,871054.0
167,149.8865019691316,2.1505613012517673,1221826.0
168,150.34274597596996,2.3621421897856596,415278.0
169,149.75058142624363,2.537191188855763,1089546.0
170,149.9333829500782,2.8954260186003093,147172.0
171,150.3479232142903,2.1682625493081504,871054.0
172,149.70186906752284,2.882729504018786,1108038.0
173,150.38153595135762,2.616145350962369,1144682.0
174,150.75078370634017,2.677752783401226,680827.0
175,149.69498774302068,2.8015234866778544,242506.0
176,150.4584431776026,1.5523267734981314,1094258.0
177,150.5149742363421,2.1517500304694175,223387.0
178,150.27061780391222,1.5966144316013655,848148.0
179,149.73069944939738,2.7998197183771385,313567.0
180,149.8725711267043,1.7216797960487964,1113226.0
181,150.1403027914558,2.5187651173132757,871054.0
182,150.37985412690603,2.762635850310584,453958.0
183,149.59640979767119,2.2339119549567896,1435807.0
184,149.85948488868507,2.5093451797400075,1144682.0
185,150.1186553055058,2.465232011060864,201378.0
186,150.36002801048116,1.7611021871897488,176064.0
187,150.50532360981182,2.6482043004534743,931992.0
188,150.5874290306189,1.5382536293764806,899741.0
189,150.2497104452907,2.488041476905927,1520651.0
190,149.71317160193314,1.6196307357885653,371072.0
191,150.0297204340803,1.6857429861465991,1303808.0
192,149.74926217726494,2.4207790358382817,532365.0
193,150.74389556577276,2.833995846141752,427523.0
194,150.25603880358196,2.7187623049910847,273761.0
195,149.72510212129208,1.8132707224652256,552649.0
196,149.89017116992167,1.7030108375283752,167992.0
197,149.6174522942441,2.8793841792745685,229454.0
198,150.3476672740187,2.872033976833837,631429.0
199,150.06958558115562,2.1968777896940477,803770.0
200,149.97963991915864,2.557211818166625,793094.0
201,149.4945766180074,2.350281553544742,801694.0
202,149.81486339438803,1.6655305513204264,814674.0
203,149.89931266347017,2.259994676248863,780198.0
204,150.31876377521812,2.665834909943158,139137.0
205,150.32661735878682,2.2795216080577223,1223897.0
206,150.71897941476297,2.1673342703012812,616342.0
207,150.10714152266934,2.0752022763147258,276951.0
208,150.5761565640845,2.7735556150872576,1027910.0
209,149.70329089600173,2.076643604416263,1173882.0
210,150.19983612544073,2.4116492688637616,768150.0
211,150.17005448340416,2.5349833724525035,181250.0
212,150.03939631964974,2.6144869480728934,1051626.0
213,149.8400975147549,2.791908376682124,799918.0
214,149.70326381413847,1.6946445943938355,1164211.0
215,150.4187672381111,1.557979517578505,871054.0
216,150.34513696559156,2.585969785525511,1410242.0
217,149.69851709417574,1.7339860943839476,982360.0
218,149.9920732079808,2.5296389327632944,966019.0
219,150.65354127960578,1.8633863065922216,181112.0
220,149.68722178426393,2.1170556359649884,1423595.0
221,150.79144006744372,1.6189550831911332,1407352.0
222,150.03033619792288,1.6589131823826302,1204687.0
223,149.61712554905515,2.77409918507953,781492.0
224,150.0193057299984,2.5498463634197295,677697.0
225,149.853626062804,2.8054184268015074,778010.0
226,150.63407494431334,2.813552281781628,871054.0
227,150.58143710884426,2.388002601971609,481400.0
228,149.59405274096366,1.7776660733057108,1093054.0
229,149.93067447204425,1.8809047487335884,871054.0
230,150.0933720661961,1.5945049480338886,1018289.0
231,149.49539651291394,1.9042654826626968,587747.0
232,150.46601213687936,2.0916865456222213,186043.0
233,149.62561187285212,2.7840371355961184,1287375.0
234,150.35385099103024,2.7215615728194495,132271.0
235,150.35958731903165,2.45476381627699,214107.0
236,149.56009031276383,1.9764353121856673,1541715.0
237,150.0989453153118,2.0186042880211783,871054.0
238,149.64334338363463,1.574873610353399,1032119.0
239,150.11232539769367,2.3106942174898935,1067685.0
240,150.53594066897438,2.859604604288404,350784.0
241,149.696923061578,2.7129790679492896,1391102.0
242,150.60474480211246,2.5162759889202366,1321678.0
243,150.63750108600695,1.8816808209547369,1077537.0
244,150.63753533342486,2.31483781206364,815135.0
245,150.5840160363764,1.8338582894839386,1333245.0
246,150.36965887346224,2.636831614813681,249303.0
247,149.51029030028374,2.849452286365726,248316.0
248,150.66022652420023,1.7156319435740568,830516.0
249,150.01883696193434,2.4499461447006183,1557238.0
250,149.7088091279535,2.0788633135844217,871054.0
251,150.11798640648607,2.5197756760632286,170423.0
252,150.72973244581846,1.5640288902035042,1495756.0
253,150.60640713495258,2.8281927157040183,1486173.0
254,149.5056684655361,2.6979682419052136,941841.0
255,150.0032501547747,2.9112171109752447,801339.0
256,150.54164710620236,2.7454631816402815,1256881.0
257,150.0118996854037,2.7900684850850808,415046.0
258,150.245677667596,1.81506930010216,675699.0
259,149.4566132810574,2.256913120944418,916705.0
260,150.32907351151744,2.7400513062264,1333577.0
261,149.64232070228084,2.8861757268104853,243863.0
262,150.04499824515062,1.7349465649805733,931992.0
263,150.19409384557989,1.9725474296799466,1296889.0
264,150.114547901149,1.5373625432112399,871054.0
265,149.5008308332831,2.1897556636569746,1011161.0
266,150.24962440260433,2.1258760281786424,344125.0
267,149.77278331660693,2.722854249822254,215308.0
268,150.25647456975278,1.5853640465686065,175826.0
269,149.88522172197744,2.762216313002819,930657.0
270,150.54310914905463,2.182974685194098,1404799.0
271,149.8646943911937,2.4196997260011606,1539407.0
272,149.8895403042777,1.5759433231304956,471794.0
273,149.6230189891547,2.5641046941483827,1344274.0
274,150.01702836537822,1.96301611579956,514444.0
275,149.84674272811924,2.6957383294413377,214871.0
276,149.7557214055467,2.6470616623970376,1204570.0
277,150.53484016351936,2.7575360525923482,1032631.0
278,149.57367398652207,2.0364068989001725,1313970.0
279,150.34489657484212,2.366489618803646,1393330.0
280,150.75686131115273,2.3483407974139947,253764.0
281,149.5343067040485,2.456888069600854,871054.0
282,150.78345878339186,2.2996331184737775,1484814.0
283,150.20980224635312,1.651814319023536,132756.0
284,150.41278445115245,2.5385015804069244,871054.0
285,150.5724524619087,1.6792400740106468,1204687.0
286,150.24628297802502,2.114636052634645,342228.0
287,149.8077256143545,1.948073954946592,621839.0
288,149.52729374772443,2.1901651293572337,375887.0
289,149.6913085751906,1.5948451137475927,1358880.0
290,150.1380697364946,2.4972641878969064,540701.0
291,150.2586534508206,1.6397877824879454,1534816.0
292,150.3522375493223,2.135824080340194,1024813.0
293,149.775785951441,1.765151923811968,539774.0
294,150.34976358213027,1.7497353306741814,261307.0
295,150.7724236713983,1.9883476895337862,653919.0
296,150.62381034796874,2.523009620693905,732428.0
297,150.76966789381387,2.2901816767908514,176555.0
298,150.31241328680682,2.0724296469076244,570405.0
299,149.78538163747584,2.498792089571152,1432563.0
300,150.02888527235365,2.6020497495857198,258008.0
301,149.65656756957742,2.78549618454535,930720.0
302,149.52130071848907,2.6953430679215176,1527812.0
303,149.70106759504753,2.1913041322593303,1034369.0
304,150.72763158583345,2.3516503592338567,480931.0
305,150.1778967785361,2.037110204777444,774746.0
306,150.33449120292056,2.6859033392089326,871054.0
307,149.94357938632797,1.7667842581372182,1098299.0
308,149.72939167748774,1.653245498587226,992323.0
309,150.848856368862,2.447337026251914,1099860.0
310,150.3480494411666,2.2509188673923752,677147.0
311,150.39498180070817,2.6862759930428775,543550.0
312,150.09796762649827,2.4993835695326543,1477413.0
313,150.83496519765401,1.9791861103852622,871054.0
314,150.25396317627494,2.493667984176377,329886.0
315,149.90099281599026,1.879692206905234,871054.0
316,149.96768832244842,2.142049903357243,967871.0
317,150.67519733508905,2.2498162829693924,921251.0
318,150.47996157234988,1.7442245056312025,1110861.0
319,149.53703701701454,2.1974759021001575,270681.0
320,149.94339140446982,1.8570669167282021,787335.0
321,149.90095959642153,1.9274718630193688,446200.0
322,149.91382952668837,2.0268248876634685,1437458.0
323,150.7404646162807,1.990234971289162,649714.0
324,150.3629746721282,1.7011945670459,891405.0
325,150.40392500072088,2.285518409789864,1164211.0
326,149.71940543198338,1.8727519616034516,591951.0
327,150.23031176160796,1.593663497421228,596261.0
328,150.82568267216152,1.9810527463787686,882963.0
329,150.61898324052373,2.3739756631451074,338686.0
330,149.6924474957855,1.7800660828961066,1094258.0
331,150.49415114734984,2.631215025088241,806198.0
332,150.5346750620137,2.302368384838459,1327738.0
333,149.6014942849588,2.646367201751908,1401767.0
334,149.90588829739767,1.9320339055740727,328328.0
335,150.7179079189936,1.7492151272489755,1276189.0
336,150.5739348254107,2.400121426922922,1314099.0
337,149.71183631001892,2.636392999929865,1467570.0
338,149.653955188523,1.824797323401366,1435513.0
339,149.7153113482729,2.1439234478079534,871054.0
340,150.4919735580787,2.651254594993528,871054.0
341,149.85121961006664,2.9276190203466217,830604.0
342,150.17842041682886,2.2392865743172483,927477.0
343,150.73874844314795,2.102915360888008,650026.0
344,149.91211407773426,2.8827698039575687,1507001.0
345,149.8239680889401,2.6453302832471635,1027915.0
346,150.62046462360092,2.4977330392716253,317065.0
347,149.90621070558208,2.841629493169191,1517417.0
348,150.66317670143178,2.8646029487002975,212600.0
349,149.97363991216343,2.8197452692285694,1393643.0
350,149.58913531937625,1.698561258492771,950189.0
351,149.48507794169586,2.13870296624728,934755.0
352,149.79622301616507,2.5387439504863742,1357374.0
353,150.51608730053098,1.6954494034201397,1240655.0
354,150.08940686143217,2.896249855974545,591608.0
355,149.55844792176615,2.450934576291192,144760.0
356,150.67875884754102,2.0524119902692046,1004785.0
357,150.80644624531314,2.8646746780891608,837604.0
358,150.76450616173284,2.6424047961937287,391325.0
359,150.5671675367301,2.0236218208184322,1064828.0
360,149.97291750762878,2.396890080601358,1375508.0
361,150.40058895130485,2.4351488677287616,471794.0
362,149.86968694820305,2.735854172977193,703843.0
363,150.42203587352435,1.9784579652259038,1532861.0
364,150.76768487842673,2.739929612964489,1313295.0
365,150.45563165660133,1.7183754387284595,1203041.0
366,149.61539091971193,2.1758917903646453,215740.0
367,150.13055980116908,2.9051549272721653,940232.0
368,150.69219363662404,1.5171304010349618,1559090.0
369,149.49080075093576,2.704015418302472,1032604.0
370,150.02380373577992,1.6526441931802132,229616.0
371,150.12104761274492,2.278857255377681,315382.0
372,149.8950992265906,2.233770947519658,642611.0
373,150.12966589743087,1.943089194332221,1491079.0
374,150.1620093995923,2.481073446645852,388527.0
375,149.9077566601859,2.0743297742109426,833179.0
376,149.91086243485577,2.3610062778690315,203323.0
377,150.5801508848919,1.7681034637228286,301401.0
378,150.14751705606358,1.9602861425731994,1330233.0
379,150.34651213281663,2.502127638888606,614294.0
380,149.54706920162042,1.7043490436242275,1222694.0
381,150.43329417926995,2.483089467763714,502289.0
382,150.24882305795003,2.57249347064647,871054.0
383,150.7992440566208,2.5263091894382743,221755.0
384,150.78795892024664,2.0330355271650444,1313032.0
385,150.3963093625111,2.711772757294275,413341.0
386,150.4547964300068,2.3932250691921864,1089706.0
387,150.68004858678827,2.495248535553083,186043.0
388,150.25553174898616,2.757088103277095,432195.0
389,150.48745354003705,1.899809115133075,1102907.0
390,150.83614522171501,1.7334689742406781,1303355.0
391,149.67620693212098,2.5008271871582752,1016112.0
392,150.3818010574961,1.8470400237821956,1370377.0
393,150.27990364916735,2.0751903628205053,1285472.0
394,149.61194062256777,2.136688498032937,1511069.0
395,149.96619303289907,2.6660136091576327,1037028.0
396,150.1507272323138,2.319847158833015,1276189.0
397,150.7163381037837,2.1716010514899042,820679.0
398,149.45582249529804,2.682238887251863,871054.0
399,149.7410526522945,2.8769777464431803,1331682.0
400,149.54610251585362,2.135767653469811,297537.0
401,149.60106932327886,2.3088279841783015,1348892.0
402,150.16848755721762,2.8518258391959237,871054.0
403,150.5881251153809,2.842673459042258,351278.0
404,150.04891451442828,1.7105477684441124,422144.0
405,150.3332259477591,2.343741989084439,421330.0
406,150.32435243719695,1.7466427024353706,1445949.0
407,150.5441724069722,2.6512871497819277,1042989.0
408,150.24187368556198,1.6430642266179463,719423.0
409,150.84858743624704,2.240143661917199,1566360.0
410,149.89152795027266,2.086733323234779,204228.0
411,149.90176912043853,2.8647619619964995,757259.0
412,149.5956891985478,2.1648294339731224,1181425.0
413,150.6567069746612,1.8006617486700733,285324.0
414,150.75651801281072,1.6786909568086905,485942.0
415,150.50682000557407,2.4853301703645028,564190.0
416,150.1696155622731,2.3056149669594124,531054.0
417,149.66739571540145,1.8384049969671712,1393470.0
418,149.75459779506033,2.706236738080439,1120762.0
419,150.5194726067467,2.6389937711732814,1145260.0
420,150.05529324773568,2.769768061309642,1243584.0
421,149.94825923761653,2.6822650665592045,871054.0
422,150.1634367002384,1.959820614280394,993846.0
423,150.53569627568413,2.5092818586260854,1068591.0
424,150.56849258272476,1.5192710346731972,1064828.0
425,150.25963834900327,1.8500391269410295,850946.0
426,150.14964627706368,2.7017376075213324,763977.0
427,150.33873197915796,2.1675064969401774,774746.0
428,150.5694718019658,2.447123795112038,871054.0
429,150.16670510191923,2.6649715520482116,539622.0
430,149.58790637261654,1.9555180096156604,959492.0
431,150.7966178666233,1.7558229218109354,238838.0
432,150.6903732896189,2.8349070542495074,814674.0
433,150.83561085859824,1.5873543626214988,1493915.0
434,150.09062775928277,2.4072949524100435,198238.0
435,150.47403174804822,1.7350643047701708,618434.0
436,150.48253372275798,1.904344790618028,345688.0
437,150.67155434829203,1.8747381269445376,687335.0
438,150.32814804889688,1.5439980988831206,531520.0
439,150.35657447813568,1.8636547861223214,687195.0
440,150.03612933624177,1.5420617389520275,1181425.0
441,149.53613369058905,1.7274579247253257,1204903.0
442,149.6931986785735,2.788241987004937,480626.0
443,149.77713937046437,2.25512073909627,1235364.0
444,150.1282247803041,2.5267391946967996,208070.0
445,150.45937753632808,1.661650966998783,901742.0
446,150.22265900330075,1.8975564515531824,871054.0
447,149.55454083706377,2.598444592119555,1010680.0
448,150.3750183347165,2.8967895570389324,307381.0
449,149.60083740209114,1.5666304366773072,476913.0
450,149.4596861060345,2.398594964056451,202096.0
451,150.52146052309058,2.680623222890501,871054.0
452,150.8158304459231,1.644171728535039,1250251.0
453,149.86117524556434,1.9816055201536453,1213341.0
454,150.77402454513992,1.7231415669385668,268813.0
455,150.098518833678,2.1984912988944068,907795.0
456,149.744552432063,2.491115256118103,1105575.0
457,150.2543924251295,2.6588915987962327,760715.0
458,150.57665300057383,2.699153564339154,663144.0
459,150.66998964008053,1.908203765784462,966980.0
460,150.52621358649648,2.183473672966387,422625.0
461,150.64001690622078,2.5933445682978187,155737.0
462,149.96532319855697,2.3558833261245935,871054.0
463,149.8357089881767,1.764823385410526,871054.0
464,150.67338357861453,1.9593054617754295,959061.0
465,150.33414891596718,2.354259692138596,1260325.0
466,149.87365272201063,2.5457980668052578,150311.0
467,149.98452453241006,2.7930739980141492,1071005.0
468,149.6494781733723,2.8052323426824506,871054.0
469,149.82750567537084,1.9115134632861355,903930.0
470,150.29124937373194,2.519162198284728,212436.0
471,150.3283738363071,1.7605413546916449,1349080.0
472,150.25389488897082,2.9016345845313287,871054.0
473,150.75630316235933,1.6762644410774312,871054.0
474,150.1539512050581,2.682946154516897,1357374.0
475,149.61158346021122,1.7447210018457764,976456.0
476,150.3044005101133,2.7999975845897573,582438.0
477,149.6625066307528,1.9678971764365039,364847.0
478,150.26820034611288,1.5795636988123098,550282.0
479,150.32439933163604,1.5407966582120525,415278.0
480,150.1683206664998,1.5167367079141292,673545.0
481,150.05449909995016,2.031889413066871,273555.0
482,150.75535729555466,1.795114638827744,321782.0
483,149.61019244016595,2.7319816294204218,555011.0
484,149.4636472998646,1.6619751971815726,832030.0
485,150.68173604681965,2.7341374607989253,677806.0
486,150.8124237021386,2.6446635794720583,246868.0
487,149.57054371959248,2.926808948979118,125068.0
488,150.77087593848967,1.5177330393889548,871054.0
489,149.8680604590886,1.8289737061396387,956999.0
490,149.93913269584144,2.506525667967259,703754.0
491,149.46343314005352,2.7276100705183834,1421946.0
492,150.37255569333968,2.0289807262809685,1473051.0
493,149.88701877558202,2.5354706004066596,869148.0
494,150.7782799363816,1.7281113923264593,871054.0
495,149.8450722332655,2.6556557480437752,489142.0
496,149.5541115736972,2.5222820794820646,362276.0
497,149.97225122119525,1.6894883315880125,277406.0
498,150.0532291025776,2.3286904881255865,1400035.0
499,150.5452977637415,2.8303869168036755,1431962.0
500,150.67183778026092,2.3544587752302664,407955.0
501,150.01372706908407,2.4945535891321216,360508.0
502,149.4755649989374,2.295804555005443,1293768.0
503,149.77367438820943,2.8704741274499255,963995.0
504,150.2241587230976,2.7873610404512865,764526.0
505,150.0245896283418,1.9974079022559756,223725.0
506,149.66228026811424,1.6221207334880827,1324229.0
507,150.83278876849397,2.4443389931858883,1324125.0
508,150.73601871184763,1.7581958722976188,797006.0
509,150.50112475323962,2.374761066161396,1457314.0
510,149.85915157965624,1.9178680687046088,1395370.0
511,150.71730331567028,1.7750866935778802,1312244.0
512,150.30826419016407,2.6997595386751363,285623.0
513,149.7849124049769,2.853385702211714,488202.0
514,150.08897830127205,2.1506824186537106,781934.0
515,149.81317250467043,1.7183470614689078,871054.0
516,150.83444857144875,1.533281255508083,200650.0
517,149.8874347597079,1.7491071592444074,1185960.0
518,150.333966815466,2.1951710093289467,1321349.0
519,150.35677593292962,1.5551134554911532,1302677.0
520,149.4488705368171,2.525708249714505,710800.0
521,150.52310259856716,2.4788730951826365,871054.0
522,150.6558597741076,2.5109344340729085,1390315.0
523,150.04725371700766,2.552491368956762,812213.0
524,150.64772325874083,2.429504096773833,1485644.0
525,150.35940160222614,2.1222992214552394,1053753.0
526,149.78111934333023,1.5957203573988776,780640.0
527,149.5648663060065,2.5971300231982277,1131683.0
528,150.19298637366737,2.8536133769759107,1363612.0
529,150.38676293526456,2.3375333737426063,227231.0
530,150.6865193367022,1.7951836599655373,1124935.0
531,149.76543050797417,2.3938639622610647,1319349.0
532,149.60634559719776,2.5741579913617425,988295.0
533,150.5308159596087,2.904665759158015,1391890.0
534,150.30522246004753,2.8296833178088914,1277778.0
535,150.7469554319025,2.7965485198564424,491843.0
536,149.84145274897386,2.3687219126399732,941605.0
537,150.3432443235028,2.6441172846316117,871054.0
538,150.82233476897497,1.70301598507032,926946.0
539,149.78966876456556,2.106028574004874,951061.0
540,150.78061785264865,2.0428552293766886,759214.0
541,149.9237623765124,2.0687200554017946,1087972.0
542,150.00626738433132,1.8129925056837808,1527867.0
543,149.91504744848936,1.7996147421939093,1216696.0
544,149.6791655099428,2.8417748626456896,1519277.0
545,149.7158847302124,1.9352374979841909,337931.0
546,149.72992995078494,2.0843601070557973,646925.0
547,150.57317469552663,1.6483256689108996,1338892.0
548,150.7163866457468,2.2977083754342176,687877.0
549,150.35906319900909,2.8384753109978713,1341894.0
550,149.8021111329165,2.0584315651261167,1510060.0
551,150.02670016850394,1.6601901162596375,1369516.0
552,149.83887872505196,2.900841106569197,1013710.0
553,150.02638258961247,2.8712264325697125,1442603.0
554,149.95760555911806,1.5971122095817047,871054.0
555,149.7633750089298,2.761997257689207,1244546.0
556,150.26602651538835,2.9377463426512866,948707.0
557,149.63442392514386,2.722320534149329,1307399.0
558,149.4685880450888,2.1010486483708357,1482966.0
559,149.79202452567344,2.168845476415118,896261.0
560,149.7770572175973,2.283671983809894,1280134.0
561,149.87198268611172,1.9714968719958432,1366696.0
562,150.7758773327265,2.0659878695184584,738191.0
563,149.4789458130821,2.5682231032823397,742271.0
564,149.7545893662662,2.8577794855584657,487494.0
565,150.08798743597166,2.7211143389137025,553180.0
566,150.76777051552313,1.7856681093448428,779772.0
567,150.61787546800502,2.7737915579186043,542034.0
568,149.75341062694184,1.7961602675937847,427869.0
569,149.7486948182619,2.1243664654840657,1352312.0
570,150.54312621933556,2.2680813328126144,1449781.0
571,150.5495098485617,2.156829887991229,1032734.0
572,150.27959189712146,1.6280742256708993,541889.0
573,150.58641548264876,2.3748623788786016,684612.0
574,149.9847953482539,2.681082562266818,871054.0
575,150.48308334904323,1.6138727845106318,784074.0
576,150.58443023427222,2.88007159155494,226545.0
577,149.59577475852225,2.545318830182691,1201847.0
578,150.52369813459026,2.7004481838021914,1213406.0
579,150.7597644885335,2.2941113611758466,906396.0
580,150.70556194279504,2.1036819702430463,839791.0
581,150.1779385445784,1.8783189916953464,147322.0
