,RA,Dec,Id
266,149.97838770089987,1.7241101299308408,315382.0
267,150.3396642726635,1.5796216940449899,1314227.0
268,149.544816225111,2.292764967444639,717652.0
269,150.58883482723257,2.394476368902709,878551.0
270,149.95753889789268,1.8832971551519928,878551.0
271,149.96896445894063,2.290012602489721,149679.0
272,149.8921237588568,2.0328348569528254,1155751.0
273,150.35562675909378,2.4465262541449415,1541919.0
274,150.4627500900732,1.801601618362546,878551.0
275,150.1056481684036,2.080029681478382,1570264.0
276,149.69902350836344,1.9080838198646577,594583.0
277,150.72304462715653,1.9032132799781059,191338.0
278,150.05887970336337,2.7255246757300244,774174.0
279,149.5572332059826,1.923530196565127,1256508.0
280,150.06960116057255,2.878128928516119,1303730.0
281,150.58633080901214,2.0778655359704077,1174701.0
282,150.83668807317753,2.723695885842816,552644.0
283,149.62633309761318,2.2770749559240766,1565659.0
284,150.40331239279445,2.577073954575954,1118087.0
285,150.7781849527463,1.6617235919229083,1517509.0
286,150.05255074095572,1.7411354623766175,1478326.0
287,149.51946433112894,1.6828925192815103,1550853.0
288,149.95413455250065,2.8052378578848733,1293768.0
289,149.7176426180625,2.4430189763582644,1552326.0
290,150.60551864704877,2.3369650625679435,371519.0
291,150.0540217287345,2.8965931026016722,198238.0
292,149.76153577071142,1.7159917386527448,1220422.0
293,149.69881802707752,2.069798162522274,388111.0
294,150.11024590347827,2.769869054069163,1204570.0
295,150.76153465244542,2.576161562452232,1444879.0
296,150.1467851352053,2.123357499624168,794326.0
297,150.12295515992508,2.7043127743782516,1553444.0
298,149.71946187491457,2.648439889533926,1037790.0
299,150.56604263743762,2.5122854490471562,878551.0
300,149.79452551620093,2.045098284840222,1154858.0
301,150.2307265338226,1.9950157976884977,1239851.0
302,150.6604049424691,1.972453739260938,1200811.0
303,150.7238585384304,2.733910720426308,843646.0
304,150.4436830485215,2.4163867875948775,139281.0
305,149.49518140027308,2.608517429780868,1163038.0
306,149.6571871854046,2.3672075179245833,878551.0
307,149.9591711365541,2.936494426738073,278722.0
308,150.16271801241913,2.412772601677127,1167296.0
309,150.57983682382473,2.8813199911610043,628927.0
310,150.69389637209238,2.298159881125011,1027945.0
311,149.70305583317395,2.5170498608124507,878551.0
312,149.6605555987446,2.9094878529555093,114344.0
313,150.25387430743856,2.064837027631951,768150.0
314,149.55133406639257,2.360364934370235,1519168.0
315,150.3828260825755,1.8675626458120187,1559090.0
316,149.58964715920362,1.7451810023136707,1167027.0
317,150.82431842576258,2.5312571187289494,325408.0
318,150.27741852633653,2.30622088736445,1145733.0
319,149.75256650374172,2.8719898125415404,777526.0
320,149.83730350013462,1.578717459930429,702512.0
321,149.63372659178177,1.7480685180457811,903930.0
322,150.30556188185446,1.69039458416557,529478.0
323,150.5112806845322,1.8392243379726168,1566360.0
324,149.4855771579374,1.5154134899301237,542689.0
325,149.95367337941894,2.1527784188590404,1289246.0
326,150.07608711797423,1.5909982809253722,651197.0
327,150.04200137799916,1.6292988362893228,878551.0
328,149.67175772180306,1.8991387924920788,878551.0
329,149.6261477904356,1.539993175026951,777597.0
330,149.59533045456723,2.2094511022866676,1433957.0
331,150.64272730942898,2.3178357648677563,516206.0
332,150.55463469765925,2.761610622429524,966980.0
333,149.75427689665517,1.974516326076073,878551.0
334,149.61705370530984,2.5667865124481133,682509.0
335,149.88806554041244,2.3992873637782743,1562070.0
336,149.46916815931996,1.8415894443388854,1256192.0
337,150.6448920770055,2.8550246956561827,878551.0
338,149.79612209116596,2.377890265116575,496494.0
339,150.17324957503655,2.096807074851112,273742.0
340,150.3126131593265,1.9374076931000817,272046.0
341,150.77570179610555,1.8442849537189565,1144684.0
342,150.27352955927924,1.589152999682565,1339702.0
343,149.51898082462063,2.2660323977498633,171781.0
344,150.45954582862274,2.544613315965412,1225941.0
345,149.64505687875993,1.656773322956255,1435385.0
346,150.70482253488078,2.1063992542952636,1062705.0
347,150.47397222269518,2.179382255304962,622206.0
348,149.70047730160374,2.0797304305270865,1198529.0
349,149.86001398739,1.8618124800902234,588897.0
350,150.72204155098828,2.229498975311357,316267.0
351,150.38782484712323,2.404507103663683,509895.0
352,149.60764444428747,1.6081938417460313,604349.0
353,150.4902128954806,2.682465596868232,497513.0
354,150.1434354404854,2.7271302009558127,126771.0
355,150.63279676868086,2.2034656011687694,878551.0
356,150.0389489284405,2.4488036011142604,415278.0
357,150.6346406235573,2.4727666798374015,1087875.0
358,150.468154620031,2.674789032642111,878551.0
359,149.9174603753144,2.0602453204328084,656868.0
360,149.67228942741582,2.4224540951459645,1401624.0
361,150.45042882005055,2.470018416190843,544649.0
362,150.18903569967216,2.0807402473977588,1099860.0
363,149.45140316054596,2.746092448885492,1519277.0
364,149.8367275811772,1.7507219422004165,542938.0
365,150.6336297137856,2.296373976373368,1213341.0
366,150.1991712631466,2.495659644356773,155737.0
367,149.57011484387118,2.8747630001230986,510979.0
368,150.30173537570397,2.569227854038596,1251085.0
369,150.0509775836814,2.14157609395131,741050.0
370,150.41305749907963,2.874842562128523,1225395.0
371,149.58441201364369,2.0374207961796165,308173.0
372,150.03593470971876,2.6335392340835746,1169516.0
373,150.09936419509899,1.9383409633992135,839791.0
374,150.0523579126214,2.9077682958268483,903918.0
375,150.03848661435885,1.9784586979765557,963100.0
376,150.32196253910502,2.6716322614325274,1390753.0
377,150.83329840061626,2.131954693243176,1264520.0
378,150.14603353018202,2.367819572687284,421330.0
379,149.84136132529036,2.2459259851525637,421537.0
380,150.49827888398883,1.7221382672970624,438752.0
381,150.02912601017877,2.4046919272137206,228503.0
382,150.06486416309073,1.975652781719655,884383.0
383,149.6427915371332,2.8783170327016254,1316698.0
384,150.43633549604618,1.8554634541986195,421330.0
385,150.0649081808446,2.8430343434877887,549804.0
386,149.72364703014406,2.5681698263935377,1276038.0
387,150.62391846513754,2.9176443209901803,175826.0
388,149.59497666512334,1.5518213412297113,878551.0
389,150.6005840493428,2.0825248616121366,878551.0
390,149.80947278359787,1.5436791949361524,1122368.0
391,150.26477638339756,2.8980916026105934,479501.0
392,149.61673126534868,2.522060925505164,953376.0
393,150.77309718390202,2.1405434917289896,1465281.0
394,149.9852788062769,2.019181073787341,1569002.0
395,149.52386247047917,2.577124150790164,912971.0
396,150.2209905579385,2.905816218426806,1120762.0
397,150.740965761993,1.5975835616000675,1375674.0
398,149.9104849354207,2.798977397101803,886097.0
399,150.47782167021964,2.8136760868714905,695292.0
400,150.20720075156393,2.446471861394497,878551.0
401,150.3665230820227,2.092375609589058,967871.0
402,150.11257552524302,2.3676316519252225,807212.0
403,150.50076286877774,1.7320335735128558,653919.0
404,150.69344004680804,2.681767210818313,1065611.0
405,149.6240808529035,1.7937643207200376,878551.0
406,150.3970545882124,2.127476541013602,1051083.0
407,149.65410131292447,2.037998503184813,824197.0
408,150.24957968338578,2.099921516896659,899976.0
409,149.82160652967622,2.280966311131079,400360.0
410,150.5475165961365,1.6733407483065303,632139.0
411,150.53547438778762,2.5044195923976424,321532.0
412,149.58278449659633,2.8096582734147564,259139.0
413,149.47797205335917,1.9132542285108673,401744.0
414,149.63845869646622,2.6079023659413565,934457.0
415,149.82006214064387,1.7369797837289207,878551.0
416,149.76543215067412,1.6897709234625917,812213.0
417,150.10677335587738,2.3582840944852896,1208600.0
418,149.68991202488075,1.7793879136136443,878551.0
419,150.6902659637857,1.8318356045009123,533366.0
420,150.72071901597548,2.625955601587327,708520.0
421,150.45774241477096,1.8403454822687695,876935.0
422,149.79848968865613,2.8394824857351257,1371670.0
423,150.73673067709456,1.9487739374712416,1109367.0
424,150.46859154830722,1.8646541733012358,708950.0
425,150.73197116329018,1.7330460380300288,193469.0
426,149.61850126979203,2.724929603285591,1038700.0
427,149.9225324632122,1.9345035828417871,1096295.0
428,150.6342381513977,2.292976490669179,657777.0
429,150.67660480307364,2.442092940976644,1473480.0
430,149.92035427788454,2.298175080059904,878551.0
431,150.6044165100114,2.8548781704205366,678189.0
432,149.55220677580402,1.8264293371443994,779300.0
433,150.11897199301225,2.7177921261549116,641312.0
434,149.7437827931352,2.0967898095156743,1516640.0
435,150.0765699256153,1.820542165483868,205397.0
436,149.71201826254318,1.884346094275843,710800.0
437,149.63461231548007,1.7040273289414978,627942.0
438,150.68956339963543,1.7231141425815124,421322.0
439,150.09123640984959,2.8835874717563112,827635.0
440,150.44384005839962,1.8125223980423124,176555.0
441,150.6348960674096,2.5428476762663665,583017.0
442,150.41187471151588,2.6518408355272265,960453.0
443,150.15601198441573,1.7974236874961473,878551.0
444,149.94164718162205,2.08937249275917,1369999.0
445,149.8927983532459,2.4434263837050185,1427055.0
446,150.5181002429394,1.6671802604142132,676517.0
447,150.3196814974765,2.4341737985591223,964985.0
448,149.7896249269173,2.5490576229436375,1054742.0
449,149.53330946590518,2.442045520851269,215921.0
450,150.75652620498212,2.404890791522927,273742.0
451,150.61522874446035,2.568296730645889,329886.0
452,150.0439761276421,2.130189611950002,780717.0
453,150.2214136294924,1.9865027511845845,1315022.0
454,149.9715631407612,2.5326379183537586,1472524.0
455,149.7874713395913,1.7491069820882907,906430.0
456,149.68157151842826,1.922223439440117,321532.0
457,150.3159276736615,2.5919949295143594,181250.0
458,150.26766336703315,2.0777179031563864,1236353.0
459,150.20187151174144,2.363233566042328,391690.0
460,149.75767813327184,1.9578656677217616,1011216.0
461,150.61209724384705,2.8104332189851173,878551.0
462,149.4579272148994,2.2236608312929125,585343.0
463,150.4838664301457,1.941058952861757,630384.0
464,150.1679250246425,2.678760429643778,609040.0
465,150.29197983297848,2.757054322474768,394609.0
466,149.501467965231,1.5993830906860742,639256.0
467,149.92051351336514,2.694768813348327,982783.0
468,149.84645404749222,1.550672650235639,1348892.0
469,149.86064268631637,1.8488095720565312,554402.0
470,150.50625654863094,1.855791288647111,351613.0
471,149.65326115415115,1.5842754239995545,1328121.0
472,149.88278907517076,2.2550254264873604,281101.0
473,150.55768522424162,1.9235734408903498,270681.0
474,149.92974934617237,2.5558242928484587,753230.0
475,150.7908042828491,1.5515154557206543,973784.0
476,150.70073985518547,2.0995926963117193,1235163.0
477,150.21343166034185,2.4685346339181065,1107455.0
478,150.21936874283156,1.6670989615299505,907145.0
479,150.78339352574847,2.4690880901987127,598535.0
480,150.14152205653312,2.417790347507267,173655.0
481,150.52653530747418,2.5447187601542858,1438338.0
482,150.31879220300536,2.2135438425126157,925444.0
483,150.40222783432972,2.3470923108012878,386113.0
484,150.06906451072066,2.8468282748908,1231582.0
485,150.81308489107468,1.952914563401074,1438986.0
486,150.2797852805025,2.8288730096215087,1276038.0
487,150.2219003938009,2.4138198307768968,878551.0
488,150.50230394140405,1.615180369431533,180120.0
489,150.7032415529656,1.9106357816480792,1503404.0
490,150.70059331063413,2.742117553635143,1050432.0
491,150.79608626485137,1.5516891027601198,1429608.0
492,150.4297493128245,2.7537251754133143,1012923.0
493,149.8878799441442,2.5386571884958373,1438216.0
494,150.03183246432314,2.586735565213676,797006.0
495,150.84161636999036,2.1137548125452263,1527385.0
496,150.32910246375707,1.9651559007649428,1460213.0
497,149.47539276334857,2.3179970394322638,351302.0
498,150.80721867311297,1.6795885486523816,883347.0
499,150.3025827697964,1.5647791617673035,1247710.0
500,150.61130487729673,2.3060558703733407,1101081.0
501,150.02508339002688,2.804539689498016,676553.0
502,149.79289424622422,2.459481881649216,1230897.0
503,149.6381921498548,2.8032304792133567,1157145.0
504,150.04895298988453,2.866020219416874,351613.0
505,149.44810401197992,1.5775321680704564,364151.0
506,150.31175176355893,2.776413874658006,1581511.0
507,150.32265257498113,1.6635905264513438,1087875.0
508,150.71009466204757,2.548979645410499,1503404.0
509,149.6033850531663,2.1773765306976824,976700.0
510,149.97201283594325,2.674728963082849,424260.0
511,149.824496378395,1.956058729128488,1225349.0
512,149.77609529010843,2.2631365083758865,480308.0
513,150.46261093416294,1.7841619335469194,1355775.0
514,150.830954943498,2.68092866951947,1422755.0
515,150.08466186728484,2.585655401082065,1468195.0
516,150.2425408716001,2.6451745046114725,740453.0
517,149.6061509928797,1.9694004124521778,881587.0
518,150.81304811067974,2.567447238415528,1320315.0
519,149.47590592919013,2.7660618452403445,1339140.0
520,150.17505822191617,1.712437208495613,1510359.0
521,149.6120431680506,2.7073671499593415,490324.0
522,149.87251878513277,1.5819167950012987,1511069.0
523,149.6614203981169,1.6076652410215904,1396786.0
524,149.66087758901187,2.4001807215444164,878551.0
525,150.48712451907494,1.584911069449595,1253266.0
526,149.89710689498085,1.7687750859309,558231.0
527,149.73420647613014,2.162128372976254,1088787.0
528,150.4705822016282,2.488673912666454,840072.0
529,150.11483347501513,1.6334482471870435,1504567.0
530,149.80299872013933,1.9244515454984557,878551.0
531,149.5643635915831,1.641361289973085,878551.0
532,150.31819129867398,2.0545837615096674,1495678.0
533,149.78400453528835,1.9211331296160774,325137.0
534,150.84741650679092,2.264666689701318,772763.0
535,150.213908962117,2.3011848675154543,878551.0
536,150.2961179724485,2.282904308680747,1204687.0
537,149.8676068562234,2.516410979809386,878551.0
538,150.76839925259245,1.7380867860503728,884101.0
539,150.6422058568934,2.3108232592873805,878551.0
540,149.73102807827559,1.9238385830863367,168479.0
541,150.22241506033862,2.7610808491257948,1516211.0
542,150.79358742030445,2.0082986492392996,1401767.0
543,149.55402999756834,1.5521336016461345,276951.0
544,150.23373454046666,1.8684305463495057,1253266.0
545,149.4432075499148,1.7681858538355502,1569170.0
546,150.50102559090894,2.3705762166540505,878551.0
547,149.52538083007514,1.567774353251669,1348068.0
548,149.6173792886943,2.0758874037693626,759214.0
549,150.79035199824347,2.82413636487326,287792.0
550,149.77006936578834,1.6925721196200507,1079422.0
551,150.22762001771343,2.5643685293302365,1557238.0
552,150.17973428867583,1.577156192550791,1031869.0
553,150.82466237482922,2.3210704246521705,1267092.0
554,149.85768418118582,1.5761618819227379,1449781.0
555,150.49863681395792,2.707610515223526,1088927.0
556,149.8602265357092,2.4922484326785934,815262.0
557,150.16935226097638,1.8544189583317605,1122336.0
558,150.1319148311375,2.9335153784883796,1352312.0
559,149.9112859972556,1.5575302524560646,603321.0
560,150.35455835326,2.0429090791599194,1053378.0
561,150.84947253752208,2.095023300458499,630384.0
562,150.29438568383716,2.9281558444452407,476958.0
563,150.10919052851582,1.6332839527814351,1538637.0
564,150.82110992089164,2.8550709734876434,747230.0
565,149.54175732258145,1.5325138352853187,1401213.0
566,150.14950470124495,2.5723299531618826,1381510.0
567,150.22530490041424,2.541225293180417,1532616.0
568,150.16030905467278,1.5364666912622795,998278.0
569,150.75086427261186,1.6644864338394634,878551.0
570,150.42818054458726,1.5276336052115442,237315.0
571,149.901145123981,2.4385105657779986,536770.0
572,150.38921010669193,2.71778174947394,273761.0
573,150.3339625198035,2.248021236850471,895767.0
574,150.1862849812772,2.0189238911406893,1157586.0
575,150.7291005346146,1.5851396088459972,795380.0
576,149.6153867343342,1.6183324975501572,891405.0
577,149.62820452326207,2.8249907167928567,551011.0
578,150.08688386834973,1.873302291991478,643306.0
579,149.770640224786,2.917369611794324,1335970.0
580,150.7784144448796,1.6210148448416148,1315022.0
581,149.47892471678014,2.9172928129303566,648956.0
