,RA,Dec,Id
107,149.6358366488279,2.504867373855607,882229.0
108,149.6885209996012,1.5153059409590384,830604.0
109,149.6391111201764,2.716040289174213,1216862.0
110,150.73195535329313,2.2402367645780727,1356908.0
111,149.93768249511095,2.202313000202096,579492.0
112,150.5919361206942,1.658697885094803,342502.0
113,150.1482224179818,2.1317982519342946,886770.0
114,149.96147762791827,1.7730336165091556,385490.0
115,149.84251578059815,1.9271854207348096,1199214.0
116,149.50065306821475,2.214753299881498,1201847.0
117,149.4482132356546,2.816530126148883,1553529.0
118,150.03758985296193,2.4232098760771206,1108038.0
119,149.58860591499464,2.5602117785845797,955223.0
120,149.66658569900605,1.5345516827627919,993942.0
121,150.39889493233588,2.7881153998751937,1185741.0
122,150.6784321827094,2.888518487517177,687240.0
123,149.98433914426482,1.9912845610764336,580994.0
124,150.3153914116529,2.5849028084565306,1131967.0
125,150.48969869015542,1.9394936883028855,884101.0
126,150.46136689475117,1.588500262503411,554534.0
127,150.8358286177439,2.4992483849776765,1337602.0
128,149.44023974894824,2.901555353193541,552128.0
129,150.3664118364287,1.9725434901840706,780492.0
130,150.45731367693102,2.26143696069666,882229.0
131,149.83385630703546,1.670157486492812,972923.0
132,150.38769487440965,2.255019571060364,375028.0
133,149.55406462850212,2.283922827877126,1293768.0
134,150.42339778799663,2.0958566543126715,1525266.0
135,150.11838404640017,1.6877912378044222,903918.0
136,150.64093198927605,2.4887460794773686,882229.0
137,149.9955636806802,2.0930492167220205,528345.0
138,150.81670036437552,1.7133930543022093,576587.0
139,150.2924457139696,1.740200586339856,160236.0
140,149.72830766143483,2.0200273423816757,1224200.0
141,150.57707727941556,1.6295258887210733,687877.0
142,149.9423007040793,2.1104569950105874,470817.0
143,149.8549836949286,2.5245644904466955,1030767.0
144,150.42453038752865,2.8479353357317687,170443.0
145,149.77293371746575,2.899346346233465,1412986.0
146,149.65222008687746,2.3741931129570464,744084.0
147,149.62520973002256,2.58504056741033,1292258.0
148,150.3179019804391,1.9120815192489735,519646.0
149,150.10655921033134,2.626386794487057,532365.0
150,149.93563027944327,2.2589913826691967,402946.0
151,149.97099847298327,1.5713094081243089,1553000.0
152,150.45661155694498,2.2808271479928344,1314672.0
153,150.30248756831477,1.843826822499158,455596.0
154,149.95017461096774,2.7665017012852866,388630.0
155,149.52380658019587,2.151815183206689,882229.0
156,149.4795683995653,2.1952348930589745,882229.0
157,150.33389163459336,2.1080190551796956,272046.0
158,150.42583004482648,2.1532202264458897,1239851.0
159,149.53483161392097,1.7816204503077289,519328.0
160,149.93204961961027,2.2599013598743487,871314.0
161,150.69473146813436,1.9877293481397733,1497608.0
162,150.3553421072432,2.783713968631944,882963.0
163,149.79312054499127,2.466605083002028,1309689.0
164,150.60277033755298,1.9874129387554587,735275.0
165,149.5213729119601,2.559252388088032,882229.0
166,149.7411790071155,1.5401960030864217,264821.0
167,149.63131338813287,1.8933706505180532,1241036.0
168,150.36404419270661,1.5900126722560213,1526007.0
169,150.48836852036925,2.7181439220780383,189826.0
170,150.764681230077,2.6887809687252897,132271.0
171,150.57085201151457,2.109008871145719,191811.0
172,150.21718095953898,2.7155204890962974,1246347.0
173,150.57584187395673,1.6941990309354085,670335.0
174,149.90604791667587,2.2129554838312346,1021879.0
175,150.53709425990064,2.0600721303532312,1122336.0
176,150.7122975551785,2.568997256010908,149679.0
177,149.74452714972446,2.1266505093099726,524521.0
178,149.9128465123831,1.813429764688948,1181869.0
179,150.68170148892793,1.5379137530112086,1348892.0
180,150.43543937923096,1.7444968302733654,145507.0
181,150.2266644736487,2.90387064417953,400783.0
182,149.79418949309917,2.518198430916952,649714.0
183,150.01678972596056,1.8110051048155178,882229.0
184,150.28759009007112,2.690387843132587,882229.0
185,149.97377378361256,2.4646375396783817,882229.0
186,150.6208598626195,1.873931503070063,1441966.0
187,150.06164513666383,2.2981212267219737,982076.0
188,150.5423916189625,2.0885592327642586,180120.0
189,150.53367578225692,2.838897229969246,660257.0
190,149.76510686175627,2.0901363897135283,1290324.0
191,150.63039479672804,2.3391169245691694,882229.0
192,149.66887419112518,2.5894165058036043,299062.0
193,149.6165756510707,2.238429518774174,873638.0
194,149.85406541597044,2.9114169859565093,374989.0
195,150.68560418340363,2.0093285698128134,830604.0
196,150.14496584403068,1.9818308303561407,1446624.0
197,150.1374583184085,2.304627572983743,829313.0
198,150.0973764836375,1.607821821357908,278722.0
199,150.83473387892988,2.5636728830945072,1071309.0
200,150.11875310254118,1.8160802227573711,1296614.0
201,150.5727934125448,1.6104808032919862,1296411.0
202,150.3894092606572,2.656711483312864,793257.0
203,150.0653066038385,1.8340027434138035,991269.0
204,150.39539672822048,2.3129886110118116,1422086.0
205,150.56152584083176,2.393707997026833,169586.0
206,149.63114648658728,2.204759757984739,1526726.0
207,150.26557284877023,2.102769857215978,192203.0
208,150.61344601551372,1.9801056701207003,835729.0
209,150.40561958161186,1.9205227534801086,659182.0
210,149.59427703229176,2.4583126738174106,680827.0
211,150.4449450241227,2.0022879621461214,638965.0
212,150.1327328556623,1.617726976683863,882229.0
213,149.66822262133067,2.17213176081221,1300132.0
214,150.5648057240205,1.9909420060422638,171781.0
215,150.63210861704397,2.6865729589397587,969210.0
216,150.40756997245668,1.512494749592019,177525.0
217,150.70069283164548,2.2567213081152078,514120.0
218,150.53245772321227,2.7258212428835806,1478326.0
219,149.8928360641075,2.6387541070207874,597988.0
220,150.24357591606372,1.7839134716126845,1445949.0
221,150.19399669682412,2.3628749932024435,836088.0
222,150.03133166679527,1.9819652190469095,1516211.0
223,150.1482498371835,2.357143946408634,724006.0
224,149.9261574530852,1.5839140937256828,1027711.0
225,149.71449247161524,2.786790401771622,613805.0
226,149.79880573600394,2.1242728526356833,1457141.0
227,150.18270224764584,2.175331912104599,431507.0
228,150.2227362699319,1.6167290522139908,1040247.0
229,150.51538640778693,2.118630100770605,629146.0
230,149.9180897332603,1.8725505485725087,1267092.0
231,150.19154806363576,2.3698262375662287,615590.0
232,149.91030082034825,1.549738056130098,882229.0
233,149.89460016770516,2.47095640725993,1191976.0
234,150.16104170246982,2.61616478959281,1438986.0
235,149.875222414138,2.2746878939488404,882229.0
236,149.87787841313155,1.8216972158009312,638965.0
237,150.1827647898753,1.738124029817102,346997.0
238,149.58600685453752,2.7267190257705893,932347.0
239,150.75589485708025,2.058024572100196,882229.0
240,149.99304466689298,2.8856156124459593,208070.0
241,150.69894858239172,2.6501087747743144,1257403.0
242,150.36457729763998,2.2882958679587837,1579190.0
243,150.830786855514,2.5551448526821474,882229.0
244,150.74476686213234,2.8282778709842162,882229.0
245,150.10559231023765,2.6492404755339916,386113.0
246,150.76240210471104,1.8746550944748503,168821.0
247,150.1800529917073,1.7731918885342037,1262678.0
248,150.60074997413278,1.6859623807144917,160802.0
249,150.00105194124177,2.2075825733717176,921250.0
250,149.47627364404505,2.244255870335119,1369516.0
251,149.5978660977409,2.672183595589597,520149.0
252,150.53484363025316,2.2963679339831824,980848.0
253,149.68446628804898,2.6360827822466377,1392345.0
254,150.23092676980474,2.757941516121515,701316.0
255,150.03344859710657,1.542084822992917,350641.0
256,150.18780464426013,2.9092962582367248,1088787.0
257,149.7878389372007,2.8478172358008487,882229.0
258,150.0603958348714,1.6737812450887195,756931.0
259,150.51542779692772,1.6019687920101522,992323.0
260,150.49536268092004,1.727931073931374,884383.0
261,150.24356786365027,2.7695573817679744,440184.0
262,149.6592657121365,2.7332924853880836,986130.0
263,150.1773527460009,1.9118142381067162,370668.0
264,150.54741159740348,2.2125270096064757,1271963.0
265,149.90948024540327,1.5483720042614426,1199214.0
266,150.02375618059997,2.2601454138777775,200846.0
267,149.56736160553237,2.9224197151102453,255751.0
268,149.8459415850266,2.809954191063607,1076236.0
269,150.35355846212514,2.42541551749788,380509.0
270,150.42817716229257,1.6480824214528922,749105.0
271,150.31156474811357,2.5252786891388084,1553000.0
272,150.454801017515,2.906854381899066,1347996.0
273,149.51044219196862,2.8802305023260155,1553003.0
274,150.61872555802563,2.936698257218414,1344549.0
275,149.61002928112956,1.5922952660558738,348200.0
276,150.69811299291806,2.5677896364546706,1025383.0
277,149.75657704503135,1.9221354853682904,705779.0
278,150.70617048360103,1.918045479615159,270584.0
279,149.88786519189884,2.092253462061993,1271963.0
280,149.57403602763756,2.738738997768939,141796.0
281,150.22911376914655,2.520048013476027,1355685.0
282,150.0631262434582,2.6090483062911356,597550.0
283,150.1587375615757,2.031269580391307,1169516.0
284,149.5163924644491,1.9996730137368601,517356.0
285,149.50791188067058,1.6538029044573164,260538.0
286,150.8289073282929,2.3614660718004874,314556.0
287,150.33949965125092,2.7376294406786594,1495756.0
288,150.04682544450392,1.9434775865023166,846934.0
289,150.2032260891361,1.986337167921719,1319349.0
290,150.48570315188567,2.3419949114284133,1107782.0
291,150.35772741804385,1.8200761921067201,687877.0
292,149.6782691149366,1.891810115686998,1129014.0
293,149.82646228400904,2.2193364026631643,1338850.0
294,150.2489638165978,1.6982212940103365,760715.0
295,149.70158178176194,2.716761452097332,1491886.0
296,150.84013369140553,2.162476084802937,288645.0
297,150.55897659890636,1.608927134863581,991269.0
298,149.51139773467784,2.612344237157686,1518520.0
299,150.74504145096282,2.0134075140508614,1169516.0
300,150.10868125875373,1.5393869281375485,267836.0
301,150.2293295654487,1.8804823020962589,882229.0
302,150.4227795933666,2.2302788586047293,350077.0
303,149.52667666939342,1.6836340761519997,882229.0
304,149.76009090680412,1.9179361396450585,882229.0
305,149.45664498485462,1.639490673785427,1512371.0
306,150.74022452664863,1.6098235017696658,1303808.0
307,150.124770281921,2.8534346113072484,1371963.0
308,150.16124331747105,1.7965046880050284,1141719.0
309,150.56314312896217,1.9156579696894562,1500012.0
310,150.75667345161096,2.1450350869437766,215921.0
311,150.03429182864716,2.105052180413541,969210.0
312,150.25898354188305,1.9155753728322746,338686.0
313,149.9800937319263,2.8827382461121984,1393470.0
314,150.2605615633384,2.7688586739534387,1255294.0
315,150.40694368038666,1.7568873348353595,127059.0
316,150.34977077126342,2.4391527851520243,1401005.0
317,150.40263619056444,2.230936294575989,839791.0
318,150.15901540316602,1.8310522912015492,1539407.0
319,150.61270188295003,2.6789561532237816,480010.0
320,150.58701710284282,2.332634456995791,269872.0
321,149.64615856262216,2.1321117717747406,1504567.0
322,150.26610139753743,2.7602243602008296,613117.0
323,150.11076737268593,2.626104847826041,355034.0
324,150.1391660866656,1.6894247110864022,929344.0
325,150.07131846006922,2.0207861907017968,1391890.0
326,150.3385196486879,2.6634647840347254,1079851.0
327,149.47071378841378,1.9612657519619614,1313970.0
328,150.40583414827216,2.3181295472453183,1073958.0
329,150.76196220897884,1.6627955934779384,971558.0
330,150.09903982247647,2.7211014708809262,1270486.0
331,150.71187876372863,2.3383222845466842,483967.0
332,150.10673652285143,1.6565626732269163,669423.0
333,150.1038810983456,2.059394192634562,875496.0
334,150.40661069009252,1.8106640748684375,932898.0
335,149.5160383913874,2.664339275117711,766505.0
336,150.1333941077743,2.588937282687538,797006.0
337,149.90453906840017,2.1336989805556725,680209.0
338,149.68603461331628,2.9285884847751795,1526007.0
339,149.44317912767488,2.8808993633284694,790751.0
340,150.25328092692789,2.377624278120677,1081092.0
341,150.145508865657,1.580865770068717,882229.0
342,150.44272907909547,2.5199208033963085,788368.0
343,149.7859197932215,2.4752057192972523,255308.0
344,149.88055257519088,2.0399398067356658,169050.0
345,149.8739279860007,2.1947840819335065,951061.0
346,150.0059399147361,2.4126224424529052,1511097.0
347,149.5981232688632,2.6256069151368804,263576.0
348,149.9567249180633,2.5728251423476394,1107455.0
349,150.57133896206798,1.9603321694226559,882229.0
350,150.36880483219147,2.292209915389359,1087069.0
351,150.11854192406338,2.402332025258908,832030.0
352,149.89863955061446,2.4901815153241924,804580.0
353,149.62026939405737,1.9633701030732222,999536.0
354,150.37945591146695,2.711538848528159,1030767.0
355,150.22175910933737,2.2465946504537904,882229.0
356,150.70567789091814,1.6516017254716127,374989.0
357,149.87627683703712,2.6037899078993023,861167.0
358,150.82725825731538,1.8371538902816686,1325980.0
359,149.51736043173594,1.7091137812514712,157776.0
360,150.6850187068629,1.5654232349957782,476913.0
361,150.02123958742223,2.4730141992204566,1103763.0
362,150.39291082053438,2.821014152823718,702512.0
363,149.49448118323298,2.215890723742774,802209.0
364,149.43838824531676,2.063894133445924,1214172.0
365,150.44534732102204,2.3684387875968076,1097926.0
366,150.72130155316347,2.5745830208860143,1584200.0
367,150.42428521290586,2.2296447106410486,1341657.0
368,149.450153309795,2.4196700077898576,386265.0
369,150.6444658712351,1.6794934543518867,404667.0
370,149.52771627462363,2.568524266476429,1325321.0
371,150.398927555734,2.4948394515863885,718055.0
372,150.41543306204755,2.05615435531144,369502.0
373,150.08741404006227,2.513230404853839,822615.0
374,149.605714418952,2.354748711789747,1343420.0
375,149.85139990647448,1.778698509346043,1148100.0
376,149.76567899990727,2.503480976845884,614632.0
377,149.88129490320873,2.231519966219598,268793.0
378,149.62314096753227,2.1952640229573532,1012923.0
379,150.39668924146332,2.0238689575046056,882229.0
380,150.6249136721894,1.888972122774205,882229.0
381,149.80221846915535,2.5382146048991077,288660.0
382,150.37012252737665,2.677819618090782,707121.0
383,150.644487202509,1.9180238942084284,1107421.0
384,149.58784426983192,2.9094982811210985,498443.0
385,150.35559228737893,2.088745484710195,1374625.0
386,150.44423383057227,1.92669206031976,579592.0
387,149.83332859795675,2.230761040137452,878616.0
388,150.35265946482707,2.7485915447905924,1424547.0
389,149.97146924339052,2.254493278900603,1288579.0
390,150.2251068853207,2.0685446093990367,999180.0
391,149.91587383095373,2.1035440718303127,388111.0
392,149.7495489747129,2.915421655806467,1579190.0
393,150.84963583098516,2.8851621461054964,1423871.0
394,149.5541515465537,2.4768274211187093,1343672.0
395,150.7987596475953,2.8654336025004774,636278.0
396,150.77842332249594,2.23308602300312,1540995.0
397,150.42495384596887,1.6743727148877123,882229.0
398,150.04001186601735,1.6860863185550716,288645.0
399,149.81336508663782,1.860964481898693,114344.0
400,150.0328436269855,2.754576001489822,275090.0
401,149.6768009880557,2.4025622657736987,1429029.0
402,150.03857158782546,1.89781193649299,797305.0
403,150.66420523181776,2.680521658032175,1457517.0
404,149.6086628134969,2.8466190063673316,1040139.0
405,150.5142260634536,2.025646001724257,882229.0
406,149.49844271436154,2.803140838652705,1165971.0
407,149.5636391090561,1.5233769497748886,1075969.0
408,150.607199634121,1.5467422362211414,1577983.0
409,150.12604230830803,2.448655773287066,1351806.0
410,150.19668608071112,1.7928375812982926,1036708.0
411,149.94752733910292,2.294549429184861,1491079.0
412,150.63816906981793,2.766777678236605,768660.0
413,150.32724929336067,2.638722666102984,516486.0
414,149.52394903478978,1.5259621612805565,574709.0
415,149.52231880984087,2.7069493528362387,1198529.0
416,150.55857740998172,2.258158794974523,197141.0
417,150.6113277922226,2.6433501511419646,1047763.0
418,150.57858335963383,2.0079516800999833,865765.0
419,150.6794327871642,1.691915820646908,622796.0
420,149.99251509783244,1.9350103886411305,1153936.0
421,150.7816695509519,2.7464604360601284,1145733.0
422,149.78736506924102,1.813547275784076,996768.0
423,150.14945219654217,2.6663935246065007,426719.0
424,149.97690021598063,2.364076250420985,1375574.0
425,149.64925320070427,2.7856198105896794,1079422.0
426,150.1517673658192,2.3138836920797363,180681.0
427,150.41913118028344,2.6450232441181294,1126231.0
428,149.92082115663004,2.138933822266785,657777.0
429,149.77224504364605,1.5127312944121882,1141327.0
430,150.4864361296252,2.4750077609300245,1517009.0
431,150.01093094012978,2.3166658899417683,1518194.0
432,150.08353067642182,1.7110525648901544,1360015.0
433,149.9287377322287,2.315949425776238,578800.0
434,150.0171780347506,2.6047344209007273,882229.0
435,150.42814009355476,1.7923965296656825,794516.0
436,150.30411064584536,2.1864196180862097,588563.0
437,149.86036066252322,2.224645375886264,1328121.0
438,150.03611028593903,2.1701709356732364,1200353.0
439,150.27944812776752,2.8591357319190527,627737.0
440,149.46612335628095,2.524707767618718,260538.0
441,150.42572101164714,1.985682272344422,574709.0
442,150.14082260351464,2.5150048134290057,1332654.0
443,149.7708922497965,1.5649007329483682,882229.0
444,150.45399826241015,2.363088136384394,1343672.0
445,150.6042133201841,2.5529340684130726,882229.0
446,150.7493919574188,2.831192184588664,882229.0
447,150.07965941329525,2.830861504565052,308173.0
448,149.94016282982378,2.865394036872649,743778.0
449,150.60234658683243,2.2205634595840156,1208133.0
450,149.7505948262881,1.777063727680837,1064210.0
451,149.70106831160473,2.2125911689235878,612846.0
452,150.5838534209101,2.4386860844250773,1342446.0
453,150.3163601908102,2.7838944365784775,1105930.0
454,150.16393914655487,2.1576368983485117,833179.0
455,149.76515522341535,2.903914733950383,1306742.0
456,150.73265907790807,2.336897078937233,1398275.0
457,149.58291443075353,1.7565443975549724,150311.0
458,149.86993505271383,2.69107624829076,1200353.0
459,150.37450690914065,1.944998888463073,927268.0
460,150.8019658661883,1.5252513511839716,1022787.0
461,150.82474783538072,2.509964398076592,1342405.0
462,150.74677431217344,2.7818142973621107,899741.0
463,150.6569487442966,1.9253979177843414,882229.0
464,149.49530333140518,2.8561818441349462,669318.0
465,149.48632386955998,2.2332775758513925,134459.0
466,150.0136377967495,1.6891686535557418,1027945.0
467,150.21520107220707,1.5269606888541498,421537.0
468,150.22291307360862,2.7103954358014626,1351806.0
469,150.12593889186945,2.326950956976014,1460337.0
470,150.48918268974242,1.6641676042223383,1235417.0
471,150.66593381702958,2.009903801376864,979526.0
472,150.16343255475246,2.195084311165973,1431291.0
473,149.5184517277095,2.4639110516584415,1495678.0
474,150.2536827514443,1.6862831436873678,977792.0
475,149.99098331834256,2.413905811162614,1513812.0
476,149.86401426536202,2.105137205691339,478645.0
477,149.7570084626151,1.9184673514080401,1439152.0
478,149.8227335895477,2.3351153073808835,946544.0
479,150.33103816179542,1.6662014182036908,1235417.0
480,149.77205287061136,2.4216901846357914,573106.0
481,149.60601863373006,2.7621119076742997,480010.0
482,150.20973234820653,2.8085021523180402,1357698.0
483,150.79520972943274,1.5478561040391676,1509223.0
484,150.58714173100415,1.5990699445685717,643843.0
485,150.4761938713796,1.9908417707751092,1185960.0
486,150.22815266954174,2.620626683660424,882229.0
487,150.64251953844817,2.5241995345623582,882229.0
488,150.03364523219878,2.0339123714361027,1167296.0
489,150.78590576874376,2.899099287892267,631379.0
490,150.49667170922731,1.879317049484197,214505.0
491,150.3656978472755,2.1116504400068643,426634.0
492,149.8914503178462,1.557835314071438,1207297.0
493,149.4435492506334,2.452201341966306,434485.0
494,149.70309051061864,1.8515963315872814,477803.0
495,149.92851187695277,2.8735433491136915,868551.0
496,150.38790735200445,1.5225016882747824,622818.0
497,150.66731459263673,1.51212182140541,1461695.0
498,150.37574229106323,2.191154462906569,752784.0
499,150.3722849852978,2.493995879512635,1334716.0
500,150.19345430671964,2.457180239511273,1425209.0
501,149.66752305147116,2.3603321023725035,1082551.0
502,150.01610714119914,1.5796447228016184,236051.0
503,149.90752456105855,2.481180666484251,497564.0
504,150.1996849817196,2.322590749585322,350641.0
505,149.95084316014717,1.6853952892630049,999845.0
506,149.43115003221072,2.3984556547444003,1145733.0
507,150.64876112434385,1.5494438639988015,476913.0
508,150.39086541076273,2.723456979136051,543660.0
509,150.57525227137194,2.591635034459089,1287008.0
510,150.45708810351127,1.9475632169322146,1091096.0
511,150.78692859836056,1.616970953443528,609040.0
512,150.73469936024708,1.6996678202075644,1124215.0
513,150.18649524076662,2.0736694693181925,897436.0
514,150.83146696587374,2.432517101466492,342052.0
515,149.81132404478225,1.5679797613942847,417295.0
516,149.55275856787998,1.7560249749749346,488307.0
517,149.8886347808403,2.577304244245317,1531388.0
518,150.16915168900326,2.0446337441609486,1126730.0
519,150.6474739731653,1.5136735951111213,427869.0
520,150.35917787790254,1.7986064067016299,1070530.0
521,150.37768367186473,2.885540481561252,654425.0
522,150.01180104237764,1.7977789817076617,1464982.0
523,149.87370926593624,2.8816040017016205,530158.0
524,149.49780659294996,2.0650057771851547,1497235.0
525,149.90273979774435,2.5701999808028946,515077.0
526,150.5219485505747,2.7606723667409967,1213341.0
527,150.1959968638948,2.2457125744204767,570139.0
528,150.73440702985903,2.023552389394162,187629.0
529,150.7994747542966,2.3176529102932193,1539208.0
530,150.22690151192353,2.4855114544815535,743498.0
531,150.34759836428117,2.6901855571010564,1386338.0
532,150.07133706456437,1.6882466889081411,1541919.0
533,149.57526231035285,2.8209885078724994,882229.0
534,149.85077308225104,1.9329470732212641,257415.0
535,150.40602217106996,2.7131738563504024,1487960.0
536,150.65188378496873,2.5302705614786336,845228.0
537,150.4546001647361,2.8995806214036555,503357.0
538,150.07763797626137,1.6910933937242512,388527.0
539,150.57325537916762,2.0854193549585593,338686.0
540,149.6520727182599,1.8412735174753436,303968.0
541,149.5980373360293,2.0098166281613805,480633.0
542,149.72721465387656,2.0412173481094777,1423193.0
543,150.84156857707754,2.7752902635055463,399605.0
544,149.9816098058534,1.9893046964181402,1275738.0
545,150.26016469772918,2.234429253883661,1017298.0
546,149.52530718721204,2.397845713908333,1303355.0
547,149.61388653482973,1.6574118156530857,982076.0
548,150.38989030140192,2.1095811414477006,388111.0
549,149.46766357587472,1.9453270659886615,1527403.0
550,150.65398132772864,2.4608061007298163,878110.0
551,149.78238085308536,1.8640011521523916,933665.0
552,149.78121386447316,1.7610885794460165,307137.0
553,150.5734101140285,1.7729950481402337,472333.0
554,150.24768229938655,2.1216887877566197,882229.0
555,150.13422298828573,2.4868862069550697,201378.0
556,150.0319502183312,2.257116875560204,504994.0
557,149.48134569159086,2.592951479009728,1329475.0
558,149.96353694050674,2.2051471778018676,1441139.0
559,150.63312952586614,2.8382206768563507,1276038.0
560,149.66666944067885,1.6491464717160613,784074.0
561,149.9739710800198,2.442606643964145,609757.0
562,150.20853503359774,2.4285017800100928,693619.0
563,150.82028463833316,2.932335429719031,663220.0
564,149.7469155223711,2.017096052305512,1478941.0
565,150.70953426649174,2.748696228949412,317764.0
566,150.2569064132397,2.7527921430908275,1065135.0
567,149.52683297331552,1.9019459600578899,1533900.0
568,150.1404216486182,1.8687715455511957,882229.0
569,149.57259398527157,2.8879232760084483,1517509.0
570,149.95208505573618,2.423144132253755,542944.0
571,149.51922393152057,1.5193548718417944,1313970.0
572,149.9563010513254,2.7804411629774064,1334795.0
573,149.80012826998063,2.605249237325688,1423193.0
574,149.99789125707596,1.781042933261753,815135.0
575,149.50613483384072,2.428412144666867,485942.0
576,150.6010919298966,1.5401259028916672,1550853.0
577,150.48942091950315,1.6835609302568257,860934.0
578,150.5889179952457,2.4000829447927554,871676.0
579,149.97496234807426,2.8044429315651893,226872.0
580,149.5617214159796,1.5636819232502743,1194839.0
